time;0;1;2;3
13321;0;0;33;17
13322;0;1;33;16
13323;0;1;33;16
13324;0;1;33;16
13325;0;1;33;16
13326;0;1;33;16
13327;0;1;33;16
13328;0;1;33;16
13329;0;1;33;16
13330;0;1;33;16
13331;0;1;34;15
13332;0;1;34;15
13333;0;1;34;15
13334;0;1;34;15
13335;0;1;34;15
13336;0;1;34;15
13337;0;1;34;15
13338;0;1;34;15
13339;0;1;34;15
13340;0;1;34;15
13341;0;1;34;15
13342;0;1;34;15
13343;0;1;34;15
13344;0;1;34;15
13345;0;1;34;15
13346;0;1;34;15
13347;0;1;33;16
13348;0;1;33;16
13349;0;1;33;16
13350;0;1;33;16
13351;0;1;33;16
13352;0;1;33;16
13353;0;1;33;16
13354;0;1;33;16
13355;0;1;33;16
13356;0;1;33;16
13357;0;1;33;16
13358;0;1;33;16
13359;0;1;33;16
13360;0;1;33;16
13361;0;1;33;16
13362;0;1;33;16
13363;0;1;33;16
13364;0;1;33;16
13365;0;1;33;16
13366;0;1;33;16
13367;0;1;33;16
13368;0;1;33;16
13369;0;1;33;16
13370;0;1;33;16
13371;0;1;33;16
13372;0;1;33;16
13373;0;1;33;16
13374;0;1;33;16
13375;0;1;33;16
13376;0;1;33;16
13377;0;1;33;16
13378;0;1;33;16
13379;0;1;33;16
13380;0;1;33;16
13381;0;1;33;16
13382;0;1;34;15
13383;0;1;34;15
13384;0;1;34;15
13385;0;1;34;15
13386;0;1;34;15
13387;0;1;34;15
13388;0;1;34;15
13389;0;1;34;15
13390;0;1;34;15
13391;0;1;34;15
13392;0;1;34;15
13393;0;1;34;15
13394;0;1;34;15
13395;0;1;34;15
13396;0;1;34;15
13397;0;1;34;15
13398;0;1;34;15
13399;0;1;34;15
13400;0;1;34;15
13401;0;1;34;15
13402;0;1;34;15
13403;0;1;34;15
13404;0;1;34;15
13405;0;1;34;15
13406;0;1;34;15
13407;0;1;34;15
13408;0;1;34;15
13409;0;1;34;15
13410;0;1;34;15
13411;0;1;34;15
13412;0;1;34;15
13413;0;1;34;15
13414;0;1;34;15
13415;0;1;34;15
13416;0;1;34;15
13417;0;1;34;15
13418;0;1;34;15
13419;0;1;34;15
13420;0;1;34;15
13421;0;1;34;15
13422;0;1;34;15
13423;0;1;34;15
13424;0;1;34;15
13425;0;1;34;15
13426;0;1;34;15
13427;0;1;34;15
13428;0;1;34;15
13429;0;1;34;15
13430;0;1;34;15
13431;0;1;34;15
13432;0;1;34;15
13433;0;1;34;15
13434;0;1;34;15
13435;0;1;34;15
13436;0;1;35;14
13437;0;1;35;14
13438;0;1;35;14
13439;0;1;35;14
13440;0;1;35;14
13441;0;1;35;14
13442;0;1;35;14
13443;0;1;35;14
13444;0;1;35;14
13445;0;1;35;14
13446;0;1;35;14
13447;0;1;35;14
13448;0;1;35;14
13449;0;1;35;14
13450;0;1;35;14
13451;0;1;35;14
13452;0;1;35;14
13453;0;1;36;13
13454;0;1;36;13
13455;0;1;36;13
13456;0;1;36;13
13457;0;1;36;13
13458;0;1;37;12
13459;0;1;37;12
13460;0;1;37;12
13461;0;1;37;12
13462;0;1;37;12
13463;0;1;37;12
13464;0;1;37;12
13465;0;1;37;12
13466;0;1;37;12
13467;0;1;37;12
13468;0;1;37;12
13469;0;1;37;12
13470;0;1;37;12
13471;0;1;37;12
13472;0;1;37;12
13473;0;1;37;12
13474;0;1;37;12
13475;0;1;37;12
13476;0;1;37;12
13477;0;1;37;12
13478;0;1;37;12
13479;0;1;37;12
13480;0;1;38;11
13481;0;1;38;11
13482;0;1;38;11
13483;0;1;38;11
13484;0;1;38;11
13485;0;1;38;11
13486;0;1;38;11
13487;0;1;38;11
13488;0;1;38;11
13489;0;1;38;11
13490;0;1;38;11
13491;0;1;39;10
13492;0;1;39;10
13493;0;1;39;10
13494;0;1;39;10
13495;0;1;39;10
13496;0;1;39;10
13497;0;1;39;10
13498;0;1;39;10
13499;0;1;39;10
13500;0;1;39;10
13501;0;1;39;10
13502;0;1;39;10
13503;0;1;39;10
13504;0;1;39;10
13505;0;1;39;10
13506;0;1;39;10
13507;0;1;39;10
13508;0;1;39;10
13509;0;1;39;10
13510;0;1;39;10
13511;0;1;39;10
13512;0;1;39;10
13513;0;1;39;10
13514;0;1;39;10
13515;0;1;39;10
13516;0;1;39;10
13517;0;1;39;10
13518;0;1;39;10
13519;0;1;39;10
13520;0;1;39;10
13521;0;1;39;10
13522;0;1;39;10
13523;0;1;39;10
13524;0;1;39;10
13525;0;1;39;10
13526;0;1;39;10
13527;0;1;39;10
13528;0;1;39;10
13529;0;1;39;10
13530;0;1;39;10
13531;0;1;39;10
13532;0;0;40;10
13533;0;0;40;10
13534;0;0;40;10
13535;0;0;40;10
13536;0;0;40;10
13537;0;0;40;10
13538;0;0;40;10
13539;0;0;40;10
13540;0;0;40;10
13541;0;0;40;10
13542;0;0;40;10
13543;0;0;40;10
13544;0;0;41;9
13545;0;0;41;9
13546;0;0;41;9
13547;0;0;41;9
13548;0;0;41;9
13549;0;0;41;9
13550;0;0;41;9
13551;0;0;41;9
13552;0;0;41;9
13553;0;0;41;9
13554;0;0;41;9
13555;0;0;41;9
13556;0;0;41;9
13557;0;0;41;9
13558;0;0;41;9
13559;0;0;41;9
13560;0;0;41;9
13561;0;0;41;9
13562;0;0;41;9
13563;0;0;41;9
13564;0;0;41;9
13565;0;0;41;9
13566;0;0;41;9
13567;0;0;41;9
13568;0;0;41;9
13569;0;0;41;9
13570;0;0;41;9
13571;0;0;41;9
13572;0;0;41;9
13573;0;0;41;9
13574;0;0;41;9
13575;0;0;41;9
13576;0;0;41;9
13577;0;0;41;9
13578;0;0;41;9
13579;0;0;41;9
13580;0;0;41;9
13581;0;0;41;9
13582;0;0;41;9
13583;0;0;41;9
13584;0;0;41;9
13585;0;0;41;9
13586;0;0;41;9
13587;0;0;41;9
13588;0;0;41;9
13589;0;0;42;8
13590;0;0;42;8
13591;0;0;42;8
13592;0;0;42;8
13593;0;0;42;8
13594;0;0;42;8
13595;0;0;42;8
13596;0;0;42;8
13597;0;0;42;8
13598;0;0;42;8
13599;0;0;42;8
13600;0;0;42;8
13601;0;0;42;8
13602;0;0;42;8
13603;0;0;42;8
13604;0;0;42;8
13605;0;0;42;8
13606;0;0;42;8
13607;0;0;42;8
13608;0;0;42;8
13609;0;0;42;8
13610;0;0;42;8
13611;0;0;42;8
13612;0;0;42;8
13613;0;0;42;8
13614;0;0;43;7
13615;0;0;43;7
13616;0;0;43;7
13617;0;0;43;7
13618;0;0;43;7
13619;0;0;43;7
13620;0;0;43;7
13621;0;0;43;7
13622;0;0;42;8
13623;0;0;42;8
13624;0;0;42;8
13625;0;0;42;8
13626;0;0;42;8
13627;0;0;42;8
13628;0;0;42;8
13629;0;0;42;8
13630;0;0;42;8
13631;0;0;42;8
13632;0;0;42;8
13633;0;0;42;8
13634;0;0;42;8
13635;0;0;42;8
13636;0;0;42;8
13637;0;0;42;8
13638;0;0;42;8
13639;0;0;42;8
13640;0;1;42;7
13641;0;1;42;7
13642;0;1;42;7
13643;0;1;42;7
13644;0;1;42;7
13645;0;1;43;6
13646;0;1;43;6
13647;0;1;43;6
13648;0;1;43;6
13649;0;1;43;6
13650;0;1;43;6
13651;0;1;43;6
13652;0;1;43;6
13653;0;1;43;6
13654;0;1;43;6
13655;0;1;43;6
13656;0;1;43;6
13657;0;1;43;6
13658;0;1;43;6
13659;0;1;43;6
13660;0;1;43;6
13661;0;1;43;6
13662;0;1;43;6
13663;0;1;43;6
13664;0;1;43;6
13665;0;1;43;6
13666;0;1;43;6
13667;0;1;43;6
13668;0;1;43;6
13669;0;1;43;6
13670;0;1;43;6
13671;0;1;43;6
13672;0;1;43;6
13673;0;1;43;6
13674;0;1;43;6
13675;0;1;43;6
13676;0;1;43;6
13677;0;1;43;6
13678;0;1;43;6
13679;0;1;43;6
13680;0;1;43;6
13681;0;1;43;6
13682;0;1;43;6
13683;0;1;43;6
13684;0;1;43;6
13685;0;1;43;6
13686;0;1;43;6
13687;0;1;43;6
13688;0;1;43;6
13689;0;1;43;6
13690;0;1;43;6
13691;0;1;43;6
13692;0;1;42;7
13693;0;1;42;7
13694;0;1;42;7
13695;0;1;42;7
13696;0;1;42;7
13697;0;1;42;7
13698;0;1;42;7
13699;0;1;42;7
13700;0;1;42;7
13701;0;1;42;7
13702;0;1;42;7
13703;0;1;42;7
13704;0;1;42;7
13705;0;1;42;7
13706;0;1;42;7
13707;0;1;42;7
13708;0;1;42;7
13709;0;1;42;7
13710;0;1;41;8
13711;0;1;41;8
13712;0;1;41;8
13713;0;1;41;8
13714;0;1;41;8
13715;0;1;41;8
13716;0;1;41;8
13717;0;1;41;8
13718;0;1;41;8
13719;0;1;41;8
13720;0;1;41;8
13721;0;1;41;8
13722;0;1;41;8
13723;0;1;41;8
13724;0;1;41;8
13725;0;1;41;8
13726;0;1;41;8
13727;0;1;41;8
13728;0;1;41;8
13729;0;1;41;8
13730;0;1;41;8
13731;0;1;41;8
13732;0;1;41;8
13733;0;1;42;7
13734;0;1;41;8
13735;0;1;41;8
13736;0;1;41;8
13737;0;1;41;8
13738;0;1;41;8
13739;0;2;41;7
13740;0;2;41;7
13741;0;2;41;7
13742;0;2;41;7
13743;0;2;41;7
13744;0;2;41;7
13745;0;1;41;8
13746;0;1;41;8
13747;0;1;41;8
13748;0;1;41;8
13749;0;1;40;9
13750;0;1;39;10
13751;0;1;39;10
13752;0;1;39;10
13753;0;1;39;10
13754;0;1;39;10
13755;0;1;39;10
13756;0;1;39;10
13757;0;1;39;10
13758;0;1;39;10
13759;0;1;39;10
13760;0;1;39;10
13761;0;1;39;10
13762;0;1;39;10
13763;0;1;38;11
13764;0;1;38;11
13765;0;1;38;11
13766;0;1;38;11
13767;0;1;38;11
13768;0;1;39;10
13769;0;1;39;10
13770;0;1;39;10
13771;0;1;39;10
13772;0;1;39;10
13773;0;1;39;10
13774;0;1;39;10
13775;0;1;39;10
13776;0;1;39;10
13777;0;1;39;10
13778;0;1;39;10
13779;0;1;39;10
13780;0;1;39;10
13781;0;1;39;10
13782;0;1;39;10
13783;0;1;39;10
13784;0;1;39;10
13785;0;1;39;10
13786;0;1;39;10
13787;0;1;39;10
13788;0;1;39;10
13789;0;1;39;10
13790;0;1;39;10
13791;0;1;39;10
13792;0;1;39;10
13793;0;1;39;10
13794;0;1;39;10
13795;0;1;39;10
13796;0;1;39;10
13797;0;1;39;10
13798;0;1;39;10
13799;0;1;39;10
13800;0;1;39;10
13801;0;1;39;10
13802;0;1;39;10
13803;0;1;39;10
13804;0;1;39;10
13805;0;1;39;10
13806;0;1;39;10
13807;0;1;39;10
13808;0;1;39;10
13809;0;1;39;10
13810;0;1;39;10
13811;0;1;39;10
13812;0;1;39;10
13813;0;1;39;10
13814;0;1;39;10
13815;0;1;39;10
13816;0;1;39;10
13817;0;1;39;10
13818;0;1;39;10
13819;0;1;39;10
13820;0;1;39;10
13821;0;1;39;10
13822;0;1;39;10
13823;0;1;39;10
13824;0;1;39;10
13825;0;1;39;10
13826;0;1;38;11
13827;0;1;38;11
13828;0;1;38;11
13829;0;1;38;11
13830;0;1;38;11
13831;0;1;38;11
13832;0;1;38;11
13833;0;1;38;11
13834;0;1;38;11
13835;0;1;38;11
13836;0;1;38;11
13837;0;1;38;11
13838;0;1;38;11
13839;0;1;38;11
13840;0;1;38;11
13841;0;1;38;11
13842;0;1;38;11
13843;0;1;38;11
13844;0;1;38;11
13845;0;1;38;11
13846;0;1;38;11
13847;0;1;38;11
13848;0;1;38;11
13849;0;1;38;11
13850;0;1;38;11
13851;0;1;38;11
13852;0;1;38;11
13853;0;1;38;11
13854;0;1;38;11
13855;0;1;38;11
13856;0;1;38;11
13857;0;1;38;11
13858;0;1;38;11
13859;0;1;38;11
13860;0;1;37;12
13861;0;1;37;12
13862;0;1;37;12
13863;0;1;37;12
13864;0;1;37;12
13865;0;1;37;12
13866;0;1;37;12
13867;0;1;37;12
13868;0;1;37;12
13869;0;1;38;11
13870;0;1;39;10
13871;0;1;39;10
13872;0;1;39;10
13873;0;1;39;10
13874;0;1;39;10
13875;0;1;39;10
13876;0;1;39;10
13877;0;1;39;10
13878;0;1;39;10
13879;0;1;39;10
13880;0;1;39;10
13881;0;1;39;10
13882;0;1;39;10
13883;0;1;39;10
13884;0;1;39;10
13885;0;1;39;10
13886;0;1;39;10
13887;0;1;39;10
13888;0;1;39;10
13889;0;1;39;10
13890;0;1;39;10
13891;0;1;39;10
13892;0;1;38;11
13893;0;1;39;10
13894;0;1;39;10
13895;0;1;39;10
13896;0;1;39;10
13897;0;1;39;10
13898;0;1;39;10
13899;0;1;39;10
13900;0;1;39;10
13901;0;1;39;10
13902;0;1;39;10
13903;0;1;39;10
13904;0;1;39;10
13905;0;1;39;10
13906;0;1;39;10
13907;0;1;37;12
13908;0;1;37;12
13909;0;1;37;12
13910;0;1;37;12
13911;0;1;37;12
13912;0;1;37;12
13913;0;1;37;12
13914;0;1;36;13
13915;0;1;36;13
13916;0;1;36;13
13917;0;1;36;13
13918;0;1;36;13
13919;0;1;36;13
13920;0;1;36;13
13921;0;1;36;13
13922;0;1;36;13
13923;0;1;36;13
13924;0;1;36;13
13925;0;1;36;13
13926;0;1;36;13
13927;0;1;36;13
13928;0;1;36;13
13929;0;1;36;13
13930;0;1;36;13
13931;0;1;35;14
13932;0;1;35;14
13933;0;1;35;14
13934;0;1;35;14
13935;0;1;35;14
13936;0;1;35;14
13937;0;1;35;14
13938;0;1;35;14
13939;0;1;35;14
13940;0;1;35;14
13941;0;1;35;14
13942;0;1;35;14
13943;0;1;35;14
13944;0;1;35;14
13945;0;1;35;14
13946;0;1;35;14
13947;0;1;35;14
13948;0;1;35;14
13949;0;1;35;14
13950;0;1;36;13
13951;0;1;36;13
13952;0;1;36;13
13953;0;1;36;13
13954;0;1;36;13
13955;0;1;35;14
13956;0;1;35;14
13957;0;1;35;14
13958;0;1;35;14
13959;0;1;35;14
13960;0;1;35;14
13961;0;1;35;14
13962;0;1;35;14
13963;0;1;35;14
13964;0;2;34;14
13965;0;2;34;14
13966;0;2;34;14
13967;0;2;34;14
13968;0;2;34;14
13969;0;2;34;14
13970;0;2;34;14
13971;0;2;34;14
13972;0;2;34;14
13973;0;2;34;14
13974;0;2;34;14
13975;0;2;34;14
13976;0;2;34;14
13977;0;2;34;14
13978;0;2;34;14
13979;0;2;34;14
13980;0;2;34;14
13981;0;2;34;14
13982;0;2;34;14
13983;0;2;34;14
13984;0;2;34;14
13985;0;2;34;14
13986;0;2;34;14
13987;0;2;34;14
13988;0;2;34;14
13989;0;2;34;14
13990;0;2;34;14
13991;0;2;34;14
13992;0;2;34;14
13993;0;2;34;14
13994;0;2;34;14
13995;0;2;34;14
13996;0;2;34;14
13997;0;2;34;14
13998;0;2;34;14
13999;0;2;34;14
14000;0;2;34;14
14001;0;2;34;14
14002;0;2;34;14
14003;0;2;34;14
14004;0;2;34;14
14005;0;2;34;14
14006;0;2;34;14
14007;0;2;34;14
14008;0;2;34;14
14009;0;2;34;14
14010;0;2;34;14
14011;0;2;34;14
14012;0;2;34;14
14013;0;2;34;14
14014;0;2;34;14
14015;0;2;34;14
14016;0;2;34;14
14017;0;2;34;14
14018;0;2;34;14
14019;0;2;34;14
14020;0;2;34;14
14021;0;2;35;13
14022;0;2;35;13
14023;0;2;35;13
14024;0;2;35;13
14025;0;2;35;13
14026;0;2;35;13
14027;0;2;35;13
14028;0;2;35;13
14029;0;2;35;13
14030;0;2;35;13
14031;0;2;35;13
14032;0;2;35;13
14033;0;2;35;13
14034;0;2;35;13
14035;0;2;35;13
14036;0;2;35;13
14037;0;2;35;13
14038;0;2;35;13
14039;0;2;35;13
14040;0;2;35;13
14041;0;2;35;13
14042;0;2;35;13
14043;0;3;34;13
14044;0;3;34;13
14045;0;3;34;13
14046;0;3;34;13
14047;0;3;34;13
14048;0;3;34;13
14049;0;3;34;13
14050;0;3;34;13
14051;0;3;34;13
14052;0;3;34;13
14053;0;3;34;13
14054;0;3;33;14
14055;0;3;33;14
14056;0;3;33;14
14057;0;3;33;14
14058;0;3;33;14
14059;0;3;33;14
14060;0;3;33;14
14061;0;3;33;14
14062;0;3;33;14
14063;0;3;33;14
14064;0;3;33;14
14065;0;3;33;14
14066;0;3;33;14
14067;0;3;33;14
14068;0;3;33;14
14069;0;3;33;14
14070;0;3;33;14
14071;0;3;33;14
14072;0;3;33;14
14073;0;3;33;14
14074;0;3;33;14
14075;0;3;33;14
14076;0;3;33;14
14077;0;3;33;14
14078;0;3;33;14
14079;0;3;33;14
14080;0;3;33;14
14081;0;3;33;14
14082;0;3;33;14
14083;0;3;33;14
14084;0;3;33;14
14085;0;3;33;14
14086;0;3;32;15
14087;0;3;32;15
14088;0;3;32;15
14089;0;3;32;15
14090;0;3;32;15
14091;0;3;32;15
14092;0;3;32;15
14093;0;3;32;15
14094;0;3;32;15
14095;0;3;32;15
14096;0;3;33;14
14097;0;3;33;14
14098;0;3;33;14
14099;0;3;33;14
14100;0;3;33;14
14101;0;3;33;14
14102;0;3;33;14
14103;0;3;33;14
14104;0;3;33;14
14105;0;3;33;14
14106;0;3;33;14
14107;0;4;32;14
14108;0;4;32;14
14109;0;4;32;14
14110;0;4;32;14
14111;0;4;32;14
14112;0;4;32;14
14113;0;4;32;14
14114;0;4;32;14
14115;0;4;32;14
14116;0;4;32;14
14117;0;4;32;14
14118;0;4;32;14
14119;0;4;32;14
14120;0;4;32;14
14121;0;4;32;14
14122;0;4;32;14
14123;0;4;32;14
14124;0;4;32;14
14125;0;4;32;14
14126;0;4;31;15
14127;0;4;31;15
14128;0;4;31;15
14129;0;4;31;15
14130;0;4;31;15
14131;0;4;31;15
14132;0;4;31;15
14133;0;4;31;15
14134;0;4;31;15
14135;0;4;31;15
14136;0;4;31;15
14137;0;4;31;15
14138;0;4;31;15
14139;0;4;31;15
14140;0;4;31;15
14141;0;4;31;15
14142;0;4;31;15
14143;0;4;31;15
14144;0;4;31;15
14145;0;4;32;14
14146;0;4;31;15
14147;0;4;31;15
14148;0;4;31;15
14149;0;4;31;15
14150;0;4;31;15
14151;0;4;31;15
14152;0;4;31;15
14153;0;4;31;15
14154;0;4;31;15
14155;0;4;31;15
14156;0;4;31;15
14157;0;4;31;15
14158;0;4;31;15
14159;0;4;31;15
14160;0;4;31;15
14161;0;4;31;15
14162;0;4;31;15
14163;0;4;31;15
14164;0;4;31;15
14165;0;4;31;15
14166;0;4;31;15
14167;0;4;30;16
14168;0;4;30;16
14169;0;4;30;16
14170;0;4;30;16
14171;0;4;30;16
14172;0;4;30;16
14173;0;4;30;16
14174;0;4;30;16
14175;0;4;30;16
14176;0;4;30;16
14177;0;4;30;16
14178;0;4;30;16
14179;0;4;30;16
14180;0;4;30;16
14181;0;4;30;16
14182;0;4;30;16
14183;0;4;30;16
14184;0;4;30;16
14185;0;4;30;16
14186;0;4;30;16
14187;0;4;30;16
14188;0;4;30;16
14189;0;4;30;16
14190;0;4;30;16
14191;0;4;30;16
14192;0;4;30;16
14193;0;4;29;17
14194;0;4;29;17
14195;0;4;29;17
14196;0;4;29;17
14197;0;4;29;17
14198;0;4;29;17
14199;0;4;29;17
14200;0;4;29;17
14201;0;4;29;17
14202;0;4;30;16
14203;0;4;30;16
14204;0;4;30;16
14205;0;4;30;16
14206;0;4;30;16
14207;0;4;30;16
14208;0;4;30;16
14209;0;4;30;16
14210;0;4;30;16
14211;0;4;30;16
14212;0;4;30;16
14213;0;4;31;15
14214;0;4;31;15
14215;0;4;31;15
14216;0;4;31;15
14217;0;4;31;15
14218;0;4;31;15
14219;0;4;31;15
14220;0;4;31;15
14221;0;4;31;15
14222;0;4;31;15
14223;0;4;31;15
14224;0;4;31;15
14225;0;4;31;15
14226;0;4;31;15
14227;0;4;31;15
14228;0;4;31;15
14229;0;4;31;15
14230;0;4;31;15
14231;0;4;31;15
14232;0;4;31;15
14233;0;4;31;15
14234;0;4;31;15
14235;0;4;31;15
14236;0;4;31;15
14237;0;4;31;15
14238;0;4;31;15
14239;0;4;31;15
14240;0;4;31;15
14241;0;4;31;15
14242;0;4;31;15
14243;0;4;31;15
14244;0;4;31;15
14245;0;4;31;15
14246;0;4;32;14
14247;0;4;32;14
14248;0;4;32;14
14249;0;4;32;14
14250;0;4;31;15
14251;0;4;31;15
14252;0;4;31;15
14253;0;4;31;15
14254;0;4;31;15
14255;0;4;31;15
14256;0;4;31;15
14257;0;4;31;15
14258;0;4;31;15
14259;0;4;31;15
14260;0;4;31;15
14261;0;4;31;15
14262;0;4;31;15
14263;0;4;31;15
14264;0;4;31;15
14265;0;4;31;15
14266;0;4;31;15
14267;0;4;32;14
14268;0;4;32;14
14269;0;4;32;14
14270;0;4;31;15
14271;0;4;31;15
14272;0;4;31;15
14273;0;4;31;15
14274;0;4;31;15
14275;0;4;31;15
14276;0;4;31;15
14277;0;4;31;15
14278;0;4;31;15
14279;0;4;31;15
14280;0;4;31;15
14281;0;4;31;15
14282;0;4;31;15
14283;0;4;31;15
14284;0;4;31;15
14285;0;4;31;15
14286;0;4;31;15
14287;0;4;31;15
14288;0;4;31;15
14289;0;4;31;15
14290;0;4;31;15
14291;0;4;31;15
14292;0;4;31;15
14293;0;4;31;15
14294;0;4;31;15
14295;0;4;31;15
14296;0;4;31;15
14297;0;4;31;15
14298;0;4;31;15
14299;0;4;31;15
14300;0;4;31;15
14301;0;4;31;15
14302;0;4;31;15
14303;0;4;31;15
14304;0;4;31;15
14305;0;4;31;15
14306;0;4;31;15
14307;0;4;31;15
14308;0;4;31;15
14309;0;4;31;15
14310;0;4;31;15
14311;0;4;31;15
14312;0;4;31;15
14313;0;4;31;15
14314;0;4;31;15
14315;0;4;31;15
14316;0;4;31;15
14317;0;4;31;15
14318;0;4;31;15
14319;0;4;31;15
14320;0;4;31;15
14321;0;4;31;15
14322;0;4;31;15
14323;0;4;31;15
14324;0;4;31;15
14325;0;4;31;15
14326;0;4;31;15
14327;0;4;31;15
14328;0;4;31;15
14329;0;4;31;15
14330;0;4;31;15
14331;0;4;31;15
14332;0;4;31;15
14333;0;4;31;15
14334;0;4;31;15
14335;0;4;31;15
14336;0;4;31;15
14337;0;4;31;15
14338;0;4;31;15
14339;0;4;31;15
14340;0;4;31;15
14341;0;4;31;15
14342;0;4;31;15
14343;0;4;31;15
14344;0;4;31;15
14345;0;4;31;15
14346;0;4;31;15
14347;0;4;31;15
14348;0;4;31;15
14349;0;4;30;16
14350;0;4;30;16
14351;0;4;30;16
14352;0;4;30;16
14353;0;4;30;16
14354;0;4;30;16
14355;0;4;30;16
14356;0;4;30;16
14357;0;4;30;16
14358;0;4;30;16
14359;0;4;30;16
14360;0;4;29;17
14361;0;4;29;17
14362;0;4;29;17
14363;0;4;29;17
14364;0;4;29;17
14365;0;4;29;17
14366;0;4;29;17
14367;0;4;29;17
14368;0;4;29;17
14369;0;4;29;17
14370;0;4;29;17
14371;0;4;29;17
14372;0;4;29;17
14373;0;4;29;17
14374;0;4;30;16
14375;0;4;30;16
14376;0;4;30;16
14377;0;4;30;16
14378;0;4;30;16
14379;0;4;30;16
14380;0;4;30;16
14381;0;4;30;16
14382;0;4;30;16
14383;0;4;30;16
14384;0;4;30;16
14385;0;4;30;16
14386;0;4;30;16
14387;0;4;30;16
14388;0;4;30;16
14389;0;4;30;16
14390;0;4;30;16
14391;0;4;30;16
14392;0;4;30;16
14393;0;4;30;16
14394;0;4;30;16
14395;0;4;30;16
14396;0;4;31;15
14397;0;4;31;15
14398;0;4;31;15
14399;0;4;31;15
14400;0;4;31;15
14401;0;4;31;15
14402;0;4;31;15
14403;0;4;31;15
14404;0;4;31;15
14405;0;4;31;15
14406;0;4;31;15
14407;0;4;31;15
14408;0;4;31;15
14409;0;4;30;16
14410;0;4;30;16
14411;0;4;30;16
14412;0;4;30;16
14413;0;4;30;16
14414;0;4;30;16
14415;0;4;30;16
14416;0;4;30;16
14417;0;4;30;16
14418;0;4;30;16
14419;0;4;30;16
14420;0;4;30;16
14421;0;4;30;16
14422;0;4;30;16
14423;0;4;30;16
14424;0;4;30;16
14425;0;4;30;16
14426;0;4;30;16
14427;0;3;31;16
14428;0;3;31;16
14429;0;3;31;16
14430;0;3;31;16
14431;0;3;31;16
14432;0;3;31;16
14433;0;3;31;16
14434;0;3;31;16
14435;0;3;31;16
14436;0;3;31;16
14437;0;3;31;16
14438;0;3;31;16
14439;0;3;31;16
14440;0;3;31;16
14441;0;3;31;16
14442;0;3;31;16
14443;0;3;31;16
14444;0;3;31;16
14445;0;3;31;16
14446;0;3;31;16
14447;0;3;31;16
14448;0;3;31;16
14449;0;3;31;16
14450;0;3;31;16
14451;0;3;31;16
14452;0;3;31;16
14453;0;3;31;16
14454;0;3;31;16
14455;0;3;31;16
14456;0;3;31;16
14457;0;3;31;16
14458;0;3;31;16
14459;0;3;31;16
14460;0;3;31;16
14461;0;3;31;16
14462;0;3;31;16
14463;0;3;31;16
14464;0;3;31;16
14465;0;3;31;16
14466;0;3;31;16
14467;0;3;31;16
14468;0;3;31;16
14469;0;3;31;16
14470;0;3;31;16
14471;0;3;31;16
14472;0;3;31;16
14473;0;3;31;16
14474;0;3;31;16
14475;0;3;31;16
14476;0;3;31;16
14477;0;3;31;16
14478;0;3;31;16
14479;0;3;31;16
14480;0;3;31;16
14481;0;3;31;16
14482;0;3;31;16
14483;0;3;31;16
14484;0;3;31;16
14485;0;3;31;16
14486;0;3;31;16
14487;0;3;31;16
14488;0;3;31;16
14489;0;3;31;16
14490;0;3;31;16
14491;0;3;31;16
14492;0;3;31;16
14493;0;3;30;17
14494;0;3;30;17
14495;0;3;30;17
14496;0;3;30;17
14497;0;3;30;17
14498;0;3;30;17
14499;0;3;30;17
14500;0;3;30;17
14501;0;3;30;17
14502;0;3;30;17
14503;0;3;30;17
14504;0;3;30;17
14505;0;3;30;17
14506;0;3;30;17
14507;0;3;30;17
14508;0;3;30;17
14509;0;3;30;17
14510;0;3;30;17
14511;0;3;30;17
14512;0;3;30;17
14513;0;3;30;17
14514;0;3;30;17
14515;0;3;30;17
14516;0;3;30;17
14517;0;3;30;17
14518;0;3;31;16
14519;0;3;31;16
14520;0;3;32;15
14521;0;3;32;15
14522;0;3;32;15
14523;0;3;32;15
14524;0;3;32;15
14525;0;3;31;16
14526;0;3;31;16
14527;0;3;31;16
14528;0;3;31;16
14529;0;3;31;16
14530;0;3;31;16
14531;0;3;31;16
14532;0;3;31;16
14533;0;3;31;16
14534;0;3;31;16
14535;0;3;31;16
14536;0;3;31;16
14537;0;3;31;16
14538;0;3;30;17
14539;0;3;30;17
14540;0;3;30;17
14541;0;3;30;17
14542;0;3;30;17
14543;0;3;30;17
14544;0;3;30;17
14545;0;3;30;17
14546;0;3;30;17
14547;0;3;30;17
14548;0;3;30;17
14549;0;3;30;17
14550;0;3;30;17
14551;0;3;30;17
14552;0;3;30;17
14553;0;3;30;17
14554;0;3;30;17
14555;0;3;30;17
14556;0;3;30;17
14557;0;3;30;17
14558;0;3;30;17
14559;0;3;30;17
14560;0;3;30;17
14561;0;3;30;17
14562;0;3;30;17
14563;0;3;30;17
14564;0;3;30;17
14565;0;3;30;17
14566;0;3;30;17
14567;0;3;30;17
14568;0;3;30;17
14569;0;3;30;17
14570;0;3;30;17
14571;0;3;30;17
14572;0;3;30;17
14573;0;3;29;18
14574;0;3;29;18
14575;0;3;29;18
14576;0;3;29;18
14577;0;3;29;18
14578;0;3;29;18
14579;0;3;29;18
14580;0;3;29;18
14581;0;3;29;18
14582;0;3;29;18
14583;0;3;29;18
14584;0;3;29;18
14585;0;3;30;17
14586;0;3;30;17
14587;0;3;30;17
14588;0;3;30;17
14589;0;3;30;17
14590;0;3;30;17
14591;0;3;30;17
