time;0;1;2;3
12653;0;1;19;30
12654;0;1;19;30
12655;0;1;19;30
12656;0;1;19;30
12657;0;1;19;30
12658;0;1;19;30
12659;0;1;19;30
12660;0;1;19;30
12661;0;1;19;30
12662;0;1;19;30
12663;0;1;19;30
12664;0;1;19;30
12665;0;1;19;30
12666;0;1;19;30
12667;0;1;19;30
12668;0;1;19;30
12669;0;1;19;30
12670;0;1;19;30
12671;0;1;19;30
12672;0;1;19;30
12673;0;1;19;30
12674;0;1;19;30
12675;0;1;19;30
12676;0;1;19;30
12677;0;1;19;30
12678;0;1;19;30
12679;0;1;19;30
12680;0;1;19;30
12681;0;1;19;30
12682;0;1;19;30
12683;0;1;19;30
12684;0;1;19;30
12685;0;2;19;29
12686;0;2;19;29
12687;0;2;19;29
12688;0;2;19;29
12689;0;2;19;29
12690;0;2;19;29
12691;0;2;19;29
12692;0;2;19;29
12693;0;2;19;29
12694;0;2;19;29
12695;0;2;19;29
12696;0;2;19;29
12697;0;2;19;29
12698;0;2;19;29
12699;0;2;19;29
12700;0;2;19;29
12701;0;2;19;29
12702;0;2;19;29
12703;0;2;19;29
12704;0;2;19;29
12705;0;2;19;29
12706;0;2;19;29
12707;0;2;19;29
12708;0;2;19;29
12709;0;2;19;29
12710;0;2;19;29
12711;0;2;19;29
12712;0;1;20;29
12713;0;1;20;29
12714;0;1;20;29
12715;0;1;20;29
12716;0;1;20;29
12717;0;1;20;29
12718;0;1;20;29
12719;0;1;20;29
12720;0;1;20;29
12721;0;1;20;29
12722;0;1;20;29
12723;0;1;20;29
12724;0;1;20;29
12725;0;1;20;29
12726;0;1;20;29
12727;0;1;20;29
12728;0;1;20;29
12729;0;1;20;29
12730;0;1;21;28
12731;0;1;21;28
12732;0;1;21;28
12733;0;1;21;28
12734;0;1;21;28
12735;0;1;21;28
12736;0;1;21;28
12737;0;1;21;28
12738;0;1;21;28
12739;0;1;21;28
12740;0;1;21;28
12741;0;1;21;28
12742;0;1;21;28
12743;0;1;21;28
12744;0;1;21;28
12745;0;1;21;28
12746;0;1;21;28
12747;0;1;21;28
12748;0;1;21;28
12749;0;1;21;28
12750;0;1;21;28
12751;0;1;21;28
12752;0;1;21;28
12753;0;1;21;28
12754;0;1;21;28
12755;0;1;21;28
12756;0;1;21;28
12757;0;1;21;28
12758;0;1;21;28
12759;0;1;21;28
12760;0;1;21;28
12761;0;1;22;27
12762;0;1;22;27
12763;0;1;22;27
12764;0;1;22;27
12765;0;1;22;27
12766;0;1;22;27
12767;0;1;22;27
12768;0;1;22;27
12769;0;1;22;27
12770;0;1;22;27
12771;0;1;22;27
12772;0;1;22;27
12773;0;1;22;27
12774;0;1;22;27
12775;0;1;22;27
12776;0;1;22;27
12777;0;1;22;27
12778;0;1;22;27
12779;0;1;22;27
12780;0;1;22;27
12781;0;1;22;27
12782;0;1;22;27
12783;0;1;21;28
12784;0;1;21;28
12785;0;1;21;28
12786;0;1;21;28
12787;0;1;21;28
12788;0;1;21;28
12789;0;1;21;28
12790;0;1;21;28
12791;0;1;21;28
12792;0;1;21;28
12793;0;1;21;28
12794;0;1;21;28
12795;0;1;21;28
12796;0;1;21;28
12797;0;1;21;28
12798;0;1;21;28
12799;0;1;21;28
12800;0;1;21;28
12801;0;1;21;28
12802;0;1;21;28
12803;0;1;21;28
12804;0;1;21;28
12805;0;1;21;28
12806;0;1;21;28
12807;0;1;21;28
12808;0;1;21;28
12809;0;1;21;28
12810;0;1;21;28
12811;0;1;21;28
12812;0;1;21;28
12813;0;1;21;28
12814;0;1;21;28
12815;0;1;21;28
12816;0;1;21;28
12817;0;1;21;28
12818;0;1;22;27
12819;0;1;22;27
12820;0;1;22;27
12821;0;1;22;27
12822;0;1;22;27
12823;0;1;22;27
12824;0;1;22;27
12825;0;1;22;27
12826;0;1;22;27
12827;0;1;21;28
12828;0;1;21;28
12829;0;1;21;28
12830;0;1;21;28
12831;0;1;21;28
12832;0;1;21;28
12833;0;1;21;28
12834;0;1;21;28
12835;0;1;21;28
12836;0;1;21;28
12837;0;1;21;28
12838;0;1;21;28
12839;0;1;21;28
12840;0;1;21;28
12841;0;1;21;28
12842;0;1;21;28
12843;0;1;21;28
12844;0;1;21;28
12845;0;1;21;28
12846;0;1;21;28
12847;0;1;21;28
12848;0;1;21;28
12849;0;1;21;28
12850;0;1;21;28
12851;0;1;21;28
12852;0;1;21;28
12853;0;1;21;28
12854;0;1;21;28
12855;0;1;21;28
12856;0;1;21;28
12857;0;1;21;28
12858;0;1;21;28
12859;0;1;21;28
12860;0;1;21;28
12861;0;1;21;28
12862;0;1;21;28
12863;0;1;21;28
12864;0;1;21;28
12865;0;1;21;28
12866;0;1;21;28
12867;0;1;21;28
12868;0;1;21;28
12869;0;1;21;28
12870;0;1;20;29
12871;0;1;20;29
12872;0;1;20;29
12873;0;1;20;29
12874;0;1;20;29
12875;0;1;20;29
12876;0;1;20;29
12877;0;1;20;29
12878;0;1;20;29
12879;0;1;20;29
12880;0;1;20;29
12881;0;1;20;29
12882;0;1;20;29
12883;0;1;20;29
12884;0;1;20;29
12885;0;1;20;29
12886;0;1;20;29
12887;0;1;20;29
12888;0;1;20;29
12889;0;1;20;29
12890;0;1;20;29
12891;0;1;20;29
12892;0;1;20;29
12893;0;1;20;29
12894;0;1;20;29
12895;0;1;20;29
12896;0;1;20;29
12897;0;1;20;29
12898;0;1;20;29
12899;0;1;20;29
12900;0;1;20;29
12901;0;1;19;30
12902;0;1;19;30
12903;0;1;19;30
12904;0;1;19;30
12905;0;1;19;30
12906;0;1;19;30
12907;0;1;19;30
12908;0;1;19;30
12909;0;1;19;30
12910;0;1;19;30
12911;0;1;19;30
12912;0;1;19;30
12913;0;1;19;30
12914;0;1;19;30
12915;0;1;19;30
12916;0;1;19;30
12917;0;1;19;30
12918;0;1;19;30
12919;0;1;19;30
12920;0;1;19;30
12921;0;1;19;30
12922;0;1;19;30
12923;0;1;19;30
12924;0;1;19;30
12925;0;1;19;30
12926;0;1;18;31
12927;0;1;18;31
12928;0;1;18;31
12929;0;1;18;31
12930;0;1;18;31
12931;0;1;18;31
12932;0;1;18;31
12933;0;1;18;31
12934;0;1;18;31
12935;0;1;18;31
12936;0;1;18;31
12937;0;1;18;31
12938;0;1;18;31
12939;0;1;18;31
12940;0;1;18;31
12941;0;1;18;31
12942;0;1;18;31
12943;0;1;18;31
12944;0;1;18;31
12945;0;1;18;31
12946;0;1;18;31
12947;0;1;18;31
12948;0;1;18;31
12949;0;1;18;31
12950;0;1;18;31
12951;0;1;18;31
12952;0;1;18;31
12953;0;1;18;31
12954;0;1;18;31
12955;0;1;18;31
12956;0;1;18;31
12957;0;1;18;31
12958;0;1;18;31
12959;0;1;18;31
12960;0;1;18;31
12961;0;1;18;31
12962;0;1;18;31
12963;0;1;18;31
12964;0;1;18;31
12965;0;1;18;31
12966;0;1;18;31
12967;0;1;18;31
12968;0;1;18;31
12969;0;1;18;31
12970;0;1;18;31
12971;0;1;18;31
12972;0;1;18;31
12973;0;1;18;31
12974;0;1;18;31
12975;0;1;18;31
12976;0;1;18;31
12977;0;1;18;31
12978;0;1;18;31
12979;0;1;18;31
12980;0;1;18;31
12981;0;1;18;31
12982;0;1;18;31
12983;0;1;18;31
12984;0;1;18;31
12985;0;1;18;31
12986;0;1;18;31
12987;0;1;18;31
12988;0;1;19;30
12989;0;1;19;30
12990;0;1;19;30
12991;0;1;19;30
12992;0;1;19;30
12993;0;1;19;30
12994;0;1;19;30
12995;0;1;19;30
12996;0;1;19;30
12997;0;1;19;30
12998;0;1;19;30
12999;0;1;19;30
13000;0;1;19;30
13001;0;1;19;30
13002;0;1;19;30
13003;0;1;19;30
13004;0;1;19;30
13005;0;1;19;30
13006;0;1;19;30
13007;0;1;19;30
13008;0;1;19;30
13009;0;1;19;30
13010;0;1;19;30
13011;0;1;19;30
13012;0;1;19;30
13013;0;1;19;30
13014;0;1;19;30
13015;0;1;19;30
13016;0;1;19;30
13017;0;1;19;30
13018;0;1;19;30
13019;0;1;19;30
13020;0;1;19;30
13021;0;1;19;30
13022;0;1;19;30
13023;0;1;19;30
13024;0;1;19;30
13025;0;1;19;30
13026;0;1;19;30
13027;0;1;19;30
13028;0;1;19;30
13029;0;1;19;30
13030;0;1;19;30
13031;0;1;19;30
13032;0;1;19;30
13033;0;1;19;30
13034;0;1;19;30
13035;0;1;19;30
13036;0;1;19;30
13037;0;1;20;29
13038;0;1;20;29
13039;0;1;20;29
13040;0;1;20;29
13041;0;1;20;29
13042;0;1;20;29
13043;0;1;20;29
13044;0;1;20;29
13045;0;1;20;29
13046;0;1;20;29
13047;0;1;20;29
13048;0;1;20;29
13049;0;1;20;29
13050;0;1;20;29
13051;0;1;20;29
13052;0;1;20;29
13053;0;1;20;29
13054;0;1;20;29
13055;0;1;20;29
13056;0;1;20;29
13057;0;1;20;29
13058;0;1;20;29
13059;0;1;20;29
13060;0;1;20;29
13061;0;1;20;29
13062;0;1;20;29
13063;0;1;20;29
13064;0;1;20;29
13065;0;1;20;29
13066;0;1;20;29
13067;0;1;21;28
13068;0;1;21;28
13069;0;1;21;28
13070;0;1;21;28
13071;0;1;21;28
13072;0;1;21;28
13073;0;1;21;28
13074;0;1;21;28
13075;0;1;21;28
13076;0;1;21;28
13077;0;1;21;28
13078;0;1;21;28
13079;0;1;21;28
13080;0;1;21;28
13081;0;1;21;28
13082;0;1;21;28
13083;0;1;21;28
13084;0;1;21;28
13085;0;1;21;28
13086;0;1;21;28
13087;0;1;21;28
13088;0;1;21;28
13089;0;1;21;28
13090;0;1;21;28
13091;0;1;21;28
13092;0;1;21;28
13093;0;1;22;27
13094;0;1;22;27
13095;0;1;22;27
13096;0;1;22;27
13097;0;1;22;27
13098;0;1;22;27
13099;0;1;22;27
13100;0;1;22;27
13101;0;1;22;27
13102;0;1;22;27
13103;0;1;22;27
13104;0;1;22;27
13105;0;1;22;27
13106;0;1;22;27
13107;0;1;22;27
13108;0;1;22;27
13109;0;1;22;27
13110;0;1;22;27
13111;0;1;22;27
13112;0;1;22;27
13113;0;1;22;27
13114;0;0;22;28
13115;0;0;22;28
13116;0;0;22;28
13117;0;0;22;28
13118;0;0;22;28
13119;0;0;22;28
13120;0;0;22;28
13121;0;0;22;28
13122;0;0;22;28
13123;0;0;22;28
13124;0;0;22;28
13125;0;0;21;29
13126;0;0;21;29
13127;0;0;21;29
13128;0;0;21;29
13129;0;0;21;29
13130;0;0;21;29
13131;0;0;21;29
13132;0;0;21;29
13133;0;0;21;29
13134;0;1;20;29
13135;0;1;20;29
13136;0;1;20;29
13137;0;1;20;29
13138;0;1;20;29
13139;0;1;20;29
13140;0;1;20;29
13141;0;1;19;30
13142;0;1;19;30
13143;0;1;19;30
13144;0;1;19;30
13145;0;1;19;30
13146;0;1;19;30
13147;0;1;19;30
13148;0;1;19;30
13149;0;1;19;30
13150;0;1;19;30
13151;0;1;19;30
13152;0;1;19;30
13153;0;1;19;30
13154;0;1;19;30
13155;0;1;19;30
13156;0;1;20;29
13157;0;1;20;29
13158;0;1;20;29
13159;0;1;20;29
13160;0;1;20;29
13161;0;1;20;29
13162;0;1;20;29
13163;0;1;20;29
13164;0;1;21;28
13165;0;1;21;28
13166;0;1;21;28
13167;0;1;22;27
13168;0;1;22;27
13169;0;1;22;27
13170;0;1;22;27
13171;0;1;22;27
13172;0;1;22;27
13173;0;1;22;27
13174;0;1;22;27
13175;0;1;22;27
13176;0;1;22;27
13177;0;1;22;27
13178;0;1;22;27
13179;0;1;22;27
13180;0;1;22;27
13181;0;1;22;27
13182;0;1;21;28
13183;0;1;21;28
13184;0;1;22;27
13185;0;1;22;27
13186;0;1;22;27
13187;0;1;22;27
13188;0;1;22;27
13189;0;1;22;27
13190;0;1;22;27
13191;0;1;22;27
13192;0;1;22;27
13193;0;1;22;27
13194;0;1;22;27
13195;0;1;22;27
13196;0;1;22;27
13197;0;1;22;27
13198;0;1;22;27
13199;0;1;22;27
13200;0;1;21;28
13201;0;1;21;28
13202;0;1;21;28
13203;0;1;21;28
13204;0;1;21;28
13205;0;1;21;28
13206;0;1;21;28
13207;0;1;21;28
13208;0;1;21;28
13209;0;1;21;28
13210;0;1;21;28
13211;0;1;21;28
13212;0;1;21;28
13213;0;1;21;28
13214;0;1;21;28
13215;0;1;21;28
13216;0;1;21;28
13217;0;1;21;28
13218;0;1;21;28
13219;0;1;21;28
13220;0;1;21;28
13221;0;1;21;28
13222;0;1;21;28
13223;0;1;21;28
13224;0;2;21;27
13225;0;2;21;27
13226;0;2;21;27
13227;0;2;21;27
13228;0;2;21;27
13229;0;2;21;27
13230;0;2;21;27
13231;0;2;21;27
13232;0;2;21;27
13233;0;2;20;28
13234;0;2;20;28
13235;0;2;20;28
13236;0;2;20;28
13237;0;2;20;28
13238;0;2;20;28
13239;0;2;20;28
13240;0;2;20;28
13241;0;2;20;28
13242;0;2;20;28
13243;0;2;20;28
13244;0;2;20;28
13245;0;2;20;28
13246;0;2;20;28
13247;0;2;21;27
13248;0;2;21;27
13249;0;2;21;27
13250;0;2;21;27
13251;0;2;21;27
13252;0;2;21;27
13253;0;2;21;27
13254;0;2;21;27
13255;0;2;21;27
13256;0;2;21;27
13257;0;2;20;28
13258;0;2;20;28
13259;0;2;20;28
13260;0;2;22;26
13261;0;2;22;26
13262;0;2;21;27
13263;0;2;21;27
13264;0;2;21;27
13265;0;2;21;27
13266;0;2;21;27
13267;0;2;21;27
13268;0;2;21;27
13269;0;2;21;27
13270;0;2;21;27
13271;0;2;21;27
13272;0;2;21;27
13273;0;2;21;27
13274;0;2;21;27
13275;0;2;21;27
13276;0;2;21;27
13277;0;2;21;27
13278;0;2;21;27
13279;0;2;20;28
13280;0;2;20;28
13281;0;2;20;28
13282;0;2;20;28
13283;0;2;20;28
13284;0;2;20;28
13285;0;2;20;28
13286;0;2;20;28
13287;0;2;20;28
13288;0;2;20;28
13289;0;2;20;28
13290;0;2;20;28
13291;0;2;20;28
13292;0;2;20;28
13293;0;2;20;28
13294;0;2;20;28
13295;0;2;20;28
13296;0;2;20;28
13297;0;2;20;28
13298;0;2;20;28
13299;0;2;20;28
13300;0;2;20;28
13301;0;2;20;28
13302;0;2;20;28
13303;0;2;20;28
13304;0;2;20;28
13305;0;2;20;28
13306;0;2;20;28
13307;0;2;20;28
13308;0;2;20;28
13309;0;2;20;28
13310;0;2;20;28
13311;0;2;20;28
13312;0;2;20;28
13313;0;2;20;28
13314;0;2;21;27
13315;0;2;21;27
13316;0;2;21;27
13317;0;2;21;27
13318;0;2;21;27
13319;0;2;21;27
13320;0;2;21;27
13321;0;2;21;27
13322;0;2;21;27
13323;0;2;21;27
13324;0;2;21;27
13325;0;2;21;27
13326;0;2;21;27
13327;0;2;21;27
13328;0;2;21;27
13329;0;3;20;27
13330;0;3;20;27
13331;0;3;20;27
13332;0;3;20;27
13333;0;3;21;26
13334;0;3;21;26
13335;0;3;21;26
13336;0;3;21;26
13337;0;3;21;26
13338;0;3;21;26
13339;0;3;21;26
13340;0;3;21;26
13341;0;3;21;26
13342;0;3;21;26
13343;0;3;21;26
13344;0;3;21;26
13345;0;3;21;26
13346;0;3;21;26
13347;0;3;21;26
13348;0;3;21;26
13349;0;3;21;26
13350;0;3;21;26
13351;0;3;21;26
13352;0;3;21;26
13353;0;3;21;26
13354;0;3;21;26
13355;0;3;21;26
13356;0;3;21;26
13357;0;3;21;26
13358;0;3;21;26
13359;0;3;21;26
13360;0;3;21;26
13361;0;2;21;27
13362;0;2;21;27
13363;0;2;21;27
13364;0;2;21;27
13365;0;2;21;27
13366;0;2;21;27
13367;0;2;21;27
13368;0;2;21;27
13369;0;2;21;27
13370;0;2;21;27
13371;0;2;21;27
13372;0;2;21;27
13373;0;2;21;27
13374;0;2;21;27
13375;0;2;21;27
13376;0;2;21;27
13377;0;2;21;27
13378;0;2;21;27
13379;0;2;21;27
13380;0;2;21;27
13381;0;2;21;27
13382;0;2;21;27
13383;0;2;21;27
13384;0;2;21;27
13385;0;2;21;27
13386;0;2;21;27
13387;0;2;21;27
13388;0;2;21;27
13389;0;2;21;27
13390;0;2;21;27
13391;0;2;21;27
13392;0;2;21;27
13393;0;2;21;27
13394;0;2;21;27
13395;0;2;21;27
13396;0;2;21;27
13397;0;2;21;27
13398;0;2;21;27
13399;0;2;21;27
13400;0;2;21;27
13401;0;2;21;27
13402;0;2;21;27
13403;0;2;21;27
13404;0;2;21;27
13405;0;2;21;27
13406;0;2;21;27
13407;0;2;21;27
13408;0;2;21;27
13409;0;2;21;27
13410;0;2;21;27
13411;0;2;21;27
13412;0;2;21;27
13413;0;2;21;27
13414;0;2;21;27
13415;0;2;21;27
13416;0;2;21;27
13417;0;2;21;27
13418;0;2;21;27
13419;0;2;21;27
13420;0;2;21;27
13421;0;2;21;27
13422;0;2;21;27
13423;0;2;21;27
13424;0;2;21;27
13425;0;2;21;27
13426;0;2;21;27
13427;0;2;22;26
13428;0;2;22;26
13429;0;2;22;26
13430;0;2;22;26
13431;0;2;22;26
13432;0;2;22;26
13433;0;2;22;26
13434;0;2;22;26
13435;0;2;22;26
13436;0;2;22;26
13437;0;2;22;26
13438;0;2;22;26
13439;0;2;22;26
13440;0;2;22;26
13441;0;2;22;26
13442;0;2;22;26
13443;0;2;22;26
13444;0;2;22;26
13445;0;2;22;26
13446;0;2;22;26
13447;0;1;22;27
13448;0;1;22;27
13449;0;1;22;27
13450;0;1;22;27
13451;0;1;22;27
13452;0;1;22;27
13453;0;1;22;27
13454;0;1;22;27
13455;0;1;22;27
13456;0;1;22;27
13457;0;1;21;28
13458;0;1;21;28
13459;0;1;21;28
13460;0;1;21;28
13461;0;1;21;28
13462;0;1;21;28
13463;0;1;21;28
13464;0;1;21;28
13465;0;1;21;28
13466;0;1;21;28
13467;0;1;21;28
13468;0;1;21;28
13469;0;1;21;28
13470;0;1;21;28
13471;0;1;21;28
13472;0;1;21;28
13473;0;1;21;28
13474;0;1;21;28
13475;0;1;21;28
13476;0;1;21;28
13477;0;1;21;28
13478;0;1;21;28
13479;0;1;22;27
13480;0;1;22;27
13481;0;1;22;27
13482;0;1;22;27
13483;0;1;22;27
13484;0;1;22;27
13485;0;1;22;27
13486;0;1;22;27
13487;0;1;22;27
13488;0;1;22;27
13489;0;1;22;27
13490;0;1;22;27
13491;0;1;22;27
13492;0;1;22;27
13493;0;1;22;27
13494;0;1;22;27
13495;0;1;22;27
13496;0;1;22;27
13497;0;1;22;27
13498;0;2;21;27
13499;0;2;20;28
13500;0;2;20;28
13501;0;2;20;28
13502;0;2;20;28
13503;0;2;20;28
13504;0;2;20;28
13505;0;2;20;28
13506;0;2;20;28
13507;0;2;20;28
13508;0;2;20;28
13509;0;2;20;28
13510;0;2;19;29
13511;0;2;19;29
13512;0;2;19;29
13513;0;2;19;29
13514;0;2;19;29
13515;0;2;19;29
13516;0;2;19;29
13517;0;2;19;29
13518;0;2;19;29
13519;0;2;19;29
13520;0;2;19;29
13521;0;2;19;29
13522;0;2;19;29
13523;0;2;19;29
13524;0;2;19;29
13525;0;2;19;29
13526;0;2;18;30
13527;0;2;18;30
13528;0;2;17;31
13529;0;2;17;31
13530;0;2;17;31
13531;0;2;17;31
13532;0;2;17;31
13533;0;2;17;31
13534;0;2;17;31
13535;0;2;17;31
13536;0;2;17;31
13537;0;2;17;31
13538;0;2;17;31
13539;0;2;17;31
13540;0;2;16;32
13541;0;2;16;32
13542;0;2;16;32
13543;0;2;16;32
13544;0;2;16;32
13545;0;2;16;32
13546;0;2;16;32
13547;0;2;16;32
13548;0;2;16;32
13549;0;1;17;32
13550;0;1;17;32
13551;0;1;17;32
13552;0;1;17;32
13553;0;1;17;32
13554;0;1;17;32
13555;0;1;17;32
13556;0;1;17;32
13557;0;1;17;32
13558;0;2;16;32
13559;0;2;16;32
13560;0;2;16;32
13561;0;2;16;32
13562;0;2;16;32
13563;0;2;16;32
13564;0;2;16;32
13565;0;2;16;32
13566;0;2;16;32
13567;0;2;16;32
13568;0;2;16;32
13569;0;2;16;32
13570;0;2;16;32
13571;0;2;16;32
13572;0;2;16;32
13573;0;2;16;32
13574;0;2;16;32
13575;0;2;16;32
13576;0;2;16;32
13577;0;2;16;32
13578;0;2;16;32
13579;0;2;16;32
13580;0;2;16;32
13581;0;3;15;32
13582;0;3;15;32
13583;0;3;15;32
13584;0;3;15;32
13585;0;3;15;32
13586;0;3;15;32
13587;0;3;14;33
13588;0;3;14;33
13589;0;3;14;33
13590;0;3;13;34
13591;0;3;13;34
13592;0;3;13;34
13593;0;3;13;34
13594;0;3;13;34
13595;0;3;13;34
13596;0;3;13;34
13597;0;3;13;34
13598;0;3;13;34
13599;0;3;13;34
13600;0;3;13;34
13601;0;3;13;34
13602;0;3;13;34
13603;0;3;13;34
13604;0;3;13;34
13605;0;3;13;34
13606;0;3;13;34
13607;0;3;13;34
13608;0;3;13;34
13609;0;3;13;34
13610;0;3;13;34
13611;0;3;13;34
13612;0;3;13;34
13613;0;3;13;34
13614;0;3;13;34
13615;0;3;13;34
13616;0;3;13;34
13617;0;3;13;34
13618;0;3;13;34
13619;0;3;13;34
13620;0;3;13;34
13621;0;3;13;34
13622;0;3;13;34
13623;0;3;13;34
13624;0;3;13;34
13625;0;3;13;34
13626;0;3;13;34
13627;0;3;13;34
13628;0;3;13;34
13629;0;3;13;34
13630;0;3;13;34
13631;0;3;13;34
13632;0;3;13;34
13633;0;3;13;34
13634;0;3;13;34
13635;0;3;13;34
13636;0;3;13;34
13637;0;3;13;34
13638;0;3;13;34
13639;0;3;13;34
13640;0;3;13;34
13641;0;3;13;34
13642;0;3;13;34
13643;0;3;13;34
13644;0;3;13;34
13645;0;3;13;34
13646;0;3;13;34
13647;0;3;13;34
13648;0;3;13;34
13649;0;3;13;34
13650;0;3;13;34
13651;0;3;13;34
13652;0;3;13;34
13653;0;3;13;34
13654;0;3;13;34
13655;0;3;13;34
13656;0;3;13;34
13657;0;3;13;34
13658;0;3;13;34
13659;0;3;13;34
13660;0;3;13;34
13661;0;3;13;34
13662;0;3;13;34
13663;0;3;13;34
13664;0;3;13;34
13665;0;3;13;34
13666;0;3;13;34
13667;0;3;13;34
13668;0;3;13;34
13669;0;3;13;34
13670;0;3;13;34
13671;0;3;13;34
13672;0;2;14;34
13673;0;2;14;34
13674;0;2;14;34
13675;0;2;14;34
13676;0;2;14;34
13677;0;2;14;34
13678;0;2;14;34
13679;0;2;14;34
13680;0;2;14;34
13681;0;2;15;33
13682;0;2;15;33
13683;0;2;15;33
13684;0;2;15;33
13685;0;2;15;33
13686;0;2;15;33
13687;0;2;15;33
13688;0;2;16;32
13689;0;2;16;32
13690;0;1;16;33
13691;0;1;16;33
13692;0;1;16;33
13693;0;1;16;33
13694;0;1;16;33
13695;0;1;16;33
13696;0;1;16;33
13697;0;1;16;33
13698;0;1;16;33
13699;0;1;16;33
13700;0;1;16;33
13701;0;1;16;33
13702;0;1;16;33
13703;0;1;16;33
13704;0;1;16;33
13705;0;1;16;33
13706;0;1;16;33
13707;0;1;16;33
13708;0;1;16;33
13709;0;1;16;33
13710;0;1;16;33
13711;0;1;16;33
13712;0;1;16;33
13713;0;1;16;33
13714;0;1;16;33
13715;0;1;16;33
13716;0;1;16;33
13717;0;1;16;33
13718;0;1;16;33
13719;0;1;16;33
13720;0;1;16;33
13721;0;1;16;33
13722;0;1;16;33
13723;0;1;16;33
13724;0;1;16;33
13725;0;1;16;33
13726;0;1;16;33
13727;0;1;16;33
13728;0;1;15;34
13729;0;1;15;34
13730;0;1;15;34
13731;0;1;15;34
13732;0;1;15;34
13733;0;1;15;34
13734;0;1;15;34
13735;0;1;15;34
13736;0;1;15;34
13737;0;1;15;34
13738;0;1;15;34
13739;0;1;15;34
13740;0;1;15;34
13741;0;1;15;34
13742;0;1;15;34
13743;0;1;15;34
13744;0;1;15;34
13745;0;1;15;34
13746;0;1;15;34
13747;0;1;15;34
13748;0;1;15;34
13749;0;1;15;34
13750;0;1;15;34
13751;0;1;15;34
13752;0;1;15;34
13753;0;1;15;34
13754;0;1;15;34
13755;0;1;15;34
13756;0;1;15;34
13757;0;1;15;34
13758;0;1;15;34
13759;0;1;15;34
13760;0;1;15;34
13761;0;1;15;34
13762;0;1;15;34
13763;0;1;15;34
13764;0;1;15;34
13765;0;1;15;34
13766;0;1;15;34
13767;0;1;15;34
13768;0;1;14;35
13769;0;1;14;35
13770;0;1;14;35
13771;0;1;14;35
13772;0;1;14;35
13773;0;1;14;35
13774;0;1;14;35
13775;0;1;14;35
13776;0;1;14;35
13777;0;1;14;35
13778;0;1;14;35
13779;0;1;14;35
13780;0;1;14;35
13781;0;1;14;35
13782;0;1;14;35
13783;0;1;14;35
13784;0;1;13;36
13785;0;1;13;36
13786;0;1;13;36
13787;0;1;13;36
13788;0;1;12;37
13789;0;1;12;37
13790;0;1;12;37
13791;0;1;12;37
13792;0;1;12;37
13793;0;1;12;37
13794;0;1;12;37
13795;0;1;12;37
13796;0;1;12;37
13797;0;1;12;37
13798;0;1;11;38
13799;0;1;11;38
13800;0;1;11;38
13801;0;1;11;38
13802;0;1;11;38
13803;0;1;11;38
13804;0;1;11;38
13805;0;1;11;38
13806;0;1;11;38
13807;0;1;11;38
13808;0;1;11;38
13809;0;1;11;38
13810;0;1;11;38
13811;0;1;11;38
13812;0;1;11;38
13813;0;1;11;38
13814;0;1;11;38
13815;0;1;11;38
13816;0;1;11;38
13817;0;1;11;38
13818;0;1;11;38
13819;0;1;11;38
13820;0;1;11;38
13821;0;1;11;38
13822;0;1;11;38
13823;0;1;11;38
13824;0;1;11;38
13825;0;1;11;38
13826;0;1;11;38
13827;0;1;11;38
13828;0;1;11;38
13829;0;1;11;38
13830;0;1;11;38
13831;0;1;11;38
13832;0;1;11;38
13833;0;1;11;38
13834;0;1;11;38
13835;0;1;11;38
13836;0;1;11;38
13837;0;1;11;38
13838;0;1;11;38
13839;0;1;11;38
13840;0;1;11;38
13841;0;1;11;38
13842;0;1;11;38
13843;0;1;11;38
13844;0;1;11;38
13845;0;1;11;38
13846;0;1;11;38
13847;0;1;11;38
13848;0;1;12;37
13849;0;1;12;37
13850;0;1;12;37
13851;0;1;12;37
13852;0;1;12;37
13853;0;1;12;37
13854;0;1;12;37
13855;0;1;12;37
13856;0;1;12;37
13857;0;1;12;37
13858;0;1;12;37
13859;0;1;12;37
13860;0;1;11;38
13861;0;1;11;38
13862;0;1;11;38
13863;0;1;11;38
13864;0;1;11;38
13865;0;1;11;38
13866;0;1;11;38
13867;0;1;11;38
13868;0;1;11;38
13869;0;1;11;38
13870;0;1;11;38
13871;0;1;11;38
13872;0;1;11;38
13873;0;1;11;38
13874;0;1;11;38
13875;0;1;12;37
13876;0;1;12;37
13877;0;1;12;37
13878;0;1;12;37
13879;0;1;12;37
13880;0;1;12;37
13881;0;1;12;37
13882;0;1;12;37
13883;0;1;12;37
13884;0;1;12;37
13885;0;1;12;37
13886;0;1;12;37
13887;0;1;13;36
13888;0;1;13;36
13889;0;1;13;36
13890;0;1;13;36
13891;0;1;13;36
13892;0;1;13;36
13893;0;1;13;36
13894;0;1;13;36
13895;0;1;13;36
13896;0;1;13;36
13897;0;1;13;36
13898;0;1;13;36
13899;0;1;13;36
13900;0;1;13;36
13901;0;1;13;36
13902;0;1;13;36
13903;0;1;13;36
13904;0;1;13;36
13905;0;1;13;36
13906;0;1;13;36
13907;0;1;13;36
13908;0;1;13;36
13909;0;1;13;36
13910;0;1;14;35
13911;0;1;13;36
13912;0;1;13;36
13913;0;1;13;36
13914;0;1;13;36
13915;0;1;13;36
13916;0;1;12;37
13917;0;1;12;37
13918;0;1;12;37
13919;0;1;12;37
13920;0;1;12;37
13921;0;1;12;37
13922;0;1;12;37
13923;0;1;12;37
