time;0;1;2;3
15195;0;11;24;15
15196;0;11;24;15
15197;0;11;24;15
15198;0;11;24;15
15199;0;11;24;15
15200;0;11;24;15
15201;0;11;24;15
15202;0;11;24;15
15203;0;11;24;15
15204;0;11;24;15
15205;0;11;24;15
15206;0;11;24;15
15207;0;11;24;15
15208;0;11;24;15
15209;0;11;24;15
15210;0;11;24;15
15211;0;11;24;15
15212;0;11;24;15
15213;0;11;24;15
15214;0;11;24;15
15215;0;11;24;15
15216;0;11;24;15
15217;0;11;24;15
15218;0;11;24;15
15219;0;11;24;15
15220;0;11;24;15
15221;0;11;24;15
15222;0;11;24;15
15223;0;11;24;15
15224;0;11;24;15
15225;0;11;24;15
15226;0;11;24;15
15227;0;11;24;15
15228;0;11;24;15
15229;0;11;24;15
15230;0;11;24;15
15231;0;11;24;15
15232;0;11;24;15
15233;0;11;24;15
15234;0;11;24;15
15235;0;11;24;15
15236;0;10;25;15
15237;0;10;25;15
15238;0;10;25;15
15239;0;11;24;15
15240;0;11;24;15
15241;0;12;24;14
15242;0;12;24;14
15243;0;12;24;14
15244;0;12;24;14
15245;0;12;24;14
15246;0;12;24;14
15247;0;12;24;14
15248;0;12;24;14
15249;0;12;24;14
15250;0;12;24;14
15251;0;12;24;14
15252;0;12;24;14
15253;0;12;24;14
15254;0;12;24;14
15255;0;12;24;14
15256;0;12;24;14
15257;0;12;24;14
15258;0;12;24;14
15259;0;12;24;14
15260;0;12;24;14
15261;0;12;24;14
15262;0;13;24;13
15263;0;13;25;12
15264;0;13;25;12
15265;0;13;25;12
15266;0;13;25;12
15267;0;13;25;12
15268;0;14;25;11
15269;0;14;25;11
15270;0;14;24;12
15271;0;13;24;13
15272;0;13;24;13
15273;0;13;24;13
15274;0;13;25;12
15275;0;13;25;12
15276;0;13;25;12
15277;0;13;25;12
15278;0;13;25;12
15279;0;13;25;12
15280;0;13;25;12
15281;0;13;25;12
15282;0;13;25;12
15283;0;13;25;12
15284;0;13;25;12
15285;0;13;25;12
15286;0;13;25;12
15287;0;13;25;12
15288;0;13;25;12
15289;0;13;25;12
15290;0;13;25;12
15291;0;13;24;13
15292;0;13;24;13
15293;0;13;24;13
15294;0;13;24;13
15295;0;13;24;13
15296;0;13;24;13
15297;0;13;24;13
15298;0;13;24;13
15299;0;13;24;13
15300;0;13;24;13
15301;0;13;25;12
15302;0;13;25;12
15303;0;13;25;12
15304;0;13;25;12
15305;0;13;25;12
15306;0;13;25;12
15307;0;13;25;12
15308;0;13;25;12
15309;0;14;24;12
15310;0;14;24;12
15311;0;14;24;12
15312;0;15;23;12
15313;0;15;23;12
15314;0;16;22;12
15315;0;16;22;12
15316;0;16;23;11
15317;0;16;23;11
15318;0;16;23;11
15319;0;16;23;11
15320;0;16;23;11
15321;0;16;23;11
15322;0;16;23;11
15323;0;16;23;11
15324;0;16;23;11
15325;0;16;23;11
15326;0;16;23;11
15327;0;16;23;11
15328;0;17;22;11
15329;0;17;22;11
15330;0;17;22;11
15331;0;17;22;11
15332;0;17;22;11
15333;0;17;22;11
15334;0;17;22;11
15335;0;17;22;11
15336;0;17;22;11
15337;0;17;22;11
15338;0;17;22;11
15339;0;16;22;12
15340;0;17;21;12
15341;0;17;22;11
15342;0;17;22;11
15343;0;17;22;11
15344;0;18;21;11
15345;0;18;21;11
15346;0;19;21;10
15347;0;19;21;10
15348;0;19;21;10
15349;0;19;21;10
15350;0;19;21;10
15351;0;19;21;10
15352;0;19;21;10
15353;0;19;21;10
15354;0;19;21;10
15355;0;19;21;10
15356;0;19;21;10
15357;0;19;21;10
15358;0;19;21;10
15359;0;19;21;10
15360;0;19;21;10
15361;0;19;21;10
15362;0;19;21;10
15363;0;19;21;10
15364;0;19;21;10
15365;0;19;21;10
15366;0;19;21;10
15367;0;19;21;10
15368;0;19;21;10
15369;0;19;21;10
15370;0;19;21;10
15371;0;19;21;10
15372;0;19;21;10
15373;0;19;21;10
15374;0;19;21;10
15375;0;19;21;10
15376;0;19;21;10
15377;0;19;21;10
15378;0;19;21;10
15379;0;19;21;10
15380;0;19;21;10
15381;0;19;21;10
15382;0;19;21;10
15383;0;19;21;10
15384;0;19;21;10
15385;0;19;21;10
15386;0;19;21;10
15387;0;19;21;10
15388;0;20;21;9
15389;0;20;21;9
15390;0;20;21;9
15391;0;20;21;9
15392;0;20;21;9
15393;0;20;21;9
15394;0;20;21;9
15395;0;20;21;9
15396;0;20;21;9
15397;0;20;21;9
15398;0;20;21;9
15399;0;20;21;9
15400;0;20;21;9
15401;0;20;21;9
15402;0;20;21;9
15403;0;20;21;9
15404;0;20;20;10
15405;0;20;20;10
15406;0;20;20;10
15407;0;20;20;10
15408;0;20;20;10
15409;0;20;20;10
15410;0;20;20;10
15411;0;20;20;10
15412;0;20;20;10
15413;0;20;20;10
15414;0;20;20;10
15415;0;20;20;10
15416;0;20;20;10
15417;0;20;20;10
15418;0;20;20;10
15419;0;20;20;10
15420;0;20;20;10
15421;0;20;20;10
15422;0;20;20;10
15423;0;20;20;10
15424;0;20;20;10
15425;0;20;20;10
15426;0;20;20;10
15427;0;20;20;10
15428;0;20;20;10
15429;0;20;20;10
15430;0;20;20;10
15431;0;20;20;10
15432;0;20;20;10
15433;0;20;20;10
15434;0;20;20;10
15435;0;20;20;10
15436;0;20;20;10
15437;0;20;20;10
15438;0;20;20;10
15439;0;20;20;10
15440;0;20;20;10
15441;0;20;20;10
15442;0;20;20;10
15443;0;20;20;10
15444;0;20;20;10
15445;0;20;20;10
15446;0;20;20;10
15447;0;20;20;10
15448;0;20;20;10
15449;0;20;20;10
15450;0;20;20;10
15451;0;20;20;10
15452;0;20;20;10
15453;0;20;20;10
15454;0;20;20;10
15455;0;20;20;10
15456;0;20;20;10
15457;0;20;20;10
15458;0;20;20;10
15459;0;20;20;10
15460;0;20;20;10
15461;0;20;20;10
15462;0;20;20;10
15463;0;20;20;10
15464;0;19;20;11
15465;0;18;20;12
15466;0;18;20;12
15467;0;18;20;12
15468;0;17;21;12
15469;0;17;21;12
15470;0;17;21;12
15471;0;17;21;12
15472;0;17;21;12
15473;0;17;21;12
15474;0;17;21;12
15475;0;17;21;12
15476;0;16;21;13
15477;0;16;20;14
15478;0;16;20;14
15479;0;16;20;14
15480;0;16;20;14
15481;0;15;20;15
15482;0;15;20;15
15483;0;15;20;15
15484;0;15;20;15
15485;0;15;20;15
15486;0;15;20;15
15487;0;15;20;15
15488;0;15;20;15
15489;0;15;20;15
15490;0;15;20;15
15491;0;15;20;15
15492;0;15;20;15
15493;0;15;20;15
15494;0;15;20;15
15495;0;15;20;15
15496;0;15;20;15
15497;0;15;20;15
15498;0;15;20;15
15499;0;15;20;15
15500;0;14;20;16
15501;0;14;20;16
15502;0;14;20;16
15503;0;14;20;16
15504;0;14;20;16
15505;0;14;20;16
15506;0;14;20;16
15507;0;14;20;16
15508;0;14;20;16
15509;0;14;20;16
15510;0;14;20;16
15511;0;14;20;16
15512;0;14;20;16
15513;0;14;20;16
15514;0;14;20;16
15515;0;14;20;16
15516;0;14;20;16
15517;0;14;20;16
15518;0;14;20;16
15519;0;14;20;16
15520;0;14;20;16
15521;0;14;20;16
15522;0;14;20;16
15523;0;14;20;16
15524;0;14;20;16
15525;0;14;20;16
15526;0;14;20;16
15527;0;14;20;16
15528;0;14;20;16
15529;0;14;20;16
15530;0;14;20;16
15531;0;14;20;16
15532;0;14;20;16
15533;0;14;20;16
15534;0;14;20;16
15535;0;14;20;16
15536;0;14;20;16
15537;0;13;20;17
15538;0;12;20;18
15539;0;12;20;18
15540;0;12;20;18
15541;0;12;20;18
15542;0;12;20;18
15543;0;12;20;18
15544;0;12;20;18
15545;0;12;20;18
15546;0;12;20;18
15547;0;12;20;18
15548;0;12;20;18
15549;0;12;20;18
15550;0;12;20;18
15551;0;12;20;18
15552;0;12;20;18
15553;0;12;20;18
15554;0;12;20;18
15555;0;12;20;18
15556;0;12;19;19
15557;0;12;19;19
15558;0;12;19;19
15559;0;12;19;19
15560;0;12;19;19
15561;0;12;19;19
15562;0;12;19;19
15563;0;12;19;19
15564;0;12;19;19
15565;0;12;19;19
15566;0;12;19;19
15567;0;12;19;19
15568;0;12;19;19
15569;0;12;19;19
15570;0;12;19;19
15571;0;12;18;20
15572;0;12;18;20
15573;0;12;18;20
15574;0;12;18;20
15575;0;11;18;21
15576;0;11;18;21
15577;0;11;18;21
15578;0;11;18;21
15579;0;11;18;21
15580;0;11;18;21
15581;0;11;18;21
15582;0;11;18;21
15583;0;11;18;21
15584;0;11;18;21
15585;0;11;18;21
15586;0;11;18;21
15587;0;11;18;21
15588;0;11;18;21
15589;0;11;18;21
15590;0;11;18;21
15591;0;11;18;21
15592;0;11;18;21
15593;0;11;18;21
15594;0;11;18;21
15595;0;11;18;21
15596;0;11;18;21
15597;0;11;18;21
15598;0;11;18;21
15599;0;11;18;21
15600;0;11;18;21
15601;0;11;18;21
15602;0;11;19;20
15603;0;10;20;20
15604;0;10;20;20
15605;0;11;19;20
15606;0;11;19;20
15607;0;11;19;20
15608;0;11;19;20
15609;0;11;19;20
15610;0;11;19;20
15611;0;11;19;20
15612;0;11;19;20
15613;0;11;19;20
15614;0;11;19;20
15615;0;11;19;20
15616;0;11;19;20
15617;0;11;19;20
15618;0;11;19;20
15619;0;11;19;20
15620;0;11;19;20
15621;0;11;19;20
15622;0;11;19;20
15623;0;11;19;20
15624;0;10;20;20
15625;0;10;20;20
15626;0;10;20;20
15627;0;10;20;20
15628;0;10;20;20
15629;0;10;20;20
15630;0;10;20;20
15631;0;10;20;20
15632;0;10;20;20
15633;0;10;20;20
15634;0;10;20;20
15635;0;11;20;19
15636;0;11;20;19
15637;0;11;20;19
15638;0;11;20;19
15639;0;11;20;19
15640;0;11;20;19
15641;0;10;21;19
15642;0;10;21;19
15643;0;10;21;19
15644;0;10;21;19
15645;0;10;21;19
15646;0;10;21;19
15647;0;10;21;19
15648;0;10;21;19
15649;0;10;21;19
15650;0;10;21;19
15651;0;10;21;19
15652;0;10;21;19
15653;0;10;21;19
15654;0;10;21;19
15655;0;10;21;19
15656;0;10;21;19
15657;0;10;21;19
15658;0;10;21;19
15659;0;10;21;19
15660;0;10;21;19
15661;0;10;21;19
15662;0;10;21;19
15663;0;10;21;19
15664;0;10;21;19
15665;0;10;21;19
15666;0;10;21;19
15667;0;10;21;19
15668;0;10;21;19
15669;0;10;21;19
15670;0;10;21;19
15671;0;10;21;19
15672;0;10;21;19
15673;0;10;21;19
15674;0;10;21;19
15675;0;10;21;19
15676;0;10;21;19
15677;0;10;21;19
15678;0;10;21;19
15679;0;9;21;20
15680;0;9;21;20
15681;0;9;21;20
15682;0;9;21;20
15683;0;9;21;20
15684;0;9;21;20
15685;0;9;21;20
15686;0;9;21;20
15687;0;9;21;20
15688;0;9;21;20
15689;0;9;21;20
15690;0;9;21;20
15691;0;9;21;20
15692;0;9;21;20
15693;0;9;21;20
15694;0;9;21;20
15695;0;9;21;20
15696;0;9;21;20
15697;0;9;21;20
15698;0;9;21;20
15699;0;9;21;20
15700;0;9;21;20
15701;0;9;21;20
15702;0;9;21;20
15703;0;9;21;20
15704;0;9;21;20
15705;0;9;21;20
15706;0;9;21;20
15707;0;9;21;20
15708;0;9;21;20
15709;0;9;21;20
15710;0;9;21;20
15711;0;9;21;20
15712;0;9;21;20
15713;0;9;21;20
15714;0;9;21;20
15715;0;9;21;20
15716;0;9;21;20
15717;0;9;21;20
15718;0;9;21;20
15719;0;9;21;20
15720;0;8;21;21
15721;0;8;21;21
15722;0;8;21;21
15723;0;8;21;21
15724;0;8;21;21
15725;0;8;21;21
15726;0;8;21;21
15727;0;8;21;21
15728;0;8;21;21
15729;0;8;21;21
15730;0;8;21;21
15731;0;8;21;21
15732;0;8;21;21
15733;0;8;21;21
15734;0;8;22;20
15735;0;8;22;20
15736;0;8;22;20
15737;0;8;22;20
15738;0;7;23;20
15739;0;7;23;20
15740;0;7;23;20
15741;0;7;23;20
15742;0;7;23;20
15743;0;7;23;20
15744;0;7;23;20
15745;0;7;23;20
15746;0;7;23;20
15747;0;7;23;20
15748;0;7;23;20
15749;0;7;23;20
15750;0;7;23;20
15751;0;7;23;20
15752;0;7;23;20
15753;0;7;23;20
15754;0;7;23;20
15755;0;7;23;20
15756;0;7;23;20
15757;0;7;23;20
15758;0;7;23;20
15759;0;7;23;20
15760;0;7;23;20
15761;0;7;23;20
15762;0;7;23;20
15763;0;7;23;20
15764;0;7;23;20
15765;0;7;23;20
15766;0;7;23;20
15767;0;7;23;20
15768;0;7;23;20
15769;0;7;22;21
15770;0;7;22;21
15771;0;7;22;21
15772;0;7;22;21
15773;0;7;22;21
15774;0;7;22;21
15775;0;7;22;21
15776;0;7;22;21
15777;0;7;22;21
15778;0;7;22;21
15779;0;7;22;21
15780;0;7;22;21
15781;0;7;22;21
15782;0;7;22;21
15783;0;7;22;21
15784;0;7;22;21
15785;0;7;22;21
15786;0;7;22;21
15787;0;7;22;21
15788;0;7;22;21
15789;0;7;22;21
15790;0;7;22;21
15791;0;7;22;21
15792;0;7;22;21
15793;0;7;22;21
15794;0;7;22;21
15795;0;7;22;21
15796;0;7;22;21
15797;0;7;22;21
15798;0;7;22;21
15799;0;7;22;21
15800;0;7;22;21
15801;0;7;22;21
15802;0;7;22;21
15803;0;7;22;21
15804;0;7;22;21
15805;0;7;22;21
15806;0;7;22;21
15807;0;7;22;21
15808;0;7;22;21
15809;0;7;22;21
15810;0;7;22;21
15811;0;7;22;21
15812;0;7;22;21
15813;0;7;23;20
15814;0;7;23;20
15815;0;7;23;20
15816;0;7;23;20
15817;0;7;23;20
15818;0;7;23;20
15819;0;7;23;20
15820;0;7;23;20
15821;0;7;23;20
15822;0;7;23;20
15823;0;8;22;20
15824;0;8;22;20
15825;0;8;22;20
15826;0;8;22;20
15827;0;8;22;20
15828;0;8;22;20
15829;0;8;22;20
15830;0;8;22;20
15831;0;8;22;20
15832;0;8;22;20
15833;0;8;22;20
15834;0;8;23;19
15835;0;8;23;19
15836;0;8;23;19
15837;0;8;23;19
15838;0;8;23;19
15839;0;8;23;19
15840;0;8;23;19
15841;0;8;23;19
15842;0;8;23;19
15843;0;8;23;19
15844;0;8;23;19
15845;0;8;23;19
15846;0;8;23;19
15847;0;8;23;19
15848;0;8;23;19
15849;0;8;23;19
15850;0;8;23;19
15851;0;8;23;19
15852;0;8;23;19
15853;0;8;23;19
15854;0;7;24;19
15855;0;7;25;18
15856;0;7;25;18
15857;0;7;25;18
15858;0;7;25;18
15859;0;7;25;18
15860;0;7;25;18
15861;0;7;26;17
15862;0;7;26;17
15863;0;6;26;18
15864;0;6;26;18
15865;0;6;26;18
15866;0;6;26;18
15867;0;6;26;18
15868;0;6;26;18
15869;0;6;26;18
15870;0;6;26;18
15871;0;6;26;18
15872;0;6;26;18
15873;0;6;26;18
15874;0;6;26;18
15875;0;6;26;18
15876;0;6;26;18
15877;0;6;26;18
15878;0;6;26;18
15879;0;5;26;19
15880;0;5;26;19
15881;0;5;26;19
15882;0;5;26;19
15883;0;5;26;19
15884;0;5;26;19
15885;0;5;26;19
15886;0;5;26;19
15887;0;5;26;19
15888;0;5;26;19
15889;0;5;27;18
15890;0;5;27;18
15891;0;5;27;18
15892;0;5;27;18
15893;0;5;27;18
15894;0;5;27;18
15895;0;5;27;18
15896;0;5;27;18
15897;0;5;27;18
15898;0;6;27;17
15899;0;6;27;17
15900;0;6;27;17
15901;0;6;26;18
15902;0;6;26;18
15903;0;6;26;18
15904;0;6;26;18
15905;0;6;26;18
15906;0;6;26;18
15907;0;6;26;18
15908;0;6;26;18
15909;0;6;26;18
15910;0;6;26;18
15911;0;6;26;18
15912;0;6;27;17
15913;0;6;27;17
15914;0;6;27;17
15915;0;6;27;17
15916;0;6;27;17
15917;0;6;27;17
15918;0;6;27;17
15919;0;6;27;17
15920;0;6;27;17
15921;0;6;27;17
15922;0;6;27;17
15923;0;6;27;17
15924;0;6;27;17
15925;0;6;27;17
15926;0;6;27;17
15927;0;7;26;17
15928;0;7;26;17
15929;0;7;26;17
15930;0;7;26;17
15931;0;7;26;17
15932;0;7;26;17
15933;0;7;26;17
15934;0;7;26;17
15935;0;7;26;17
15936;0;7;26;17
15937;0;7;26;17
15938;0;7;26;17
15939;0;7;26;17
15940;0;7;26;17
15941;0;7;26;17
15942;0;7;26;17
15943;0;7;26;17
15944;0;7;26;17
15945;0;7;26;17
15946;0;7;26;17
15947;0;7;26;17
15948;0;7;26;17
15949;0;7;26;17
15950;0;7;26;17
15951;0;7;26;17
15952;0;7;26;17
15953;0;6;26;18
15954;0;6;26;18
15955;0;6;26;18
15956;0;6;26;18
15957;0;6;26;18
15958;0;6;26;18
15959;0;6;26;18
15960;0;6;26;18
15961;0;6;26;18
15962;0;6;26;18
15963;0;6;26;18
15964;0;6;26;18
15965;0;6;26;18
15966;0;6;25;19
15967;0;6;25;19
15968;0;6;25;19
15969;0;6;25;19
15970;0;7;25;18
15971;0;7;25;18
15972;0;7;25;18
15973;0;7;25;18
15974;0;7;25;18
15975;0;7;25;18
15976;0;7;25;18
15977;0;7;25;18
15978;0;7;25;18
15979;0;7;25;18
15980;0;7;25;18
15981;0;7;25;18
15982;0;7;25;18
15983;0;7;25;18
15984;0;7;25;18
15985;0;7;25;18
15986;0;7;25;18
15987;0;7;25;18
15988;0;7;25;18
15989;0;7;25;18
15990;0;7;25;18
15991;0;7;25;18
15992;0;7;25;18
15993;0;7;25;18
15994;0;7;25;18
15995;0;7;25;18
15996;0;7;25;18
15997;0;7;25;18
15998;0;7;25;18
15999;0;7;25;18
16000;0;7;25;18
16001;0;7;25;18
16002;0;7;25;18
16003;0;7;25;18
16004;0;7;25;18
16005;0;7;24;19
16006;0;7;24;19
16007;0;7;24;19
16008;0;7;24;19
16009;0;7;24;19
16010;0;7;24;19
16011;0;7;24;19
16012;0;7;24;19
16013;0;7;24;19
16014;0;6;24;20
16015;0;6;24;20
16016;0;6;24;20
16017;0;6;24;20
16018;0;6;24;20
16019;0;6;24;20
16020;0;6;24;20
16021;0;6;24;20
16022;0;6;24;20
16023;0;6;24;20
16024;0;6;24;20
16025;0;6;24;20
16026;0;6;24;20
16027;0;6;24;20
16028;0;6;24;20
16029;0;6;24;20
16030;0;6;24;20
16031;0;6;24;20
16032;0;6;24;20
16033;0;6;24;20
16034;0;6;24;20
16035;0;6;24;20
16036;0;6;24;20
16037;0;6;24;20
16038;0;6;24;20
16039;0;6;24;20
16040;0;6;24;20
16041;0;6;24;20
16042;0;6;24;20
16043;0;6;24;20
16044;0;6;24;20
16045;0;6;24;20
16046;0;6;24;20
16047;0;6;24;20
16048;0;6;24;20
16049;0;6;24;20
16050;0;6;24;20
16051;0;6;24;20
16052;0;6;24;20
16053;0;6;24;20
16054;0;6;24;20
16055;0;6;24;20
16056;0;6;24;20
16057;0;6;24;20
16058;0;6;24;20
16059;0;5;25;20
16060;0;5;25;20
16061;0;5;25;20
16062;0;5;24;21
16063;0;5;24;21
16064;0;5;24;21
16065;0;5;24;21
16066;0;5;24;21
16067;0;5;24;21
16068;0;5;24;21
16069;0;5;24;21
16070;0;5;24;21
16071;0;5;24;21
16072;0;5;24;21
16073;0;5;24;21
16074;0;5;24;21
16075;0;5;24;21
16076;0;5;24;21
16077;0;5;24;21
16078;0;5;24;21
16079;0;5;24;21
16080;0;5;24;21
16081;0;5;24;21
16082;0;5;24;21
16083;0;5;24;21
16084;0;5;24;21
16085;0;5;24;21
16086;0;5;25;20
16087;0;5;25;20
16088;0;5;25;20
16089;0;5;25;20
16090;0;5;25;20
16091;0;5;25;20
16092;0;5;25;20
16093;0;5;25;20
16094;0;5;25;20
16095;0;5;25;20
16096;0;5;25;20
16097;0;5;25;20
16098;0;5;25;20
16099;0;5;25;20
16100;0;5;25;20
16101;0;5;26;19
16102;0;5;26;19
16103;0;5;26;19
16104;0;5;26;19
16105;0;5;26;19
16106;0;5;26;19
16107;0;5;27;18
16108;0;5;27;18
16109;0;5;27;18
16110;0;5;27;18
16111;0;5;27;18
16112;0;5;27;18
16113;0;5;27;18
16114;0;5;27;18
16115;0;5;27;18
16116;0;5;27;18
16117;0;5;27;18
16118;0;5;27;18
16119;0;5;27;18
16120;0;5;27;18
16121;0;5;27;18
16122;0;5;27;18
16123;0;5;27;18
16124;0;5;27;18
16125;0;5;27;18
16126;0;5;27;18
16127;0;5;27;18
16128;0;5;27;18
16129;0;5;27;18
16130;0;5;27;18
16131;0;5;27;18
16132;0;5;27;18
16133;0;5;27;18
16134;0;5;27;18
16135;0;5;27;18
16136;0;5;27;18
16137;0;5;27;18
16138;0;5;27;18
16139;0;5;27;18
16140;0;5;27;18
16141;0;5;27;18
16142;0;5;27;18
16143;0;5;27;18
16144;0;5;28;17
16145;0;5;28;17
16146;0;5;28;17
16147;0;5;28;17
16148;0;5;28;17
16149;0;4;28;18
16150;0;4;28;18
16151;0;4;28;18
16152;0;4;28;18
16153;0;4;28;18
16154;0;4;28;18
16155;0;4;28;18
16156;0;4;28;18
16157;0;4;28;18
16158;0;4;28;18
16159;0;4;28;18
16160;0;4;27;19
16161;0;4;27;19
16162;0;4;27;19
16163;0;4;27;19
16164;0;4;27;19
16165;0;4;27;19
16166;0;4;27;19
16167;0;4;27;19
16168;0;4;27;19
16169;0;4;27;19
16170;0;4;27;19
16171;0;4;27;19
16172;0;4;27;19
16173;0;4;27;19
16174;0;4;27;19
16175;0;4;27;19
16176;0;4;27;19
16177;0;4;27;19
16178;0;4;27;19
16179;0;4;27;19
16180;0;4;27;19
16181;0;4;27;19
16182;0;4;27;19
16183;0;4;27;19
16184;0;4;27;19
16185;0;4;27;19
16186;0;4;27;19
16187;0;4;27;19
16188;0;4;27;19
16189;0;4;27;19
16190;0;4;27;19
16191;0;4;27;19
16192;0;4;27;19
16193;0;4;27;19
16194;0;4;27;19
16195;0;4;27;19
16196;0;4;27;19
16197;0;4;27;19
16198;0;4;27;19
16199;0;4;27;19
16200;0;4;28;18
16201;0;4;28;18
16202;0;4;28;18
16203;0;4;28;18
16204;0;4;28;18
16205;0;4;28;18
16206;0;4;28;18
16207;0;4;28;18
16208;0;4;28;18
16209;0;4;28;18
16210;0;4;28;18
16211;0;4;28;18
16212;0;4;28;18
16213;0;4;28;18
16214;0;4;28;18
16215;0;4;28;18
16216;0;4;28;18
16217;0;4;28;18
16218;0;4;28;18
16219;0;4;28;18
16220;0;4;28;18
16221;0;4;28;18
16222;0;4;28;18
16223;0;4;28;18
16224;0;4;28;18
16225;0;4;30;16
16226;0;4;30;16
16227;0;4;30;16
16228;0;4;30;16
16229;0;4;30;16
16230;0;4;30;16
16231;0;4;30;16
16232;0;4;30;16
16233;0;4;30;16
16234;0;4;30;16
16235;0;4;30;16
16236;0;4;30;16
16237;0;4;30;16
16238;0;4;30;16
16239;0;4;30;16
16240;0;4;29;17
16241;0;4;29;17
16242;0;4;29;17
16243;0;4;29;17
16244;0;4;29;17
16245;0;4;29;17
16246;0;4;29;17
16247;0;4;29;17
16248;0;4;29;17
16249;0;4;29;17
16250;0;4;29;17
16251;0;4;29;17
16252;0;4;28;18
16253;0;4;28;18
16254;0;4;28;18
16255;0;4;28;18
16256;0;4;28;18
16257;0;4;28;18
16258;0;4;28;18
16259;0;4;28;18
16260;0;4;29;17
16261;0;4;29;17
16262;0;4;29;17
16263;0;4;29;17
16264;0;4;29;17
16265;0;4;29;17
16266;0;4;29;17
16267;0;4;29;17
16268;0;4;29;17
16269;0;4;29;17
16270;0;4;30;16
16271;0;4;30;16
16272;0;4;30;16
16273;0;4;30;16
16274;0;4;30;16
16275;0;4;30;16
16276;0;4;30;16
16277;0;4;30;16
16278;0;4;29;17
16279;0;4;29;17
16280;0;4;29;17
16281;0;4;29;17
16282;0;4;29;17
16283;0;4;29;17
16284;0;4;29;17
16285;0;4;29;17
16286;0;4;29;17
16287;0;4;29;17
16288;0;4;29;17
16289;0;4;29;17
16290;0;4;29;17
16291;0;4;29;17
16292;0;4;29;17
16293;0;4;29;17
16294;0;4;29;17
16295;0;4;29;17
16296;0;4;29;17
16297;0;4;29;17
16298;0;4;29;17
16299;0;4;29;17
16300;0;4;28;18
16301;0;4;28;18
16302;0;4;28;18
16303;0;4;28;18
16304;0;4;28;18
16305;0;4;28;18
16306;0;4;29;17
16307;0;4;29;17
16308;0;4;29;17
16309;0;4;29;17
16310;0;4;29;17
16311;0;4;29;17
16312;0;4;29;17
16313;0;4;29;17
16314;0;4;29;17
16315;0;4;29;17
16316;0;4;29;17
16317;0;4;27;19
16318;0;4;27;19
16319;0;4;27;19
16320;0;4;27;19
16321;0;4;27;19
16322;0;4;27;19
16323;0;4;27;19
16324;0;4;27;19
16325;0;4;27;19
16326;0;4;27;19
16327;0;4;27;19
16328;0;4;27;19
16329;0;4;27;19
16330;0;4;27;19
16331;0;4;27;19
16332;0;4;27;19
16333;0;4;27;19
16334;0;4;27;19
16335;0;4;27;19
16336;0;4;27;19
16337;0;5;26;19
16338;0;5;26;19
16339;0;5;26;19
16340;0;5;26;19
16341;0;5;26;19
16342;0;5;26;19
16343;0;5;26;19
16344;0;5;26;19
16345;0;5;26;19
16346;0;5;26;19
16347;0;5;26;19
16348;0;5;27;18
16349;0;5;27;18
16350;0;5;27;18
16351;0;5;27;18
16352;0;5;27;18
16353;0;5;27;18
16354;0;5;27;18
16355;0;5;27;18
16356;0;5;27;18
16357;0;5;27;18
16358;0;5;28;17
16359;0;5;28;17
16360;0;5;28;17
16361;0;5;28;17
16362;0;5;28;17
16363;0;5;28;17
16364;0;5;28;17
16365;0;5;28;17
16366;0;5;28;17
16367;0;5;28;17
16368;0;5;28;17
16369;0;5;28;17
16370;0;5;27;18
16371;0;4;28;18
16372;0;4;28;18
16373;0;4;28;18
16374;0;4;28;18
16375;0;4;29;17
16376;0;4;28;18
16377;0;4;28;18
16378;0;4;28;18
16379;0;4;28;18
16380;0;4;29;17
16381;0;4;29;17
16382;0;4;29;17
16383;0;4;29;17
16384;0;4;29;17
16385;0;4;29;17
16386;0;4;29;17
16387;0;4;29;17
16388;0;4;30;16
16389;0;4;30;16
16390;0;4;30;16
16391;0;4;30;16
16392;0;4;30;16
16393;0;4;30;16
16394;0;4;30;16
16395;0;4;30;16
16396;0;4;30;16
16397;0;4;30;16
16398;0;4;30;16
16399;0;4;30;16
16400;0;4;30;16
16401;0;4;30;16
16402;0;4;30;16
16403;0;4;30;16
16404;0;4;30;16
16405;0;4;30;16
16406;0;4;30;16
16407;0;4;30;16
16408;0;4;30;16
16409;0;4;30;16
16410;0;4;30;16
16411;0;4;30;16
16412;0;4;29;17
16413;0;4;29;17
16414;0;4;28;18
16415;0;4;28;18
16416;0;4;28;18
16417;0;4;28;18
16418;0;4;28;18
16419;0;4;28;18
16420;0;4;28;18
16421;0;4;27;19
16422;0;4;27;19
16423;0;4;27;19
16424;0;4;27;19
16425;0;4;27;19
16426;0;4;27;19
16427;0;4;27;19
16428;0;4;27;19
16429;0;4;27;19
16430;0;4;27;19
16431;0;4;27;19
16432;0;4;27;19
16433;0;4;27;19
16434;0;4;27;19
16435;0;4;27;19
16436;0;4;27;19
16437;0;4;27;19
16438;0;4;27;19
16439;0;4;27;19
16440;0;4;26;20
16441;0;4;26;20
16442;0;4;26;20
16443;0;4;26;20
16444;0;4;26;20
16445;0;4;26;20
16446;0;4;28;18
16447;0;4;28;18
16448;0;4;28;18
16449;0;4;28;18
16450;0;4;28;18
16451;0;4;28;18
16452;0;4;28;18
16453;0;4;28;18
16454;0;4;28;18
16455;0;4;28;18
16456;0;4;28;18
16457;0;4;28;18
16458;0;4;28;18
16459;0;4;28;18
16460;0;4;28;18
16461;0;4;28;18
16462;0;4;28;18
16463;0;4;28;18
16464;0;4;28;18
16465;0;4;28;18
