time;0;1;2;3;4;5
12172;0;0;3;5;11;31
12173;0;0;3;5;11;31
12174;0;0;3;5;11;31
12175;0;0;3;5;11;31
12176;0;0;3;5;11;31
12177;0;0;3;5;11;31
12178;0;0;3;5;11;31
12179;0;0;3;5;11;31
12180;0;0;3;5;11;31
12181;0;0;3;5;11;31
12182;0;0;3;5;11;31
12183;0;0;3;5;11;31
12184;0;0;3;5;11;31
12185;0;0;3;5;11;31
12186;0;0;3;5;11;31
12187;0;0;3;5;11;31
12188;0;0;3;5;11;31
12189;0;0;3;5;11;31
12190;0;0;3;5;11;31
12191;0;0;3;5;11;31
12192;0;0;3;5;11;31
12193;0;0;3;5;11;31
12194;0;0;3;5;11;31
12195;0;0;3;5;11;31
12196;0;0;3;5;11;31
12197;0;0;3;5;11;31
12198;0;0;3;5;11;31
12199;0;0;3;6;10;31
12200;0;0;3;7;9;31
12201;0;0;3;7;9;31
12202;0;0;3;7;9;31
12203;0;0;3;7;9;31
12204;0;0;3;7;9;31
12205;0;0;3;7;9;31
12206;0;0;3;7;9;31
12207;0;0;3;7;9;31
12208;0;0;3;8;9;30
12209;0;0;3;8;9;30
12210;0;0;3;8;9;30
12211;0;0;3;9;9;29
12212;0;0;3;9;9;29
12213;0;0;3;9;9;29
12214;0;0;3;9;9;29
12215;0;0;3;9;9;29
12216;0;0;3;9;9;29
12217;0;0;3;9;9;29
12218;0;0;3;9;9;29
12219;0;0;3;9;9;29
12220;0;0;3;9;9;29
12221;0;0;3;9;9;29
12222;0;0;3;9;9;29
12223;0;0;3;9;9;29
12224;0;0;3;9;9;29
12225;0;0;3;9;9;29
12226;0;0;3;8;9;30
12227;0;0;3;8;9;30
12228;0;0;3;8;9;30
12229;0;0;3;8;9;30
12230;0;0;3;8;9;30
12231;0;0;3;8;9;30
12232;0;0;3;8;9;30
12233;0;0;3;8;9;30
12234;0;0;3;9;9;29
12235;0;0;3;9;9;29
12236;0;0;3;9;9;29
12237;0;0;3;9;9;29
12238;0;0;3;9;8;30
12239;0;0;3;9;8;30
12240;0;0;3;9;8;30
12241;0;0;3;9;8;30
12242;0;0;3;10;8;29
12243;0;0;3;10;8;29
12244;0;0;3;10;7;30
12245;0;0;3;10;7;30
12246;0;0;3;10;7;30
12247;0;0;3;10;7;30
12248;0;0;3;10;7;30
12249;0;0;3;10;7;30
12250;0;0;3;10;7;30
12251;0;0;3;10;7;30
12252;0;0;3;10;7;30
12253;0;0;3;10;7;30
12254;0;0;3;10;7;30
12255;0;0;3;10;7;30
12256;0;0;3;10;7;30
12257;0;0;3;10;7;30
12258;0;0;3;10;7;30
12259;0;0;3;10;7;30
12260;0;0;3;10;7;30
12261;0;0;3;10;7;30
12262;0;0;3;10;7;30
12263;0;0;3;10;7;30
12264;0;0;3;10;7;30
12265;0;0;3;10;7;30
12266;0;0;3;10;7;30
12267;0;0;3;10;7;30
12268;0;0;3;10;7;30
12269;0;0;3;10;7;30
12270;0;0;3;10;7;30
12271;0;0;3;10;7;30
12272;0;0;3;10;7;30
12273;0;0;3;10;7;30
12274;0;0;3;10;7;30
12275;0;0;3;10;7;30
12276;0;0;3;10;7;30
12277;0;0;3;10;7;30
12278;0;0;2;10;8;30
12279;0;0;2;10;8;30
12280;0;0;2;10;8;30
12281;0;0;2;10;8;30
12282;0;0;2;10;8;30
12283;0;0;2;10;8;30
12284;0;0;2;10;8;30
12285;0;0;2;10;8;30
12286;0;0;2;10;8;30
12287;0;0;2;10;8;30
12288;0;0;2;10;8;30
12289;0;0;2;10;8;30
12290;0;0;2;10;8;30
12291;0;0;2;10;8;30
12292;0;0;2;10;8;30
12293;0;0;2;10;8;30
12294;0;0;2;10;8;30
12295;0;0;2;10;8;30
12296;0;0;2;10;8;30
12297;0;0;2;10;8;30
12298;0;0;2;10;8;30
12299;0;0;2;10;8;30
12300;0;0;2;11;8;29
12301;0;0;2;11;8;29
12302;0;0;2;10;8;30
12303;0;0;2;10;8;30
12304;0;0;2;10;8;30
12305;0;0;2;10;8;30
12306;0;0;2;10;8;30
12307;0;0;2;10;8;30
12308;0;0;2;10;8;30
12309;0;0;2;10;8;30
12310;0;0;2;10;8;30
12311;0;0;2;10;8;30
12312;0;0;2;10;8;30
12313;0;0;2;10;8;30
12314;0;0;2;10;8;30
12315;0;0;2;10;8;30
12316;0;0;2;10;8;30
12317;0;0;2;10;8;30
12318;0;0;2;10;8;30
12319;0;0;2;10;8;30
12320;0;0;2;9;8;31
12321;0;0;2;9;8;31
12322;0;0;2;9;8;31
12323;0;0;2;9;8;31
12324;0;0;2;9;8;31
12325;0;0;2;9;8;31
12326;0;0;2;9;8;31
12327;0;0;2;9;8;31
12328;0;0;2;9;8;31
12329;0;0;2;9;8;31
12330;0;0;2;9;8;31
12331;0;0;2;9;8;31
12332;0;0;2;9;8;31
12333;0;0;1;10;8;31
12334;0;0;1;10;8;31
12335;0;0;1;10;8;31
12336;0;0;1;10;8;31
12337;0;0;1;10;8;31
12338;0;0;2;10;8;30
12339;0;0;2;10;8;30
12340;0;0;2;10;8;30
12341;0;0;2;10;8;30
12342;0;0;2;10;8;30
12343;0;0;2;10;8;30
12344;0;0;2;10;8;30
12345;0;0;2;10;8;30
12346;0;0;2;10;8;30
12347;0;0;2;10;8;30
12348;0;0;2;10;8;30
12349;0;0;2;10;8;30
12350;0;0;2;10;8;30
12351;0;0;2;10;8;30
12352;0;0;2;10;8;30
12353;0;0;2;10;8;30
12354;0;0;2;10;8;30
12355;0;0;2;10;8;30
12356;0;0;2;10;8;30
12357;0;0;2;10;8;30
12358;0;0;2;10;8;30
12359;0;0;2;10;8;30
12360;0;0;2;10;8;30
12361;0;0;2;10;8;30
12362;0;0;2;10;8;30
12363;0;0;2;10;8;30
12364;0;0;2;10;8;30
12365;0;0;2;10;8;30
12366;0;0;2;10;8;30
12367;0;0;2;10;8;30
12368;0;0;2;10;8;30
12369;0;0;2;10;8;30
12370;0;0;2;10;8;30
12371;0;0;2;10;8;30
12372;0;0;2;10;8;30
12373;0;0;2;10;8;30
12374;0;0;2;10;8;30
12375;0;0;2;10;8;30
12376;0;1;2;10;7;30
12377;0;1;2;10;7;30
12378;0;1;2;10;7;30
12379;0;1;2;10;6;31
12380;0;1;2;10;6;31
12381;0;1;2;10;6;31
12382;0;1;2;10;6;31
12383;0;1;2;10;6;31
12384;0;1;2;10;6;31
12385;0;1;2;10;6;31
12386;0;1;2;10;6;31
12387;0;1;2;10;6;31
12388;0;1;2;10;6;31
12389;0;1;2;10;6;31
12390;0;1;2;10;7;30
12391;0;1;2;10;7;30
12392;0;1;2;10;7;30
12393;0;1;2;10;7;30
12394;0;1;2;10;7;30
12395;0;1;2;10;7;30
12396;0;1;2;10;7;30
12397;0;1;2;10;7;30
12398;0;1;2;10;7;30
12399;0;1;2;10;7;30
12400;0;1;2;10;7;30
12401;0;1;2;10;7;30
12402;0;1;2;10;7;30
12403;0;1;3;10;7;29
12404;0;1;3;10;7;29
12405;0;1;3;10;7;29
12406;0;1;3;10;7;29
12407;0;1;3;10;7;29
12408;0;1;3;10;7;29
12409;0;1;3;10;7;29
12410;0;1;3;10;7;29
12411;0;1;3;10;7;29
12412;0;1;3;10;7;29
12413;0;1;3;10;7;29
12414;0;1;3;10;7;29
12415;0;1;3;10;7;29
12416;0;1;3;10;7;29
12417;0;1;3;10;7;29
12418;0;1;3;10;7;29
12419;0;1;3;10;7;29
12420;0;1;3;10;7;29
12421;0;1;3;10;7;29
12422;0;1;3;10;7;29
12423;0;1;3;10;7;29
12424;0;1;3;10;6;30
12425;0;1;3;10;6;30
12426;0;1;3;10;6;30
12427;0;1;3;10;6;30
12428;0;1;3;10;6;30
12429;0;1;3;10;6;30
12430;0;1;3;10;6;30
12431;0;1;3;10;6;30
12432;0;1;3;10;6;30
12433;0;1;3;10;6;30
12434;0;1;3;10;6;30
12435;0;2;3;9;5;31
12436;0;2;3;9;5;31
12437;0;2;3;9;5;31
12438;0;2;3;8;5;32
12439;0;2;3;8;5;32
12440;0;2;3;7;5;33
12441;0;2;3;7;5;33
12442;0;2;3;7;5;33
12443;0;2;3;7;5;33
12444;0;2;3;7;5;33
12445;0;2;3;7;5;33
12446;0;2;3;7;5;33
12447;0;2;3;7;5;33
12448;0;2;3;7;5;33
12449;0;2;3;7;5;33
12450;0;2;3;7;5;33
12451;0;2;3;7;5;33
12452;0;2;3;7;5;33
12453;0;2;3;7;5;33
12454;0;2;3;7;5;33
12455;0;2;3;8;4;33
12456;0;2;3;8;4;33
12457;0;2;3;8;4;33
12458;0;2;3;8;4;33
12459;0;2;3;8;4;33
12460;0;2;3;8;4;33
12461;0;2;3;8;4;33
12462;0;2;3;8;4;33
12463;0;2;3;8;4;33
12464;0;2;3;8;4;33
12465;0;2;3;8;4;33
12466;0;2;3;8;4;33
12467;0;2;3;8;4;33
12468;0;2;3;8;4;33
12469;0;2;3;8;4;33
12470;0;2;3;8;4;33
12471;0;2;3;8;4;33
12472;0;2;3;8;4;33
12473;0;2;3;8;4;33
12474;0;2;3;8;4;33
12475;0;2;3;8;4;33
12476;0;2;3;8;4;33
12477;0;2;3;8;4;33
12478;0;2;3;8;4;33
12479;0;2;3;8;4;33
12480;0;2;3;8;4;33
12481;0;2;3;8;4;33
12482;0;2;3;8;4;33
12483;0;2;3;8;4;33
12484;0;2;3;8;4;33
12485;0;2;3;8;4;33
12486;0;2;3;8;4;33
12487;0;2;3;8;4;33
12488;0;2;3;8;4;33
12489;0;2;3;8;4;33
12490;0;2;3;8;4;33
12491;0;2;3;8;4;33
12492;0;2;3;8;4;33
12493;0;2;3;8;4;33
12494;0;2;3;8;4;33
12495;0;2;3;8;4;33
12496;0;2;3;8;4;33
12497;0;2;3;8;4;33
12498;0;2;3;8;3;34
12499;0;2;3;8;3;34
12500;0;2;3;8;3;34
12501;0;2;3;8;3;34
12502;0;2;3;8;3;34
12503;0;2;3;8;3;34
12504;0;2;3;8;3;34
12505;0;2;3;8;3;34
12506;0;2;3;8;3;34
12507;0;2;3;8;3;34
12508;0;2;3;8;3;34
12509;0;2;3;8;3;34
12510;0;2;3;8;3;34
12511;0;2;3;8;3;34
12512;0;2;3;8;3;34
12513;0;2;3;8;3;34
12514;0;2;3;8;3;34
12515;0;2;3;8;3;34
12516;0;2;3;8;3;34
12517;0;2;3;8;3;34
12518;0;2;3;8;3;34
12519;0;2;3;8;3;34
12520;0;2;3;8;3;34
12521;0;2;3;8;3;34
12522;0;2;3;7;3;35
12523;0;2;3;7;3;35
12524;0;2;3;7;3;35
12525;0;2;3;7;3;35
12526;0;2;3;7;3;35
12527;0;2;3;7;3;35
12528;0;2;3;7;3;35
12529;0;2;3;7;3;35
12530;0;2;3;7;3;35
12531;0;2;3;7;3;35
12532;0;2;3;7;3;35
12533;0;2;3;7;3;35
12534;0;2;3;7;3;35
12535;0;2;3;7;3;35
12536;0;2;3;7;3;35
12537;0;2;3;7;3;35
12538;0;2;3;7;3;35
12539;0;2;3;7;3;35
12540;0;2;3;7;3;35
12541;0;2;3;7;3;35
12542;0;2;3;7;3;35
12543;0;2;3;7;3;35
12544;0;2;3;7;3;35
12545;0;2;3;7;3;35
12546;0;2;3;7;3;35
12547;0;2;3;7;3;35
12548;0;2;3;7;3;35
12549;0;2;3;7;3;35
12550;0;2;3;7;3;35
12551;0;2;3;7;3;35
12552;0;2;3;7;3;35
12553;0;2;3;7;3;35
12554;0;2;3;7;3;35
12555;0;2;3;7;3;35
12556;0;2;3;7;3;35
12557;0;2;3;7;3;35
12558;0;2;3;7;3;35
12559;0;2;3;7;3;35
12560;0;2;3;6;3;36
12561;0;2;3;6;3;36
12562;0;2;3;6;3;36
12563;0;2;3;6;3;36
12564;0;2;3;6;3;36
12565;0;2;3;6;3;36
12566;0;2;3;6;3;36
12567;0;2;3;6;3;36
12568;0;2;3;5;3;37
12569;0;2;3;5;3;37
12570;0;2;3;5;3;37
12571;0;2;3;5;3;37
12572;0;2;3;5;3;37
12573;0;2;3;5;3;37
12574;0;2;3;5;3;37
12575;0;2;3;5;3;37
12576;0;2;3;5;3;37
12577;0;2;3;5;4;36
12578;0;2;3;5;4;36
12579;0;2;3;5;4;36
12580;0;2;3;5;4;36
12581;0;2;3;5;4;36
12582;0;2;3;5;4;36
12583;0;2;3;5;4;36
12584;0;2;3;5;4;36
12585;0;2;3;5;4;36
12586;0;2;3;5;4;36
12587;0;2;3;5;4;36
12588;0;2;3;5;4;36
12589;0;2;3;5;4;36
12590;0;2;3;5;4;36
12591;0;2;3;5;4;36
12592;0;2;3;5;4;36
12593;0;2;3;5;4;36
12594;0;2;3;5;4;36
12595;0;2;3;5;4;36
12596;0;2;3;5;4;36
12597;0;2;3;5;4;36
12598;0;1;3;5;4;37
12599;0;1;3;5;4;37
12600;0;1;3;5;4;37
12601;0;1;3;5;4;37
12602;0;1;3;5;4;37
12603;0;1;3;5;4;37
12604;0;1;3;5;4;37
12605;0;1;3;5;4;37
12606;0;1;3;5;4;37
12607;0;1;3;5;4;37
12608;0;1;3;5;4;37
12609;0;1;3;5;4;37
12610;0;1;3;5;4;37
12611;0;1;3;5;4;37
12612;0;1;3;5;4;37
12613;0;1;3;5;4;37
12614;0;1;3;5;4;37
12615;0;1;3;5;4;37
12616;0;1;3;5;4;37
12617;0;1;3;5;4;37
12618;0;1;3;5;4;37
12619;0;1;3;5;4;37
12620;0;1;3;5;4;37
12621;0;1;3;5;4;37
12622;0;1;3;5;4;37
12623;0;1;3;5;4;37
12624;0;1;3;5;4;37
12625;0;1;3;5;4;37
12626;0;1;3;5;4;37
12627;0;1;3;5;4;37
12628;0;1;3;5;4;37
12629;0;1;3;5;4;37
12630;0;1;3;5;4;37
12631;0;1;3;5;4;37
12632;0;1;3;5;4;37
12633;0;1;3;5;4;37
12634;0;1;3;5;4;37
12635;0;1;3;5;4;37
12636;0;1;3;5;4;37
12637;0;1;3;5;4;37
12638;0;1;3;5;4;37
12639;0;1;3;5;4;37
12640;0;1;3;5;4;37
12641;0;1;3;5;4;37
12642;0;1;3;5;4;37
12643;0;1;3;5;4;37
12644;0;1;3;5;4;37
12645;0;1;3;5;4;37
12646;0;1;3;5;4;37
12647;0;1;3;5;4;37
12648;0;1;3;5;4;37
12649;0;1;3;6;4;36
12650;0;1;3;6;4;36
12651;0;1;3;6;4;36
12652;0;1;3;6;4;36
12653;0;1;3;6;4;36
12654;0;1;3;6;4;36
12655;0;1;3;6;4;36
12656;0;1;3;6;4;36
12657;0;1;3;6;4;36
12658;0;1;3;6;4;36
12659;0;1;3;6;4;36
12660;0;1;3;6;4;36
12661;0;1;3;6;4;36
12662;0;1;3;7;4;35
12663;0;1;3;7;4;35
12664;0;1;3;7;4;35
12665;0;1;3;7;4;35
12666;0;1;3;7;4;35
12667;0;1;3;7;4;35
12668;0;1;3;7;4;35
12669;0;1;3;7;4;35
12670;0;1;3;7;4;35
12671;0;1;3;7;4;35
12672;0;1;3;7;4;35
12673;0;1;3;7;4;35
12674;0;1;3;7;4;35
12675;0;1;4;7;4;34
12676;0;1;4;7;4;34
12677;0;1;4;7;4;34
12678;0;1;4;8;4;33
12679;0;1;4;8;4;33
12680;0;1;4;8;4;33
12681;0;1;4;8;4;33
12682;0;1;4;8;4;33
12683;0;1;4;8;4;33
12684;0;1;4;8;4;33
12685;0;1;4;8;4;33
12686;0;1;4;8;4;33
12687;0;1;4;8;4;33
12688;0;1;4;8;4;33
12689;0;1;4;8;4;33
12690;0;1;4;8;4;33
12691;0;1;4;8;4;33
12692;0;1;4;8;4;33
12693;0;1;4;8;4;33
12694;0;1;4;8;4;33
12695;0;1;4;8;4;33
12696;0;1;3;8;4;34
12697;0;1;3;8;4;34
12698;0;1;3;8;4;34
12699;0;1;3;8;4;34
12700;0;1;3;8;4;34
12701;0;1;3;8;4;34
12702;0;1;3;8;4;34
12703;0;1;3;8;4;34
12704;0;1;3;8;4;34
12705;0;1;3;8;5;33
12706;0;1;3;8;5;33
12707;0;1;3;8;5;33
12708;0;1;3;7;5;34
12709;0;1;3;7;5;34
12710;0;1;3;7;5;34
12711;0;1;3;7;5;34
12712;0;1;3;7;5;34
12713;0;1;3;7;5;34
12714;0;1;3;7;5;34
12715;0;1;3;7;5;34
12716;0;1;3;7;5;34
12717;0;1;3;7;5;34
12718;0;1;3;7;5;34
12719;0;1;3;7;5;34
12720;0;1;3;7;5;34
12721;0;1;3;7;5;34
12722;0;1;3;7;5;34
12723;0;1;3;7;5;34
12724;0;1;3;7;5;34
12725;0;1;3;7;5;34
12726;0;1;3;7;5;34
12727;0;1;3;7;5;34
12728;0;1;3;7;5;34
12729;0;1;3;7;5;34
12730;0;1;3;7;5;34
12731;0;1;3;7;5;34
12732;0;1;3;7;5;34
12733;0;1;3;7;5;34
12734;0;1;3;7;5;34
12735;0;1;3;7;5;34
12736;0;1;3;7;5;34
12737;0;1;3;7;5;34
12738;0;1;3;7;5;34
12739;0;1;3;7;5;34
12740;0;1;3;7;5;34
12741;0;1;3;7;5;34
12742;0;1;3;7;5;34
12743;0;1;3;7;5;34
12744;0;1;3;7;5;34
12745;0;1;3;7;5;34
12746;0;1;3;7;5;34
12747;0;1;3;7;5;34
12748;0;1;3;7;5;34
12749;0;1;3;7;5;34
12750;0;1;3;7;5;34
12751;0;1;3;7;5;34
12752;0;1;3;7;5;34
12753;0;1;3;7;5;34
12754;0;1;3;7;5;34
12755;0;1;3;7;5;34
12756;0;1;3;7;5;34
12757;0;1;3;7;5;34
12758;0;1;3;7;5;34
12759;0;1;3;7;5;34
12760;0;1;3;7;5;34
12761;0;1;3;7;5;34
12762;0;1;3;7;5;34
12763;0;1;3;7;5;34
12764;0;1;3;7;5;34
12765;0;1;3;7;5;34
12766;0;1;3;7;5;34
12767;0;1;3;7;5;34
12768;0;1;3;7;5;34
12769;0;1;3;7;5;34
12770;0;1;3;7;5;34
12771;0;1;3;7;5;34
12772;0;1;3;7;5;34
12773;0;1;3;7;5;34
12774;0;1;3;7;5;34
12775;0;1;3;7;5;34
12776;0;1;3;7;5;34
12777;0;1;3;7;5;34
12778;0;1;3;7;5;34
12779;0;1;3;7;5;34
12780;0;1;3;7;5;34
12781;0;1;3;7;5;34
12782;0;1;3;7;5;34
12783;0;1;3;7;5;34
12784;0;1;3;7;5;34
12785;0;1;3;7;5;34
12786;0;1;3;7;5;34
12787;0;1;3;7;5;34
12788;0;1;3;7;5;34
12789;0;1;3;7;5;34
12790;0;1;3;7;5;34
12791;0;1;3;7;5;34
12792;0;1;3;7;5;34
12793;0;1;3;7;5;34
12794;0;1;3;7;5;34
12795;0;1;3;7;5;34
12796;0;1;3;7;5;34
12797;0;2;3;7;5;33
12798;0;2;3;7;5;33
12799;0;2;3;7;5;33
12800;0;2;3;7;5;33
12801;0;2;3;7;5;33
12802;0;2;3;7;5;33
12803;0;2;3;7;5;33
12804;0;2;3;7;5;33
12805;0;2;3;7;5;33
12806;0;2;3;7;5;33
12807;0;2;3;8;4;33
12808;0;2;3;8;4;33
12809;0;2;3;8;4;33
12810;0;2;3;8;4;33
12811;0;2;3;8;4;33
12812;0;2;3;8;4;33
12813;0;2;3;8;4;33
12814;0;2;3;8;4;33
12815;0;2;3;8;4;33
12816;0;2;3;8;4;33
12817;0;2;3;8;4;33
12818;0;2;3;8;4;33
12819;0;2;3;8;4;33
12820;0;2;3;8;4;33
12821;0;2;3;8;4;33
12822;0;2;3;8;4;33
12823;0;2;3;8;4;33
12824;0;2;3;8;4;33
12825;0;2;3;8;4;33
12826;0;2;3;8;4;33
12827;0;2;3;8;4;33
12828;0;2;3;8;4;33
12829;0;2;3;8;4;33
12830;0;2;3;8;4;33
12831;0;2;3;8;3;34
12832;0;2;3;8;3;34
12833;0;2;3;8;3;34
12834;0;2;3;8;3;34
12835;0;2;3;8;3;34
12836;0;2;3;8;3;34
12837;0;2;3;8;4;33
12838;0;2;3;8;4;33
12839;0;2;3;8;4;33
12840;0;2;3;8;4;33
12841;0;2;3;8;4;33
12842;0;2;3;8;4;33
12843;0;2;3;8;4;33
12844;0;2;3;8;4;33
12845;0;2;3;8;4;33
12846;0;2;3;8;4;33
12847;0;2;3;8;4;33
12848;0;2;3;8;4;33
12849;0;2;3;8;4;33
12850;0;2;3;8;4;33
12851;0;2;3;8;4;33
12852;0;2;3;8;4;33
12853;0;2;3;8;4;33
12854;0;2;3;8;4;33
12855;0;2;3;7;4;34
12856;0;2;3;7;4;34
12857;0;2;3;7;4;34
12858;0;2;3;7;4;34
12859;0;2;3;7;4;34
12860;0;2;3;7;4;34
12861;0;2;3;7;4;34
12862;0;2;3;7;4;34
12863;0;2;3;7;4;34
12864;0;2;3;7;4;34
12865;0;2;3;7;4;34
12866;0;2;3;7;4;34
12867;0;2;3;7;4;34
12868;0;2;3;7;4;34
12869;0;2;3;7;4;34
12870;0;2;3;7;4;34
12871;0;2;3;7;4;34
12872;0;2;3;7;4;34
12873;0;2;3;7;4;34
12874;0;2;3;7;4;34
12875;0;2;3;7;4;34
12876;0;2;3;7;4;34
12877;0;2;3;7;4;34
12878;0;2;3;7;4;34
12879;0;2;3;7;4;34
12880;0;2;3;7;4;34
12881;0;2;3;7;4;34
12882;0;2;3;7;4;34
12883;0;2;3;7;4;34
12884;0;2;3;7;4;34
12885;0;2;3;7;4;34
12886;0;2;3;7;4;34
12887;0;2;3;7;4;34
12888;0;2;3;7;4;34
12889;0;2;3;7;4;34
12890;0;2;3;7;4;34
12891;0;2;3;7;4;34
12892;0;2;3;7;4;34
12893;0;2;3;7;4;34
12894;0;2;3;7;4;34
12895;0;2;3;8;4;33
12896;0;2;3;8;4;33
12897;0;2;3;8;4;33
12898;0;2;3;8;4;33
12899;0;2;3;8;4;33
12900;0;2;3;8;4;33
12901;0;2;3;8;4;33
12902;0;2;3;8;4;33
12903;0;2;3;8;4;33
12904;0;2;3;8;4;33
12905;0;2;3;8;4;33
12906;0;2;3;8;4;33
12907;0;2;3;8;4;33
12908;0;2;3;8;4;33
12909;0;2;3;8;4;33
12910;0;2;3;8;4;33
12911;0;2;3;8;4;33
12912;0;2;3;8;4;33
12913;0;2;3;8;4;33
12914;0;2;3;8;4;33
12915;0;2;3;8;4;33
12916;0;2;3;8;4;33
12917;0;2;3;8;4;33
12918;0;2;3;8;4;33
12919;0;2;3;8;4;33
12920;0;2;3;8;4;33
12921;0;2;3;8;4;33
12922;0;2;3;8;4;33
12923;0;2;3;8;4;33
12924;0;2;3;8;4;33
12925;0;2;3;8;4;33
12926;0;2;3;8;4;33
12927;0;2;3;8;4;33
12928;0;2;3;8;4;33
12929;0;2;3;8;4;33
12930;0;2;3;8;4;33
12931;0;2;3;8;4;33
12932;0;2;3;8;4;33
12933;0;2;3;8;4;33
12934;0;2;3;9;4;32
12935;0;2;3;9;4;32
12936;0;2;3;9;4;32
12937;0;2;3;9;4;32
12938;0;2;3;9;4;32
12939;0;2;4;8;4;32
12940;0;2;4;8;5;31
12941;0;2;4;8;5;31
12942;0;2;4;8;5;31
12943;0;2;4;8;5;31
12944;0;2;4;8;5;31
12945;0;2;4;8;5;31
12946;0;2;4;8;5;31
12947;0;2;5;8;6;29
12948;0;2;5;8;6;29
12949;0;2;5;8;6;29
12950;0;2;5;8;6;29
12951;0;2;5;8;6;29
12952;0;2;5;8;6;29
12953;0;2;5;8;6;29
12954;0;2;5;8;6;29
12955;0;2;5;8;6;29
12956;0;2;5;8;6;29
12957;0;2;5;8;6;29
12958;0;2;5;8;6;29
12959;0;2;5;8;6;29
12960;0;2;5;8;6;29
12961;0;2;5;8;6;29
12962;0;2;5;8;6;29
12963;0;2;5;8;6;29
12964;0;2;5;8;6;29
12965;0;2;5;8;6;29
12966;0;2;5;8;6;29
12967;0;2;5;8;6;29
12968;0;2;5;8;6;29
12969;0;2;5;8;6;29
12970;0;2;5;8;6;29
12971;0;2;5;8;6;29
12972;0;2;5;8;6;29
12973;0;2;5;8;6;29
12974;0;2;5;8;6;29
12975;0;2;5;8;6;29
12976;0;2;5;8;6;29
12977;0;2;5;8;6;29
12978;0;2;5;8;6;29
12979;0;2;5;8;6;29
12980;0;2;5;8;6;29
12981;0;2;5;8;6;29
12982;0;2;5;8;6;29
12983;0;2;5;8;6;29
12984;0;2;5;8;6;29
12985;0;2;5;8;6;29
12986;0;2;5;8;6;29
12987;0;2;5;8;6;29
12988;0;2;5;7;6;30
12989;0;2;5;7;6;30
12990;0;2;5;7;6;30
12991;0;2;5;7;6;30
12992;0;2;7;7;6;28
12993;0;2;7;7;6;28
12994;0;2;7;7;6;28
12995;0;2;7;7;6;28
12996;0;2;7;7;6;28
12997;0;2;7;7;6;28
12998;0;2;7;7;6;28
12999;0;2;7;7;6;28
13000;0;2;6;7;6;29
13001;0;2;6;7;6;29
13002;0;2;6;7;6;29
13003;0;2;6;7;6;29
13004;0;2;6;7;6;29
13005;0;2;6;7;6;29
13006;0;2;6;7;6;29
13007;0;2;6;7;6;29
13008;0;2;6;7;6;29
13009;0;2;6;7;6;29
13010;0;2;6;7;6;29
13011;0;2;6;7;6;29
13012;0;2;6;7;6;29
13013;0;2;6;7;6;29
13014;0;2;6;7;6;29
13015;0;2;6;8;6;28
13016;0;2;6;8;6;28
13017;0;2;6;8;6;28
13018;0;2;6;8;6;28
13019;0;2;6;8;6;28
13020;0;2;6;8;6;28
13021;0;2;6;8;6;28
13022;0;2;6;8;6;28
13023;0;2;6;8;6;28
13024;0;2;6;8;6;28
13025;0;2;6;8;6;28
13026;0;2;6;8;6;28
13027;0;2;6;8;6;28
13028;0;2;6;8;6;28
13029;0;2;6;8;6;28
13030;0;2;6;8;6;28
13031;0;2;6;8;6;28
13032;0;2;6;8;6;28
13033;0;2;6;8;6;28
13034;0;2;6;8;6;28
13035;0;2;6;8;6;28
13036;0;2;6;8;6;28
13037;0;2;6;8;6;28
13038;0;2;6;8;6;28
13039;0;2;6;9;5;28
13040;0;2;6;10;5;27
13041;0;2;6;10;5;27
13042;0;2;6;10;5;27
13043;0;2;6;9;6;27
13044;0;2;6;9;6;27
13045;0;2;6;9;6;27
13046;0;2;6;9;6;27
13047;0;2;6;9;6;27
13048;0;2;6;9;6;27
13049;0;2;6;9;6;27
13050;0;2;6;9;6;27
13051;0;2;6;9;6;27
13052;0;2;6;9;6;27
13053;0;2;6;9;6;27
13054;0;2;6;9;6;27
13055;0;2;6;9;6;27
13056;0;2;6;9;6;27
13057;0;2;6;9;6;27
13058;0;2;6;9;6;27
13059;0;2;6;9;6;27
13060;0;2;6;8;7;27
13061;0;1;6;8;7;28
13062;0;1;6;8;7;28
13063;0;1;6;8;7;28
13064;0;1;6;8;7;28
13065;0;1;6;8;7;28
13066;0;1;6;8;7;28
13067;0;1;6;8;7;28
13068;0;1;6;8;7;28
13069;0;1;6;8;7;28
13070;0;1;6;8;7;28
13071;0;1;6;8;7;28
13072;0;1;6;8;7;28
13073;0;1;6;8;7;28
13074;0;1;6;8;7;28
13075;0;1;6;8;7;28
13076;0;1;6;8;7;28
13077;0;1;6;8;7;28
13078;0;1;6;8;7;28
13079;0;1;6;8;7;28
13080;0;1;6;8;7;28
13081;0;1;6;8;7;28
13082;0;1;6;8;7;28
13083;0;1;6;8;7;28
13084;0;1;6;8;7;28
13085;0;1;6;8;7;28
13086;0;1;6;8;7;28
13087;0;1;6;8;7;28
13088;0;1;6;8;7;28
13089;0;1;6;8;7;28
13090;0;1;6;8;7;28
13091;0;1;6;8;7;28
13092;0;1;6;8;7;28
13093;0;1;6;8;7;28
13094;0;1;6;8;8;27
13095;0;1;6;8;8;27
13096;0;1;6;8;8;27
13097;0;1;6;8;8;27
13098;0;1;6;8;8;27
13099;0;1;6;8;8;27
13100;0;1;6;8;8;27
13101;0;1;6;8;8;27
13102;0;1;6;8;8;27
13103;0;1;6;7;9;27
