time;0;1;2;3;4;5
13486;0;4;8;9;12;17
13487;0;4;8;9;12;17
13488;0;4;8;9;12;17
13489;0;4;8;9;12;17
13490;0;4;8;9;12;17
13491;0;4;8;9;12;17
13492;0;4;8;9;12;17
13493;0;4;8;9;12;17
13494;0;4;8;9;12;17
13495;0;4;8;9;12;17
13496;0;4;8;9;12;17
13497;0;4;8;9;12;17
13498;0;4;8;9;12;17
13499;0;4;8;9;12;17
13500;0;4;8;9;12;17
13501;0;4;8;9;12;17
13502;0;4;8;9;12;17
13503;0;4;8;9;12;17
13504;0;4;8;9;12;17
13505;0;4;8;9;12;17
13506;0;4;8;9;12;17
13507;0;4;8;9;12;17
13508;0;4;8;9;12;17
13509;0;4;8;9;12;17
13510;0;4;8;9;12;17
13511;0;4;8;9;12;17
13512;0;4;8;9;12;17
13513;0;4;8;9;12;17
13514;0;4;8;9;12;17
13515;0;4;8;9;12;17
13516;0;4;8;9;12;17
13517;0;4;8;9;12;17
13518;0;4;8;9;12;17
13519;0;4;8;9;12;17
13520;0;4;8;9;12;17
13521;0;4;8;9;12;17
13522;0;4;8;9;12;17
13523;0;4;8;9;12;17
13524;0;4;8;9;12;17
13525;0;4;8;9;12;17
13526;0;4;8;9;12;17
13527;0;4;8;9;12;17
13528;0;4;8;9;12;17
13529;0;4;8;9;12;17
13530;0;4;8;9;12;17
13531;0;4;8;9;12;17
13532;0;4;8;9;12;17
13533;0;4;8;9;12;17
13534;0;4;8;9;12;17
13535;0;4;8;9;12;17
13536;0;4;8;9;12;17
13537;0;4;8;9;12;17
13538;0;4;8;9;12;17
13539;0;4;8;9;12;17
13540;0;4;8;9;12;17
13541;0;4;8;9;12;17
13542;0;4;8;9;12;17
13543;0;4;8;9;12;17
13544;0;4;8;9;12;17
13545;0;4;8;9;12;17
13546;0;4;8;9;12;17
13547;0;4;8;9;12;17
13548;0;4;8;10;12;16
13549;0;4;8;11;11;16
13550;0;4;8;11;11;16
13551;0;4;8;11;11;16
13552;0;4;8;11;11;16
13553;0;4;8;11;11;16
13554;0;4;8;11;11;16
13555;0;4;8;11;11;16
13556;0;4;8;11;11;16
13557;0;4;8;12;11;15
13558;0;4;8;12;11;15
13559;0;4;8;12;11;15
13560;0;4;8;12;11;15
13561;0;4;8;12;11;15
13562;0;4;8;12;11;15
13563;0;4;8;12;11;15
13564;0;4;8;12;11;15
13565;0;4;8;12;11;15
13566;0;4;8;12;11;15
13567;0;4;8;12;11;15
13568;0;4;8;12;11;15
13569;0;4;8;12;11;15
13570;0;4;8;12;11;15
13571;0;4;8;12;11;15
13572;0;4;8;12;11;15
13573;0;4;8;12;11;15
13574;0;4;8;12;11;15
13575;0;4;8;12;11;15
13576;0;4;8;12;11;15
13577;0;4;8;12;11;15
13578;0;4;8;12;11;15
13579;0;4;8;12;11;15
13580;0;4;8;12;11;15
13581;0;4;8;12;11;15
13582;0;4;8;12;11;15
13583;0;4;8;12;11;15
13584;0;4;8;12;11;15
13585;0;4;8;12;11;15
13586;0;4;8;12;11;15
13587;0;4;8;12;11;15
13588;0;4;8;12;11;15
13589;0;4;8;12;11;15
13590;0;4;8;12;11;15
13591;0;3;8;12;12;15
13592;0;3;8;12;12;15
13593;0;3;8;12;12;15
13594;0;3;8;12;12;15
13595;0;3;8;12;12;15
13596;0;3;8;12;12;15
13597;0;3;8;12;12;15
13598;0;3;8;12;12;15
13599;0;3;8;12;12;15
13600;0;3;8;12;12;15
13601;0;3;8;12;12;15
13602;0;3;8;12;12;15
13603;0;3;8;12;12;15
13604;0;3;8;12;12;15
13605;0;3;8;12;12;15
13606;0;3;8;12;12;15
13607;0;3;8;12;12;15
13608;0;3;8;12;12;15
13609;0;3;8;12;12;15
13610;0;3;8;12;12;15
13611;0;3;8;12;12;15
13612;0;3;8;12;12;15
13613;0;3;8;12;12;15
13614;0;3;8;12;12;15
13615;0;3;8;12;12;15
13616;0;3;8;12;12;15
13617;0;3;8;12;12;15
13618;0;3;8;12;12;15
13619;0;3;8;12;12;15
13620;0;3;8;12;12;15
13621;0;3;8;12;12;15
13622;0;3;8;12;12;15
13623;0;3;7;12;13;15
13624;0;3;7;12;13;15
13625;0;3;7;12;13;15
13626;0;3;7;12;13;15
13627;0;3;7;12;13;15
13628;0;3;7;12;13;15
13629;0;3;7;12;13;15
13630;0;3;7;12;13;15
13631;0;3;7;12;13;15
13632;0;3;7;12;13;15
13633;0;3;7;12;13;15
13634;0;3;7;12;13;15
13635;0;3;7;12;13;15
13636;0;3;7;12;13;15
13637;0;3;7;12;13;15
13638;0;3;7;12;13;15
13639;0;3;7;12;13;15
13640;0;3;7;12;13;15
13641;0;3;7;12;13;15
13642;0;3;7;12;13;15
13643;0;3;7;12;13;15
13644;0;3;7;12;13;15
13645;0;3;7;12;13;15
13646;0;3;7;12;13;15
13647;0;3;7;12;13;15
13648;0;3;7;12;13;15
13649;0;3;7;12;13;15
13650;0;3;7;12;13;15
13651;0;3;7;12;13;15
13652;0;3;7;12;13;15
13653;0;3;7;12;13;15
13654;0;3;7;12;13;15
13655;0;3;7;12;13;15
13656;0;3;7;12;13;15
13657;0;3;7;12;13;15
13658;0;3;7;12;13;15
13659;0;3;7;12;13;15
13660;0;3;7;12;13;15
13661;0;3;7;12;13;15
13662;0;3;7;12;13;15
13663;0;3;7;12;13;15
13664;0;3;7;12;13;15
13665;0;3;7;12;13;15
13666;0;3;7;12;13;15
13667;0;3;7;12;13;15
13668;0;3;7;12;13;15
13669;0;3;7;12;13;15
13670;0;3;7;12;13;15
13671;0;3;7;12;13;15
13672;0;3;7;12;13;15
13673;0;3;7;12;13;15
13674;0;3;7;12;13;15
13675;0;3;7;12;13;15
13676;0;3;7;12;13;15
13677;0;2;7;12;14;15
13678;0;2;7;12;14;15
13679;0;2;7;12;14;15
13680;0;2;7;12;14;15
13681;0;2;7;12;14;15
13682;0;2;7;12;14;15
13683;0;2;7;12;14;15
13684;0;2;7;12;14;15
13685;0;2;7;12;14;15
13686;0;2;7;12;14;15
13687;0;2;7;12;14;15
13688;0;2;7;12;14;15
13689;0;2;7;12;14;15
13690;0;2;7;12;14;15
13691;0;2;7;12;14;15
13692;0;2;7;12;14;15
13693;0;2;7;12;14;15
13694;0;2;7;12;14;15
13695;0;2;7;12;14;15
13696;0;2;7;12;14;15
13697;0;2;7;12;14;15
13698;0;2;7;12;14;15
13699;0;2;7;12;14;15
13700;0;2;7;12;14;15
13701;0;2;7;12;14;15
13702;0;2;7;12;14;15
13703;0;2;7;12;14;15
13704;0;2;7;12;14;15
13705;0;2;7;12;14;15
13706;0;2;7;12;14;15
13707;0;2;7;12;14;15
13708;0;2;7;12;14;15
13709;0;2;7;12;14;15
13710;0;2;7;12;14;15
13711;0;2;7;12;14;15
13712;0;2;7;12;14;15
13713;0;2;7;13;14;14
13714;0;2;7;13;14;14
13715;0;2;7;13;14;14
13716;0;2;7;13;14;14
13717;0;2;7;13;14;14
13718;0;2;7;13;14;14
13719;0;2;7;13;14;14
13720;0;2;7;13;14;14
13721;0;2;7;13;14;14
13722;0;2;7;13;14;14
13723;0;2;7;13;14;14
13724;0;2;7;13;14;14
13725;0;2;7;13;14;14
13726;0;2;7;13;14;14
13727;0;2;8;12;14;14
13728;0;2;8;12;14;14
13729;0;2;8;12;14;14
13730;0;2;8;12;14;14
13731;0;2;8;12;14;14
13732;0;2;8;13;14;13
13733;0;2;8;13;14;13
13734;0;2;7;13;15;13
13735;0;2;7;13;15;13
13736;0;2;7;13;15;13
13737;0;2;7;13;15;13
13738;0;2;7;12;16;13
13739;0;2;7;12;16;13
13740;0;2;7;12;16;13
13741;0;2;7;12;16;13
13742;0;2;7;12;16;13
13743;0;2;7;12;16;13
13744;0;2;7;12;16;13
13745;0;2;7;12;16;13
13746;0;2;7;12;16;13
13747;0;2;7;12;16;13
13748;0;2;7;12;16;13
13749;0;2;7;12;16;13
13750;0;2;7;12;16;13
13751;0;2;7;12;16;13
13752;0;2;7;12;16;13
13753;0;2;7;12;16;13
13754;0;2;7;12;16;13
13755;0;2;7;12;16;13
13756;0;2;7;12;16;13
13757;0;2;7;12;17;12
13758;0;2;7;12;17;12
13759;0;2;7;12;17;12
13760;0;2;7;12;17;12
13761;0;2;7;12;17;12
13762;0;2;7;12;17;12
13763;0;2;7;12;17;12
13764;0;2;7;12;17;12
13765;0;2;7;12;17;12
13766;0;2;7;12;17;12
13767;0;2;7;12;17;12
13768;0;2;7;12;17;12
13769;0;2;7;12;17;12
13770;0;2;7;12;17;12
13771;0;2;7;12;17;12
13772;0;2;7;12;17;12
13773;0;2;7;12;17;12
13774;0;2;7;12;17;12
13775;0;2;7;12;17;12
13776;0;2;7;12;17;12
13777;0;2;7;12;17;12
13778;0;2;7;12;17;12
13779;0;2;7;12;17;12
13780;0;2;7;12;17;12
13781;0;2;7;12;17;12
13782;0;2;7;12;17;12
13783;0;2;7;12;17;12
13784;0;2;7;12;17;12
13785;0;2;7;12;17;12
13786;0;2;7;12;17;12
13787;0;2;7;12;17;12
13788;0;2;7;12;18;11
13789;0;2;7;12;18;11
13790;0;2;7;12;18;11
13791;0;2;8;11;18;11
13792;0;2;8;11;18;11
13793;0;2;8;11;18;11
13794;0;2;8;11;18;11
13795;0;2;8;11;18;11
13796;0;2;8;11;18;11
13797;0;2;8;11;18;11
13798;0;2;8;11;18;11
13799;0;2;8;11;18;11
13800;0;2;8;11;18;11
13801;0;2;8;11;18;11
13802;0;2;8;11;18;11
13803;0;2;8;11;18;11
13804;0;2;8;11;18;11
13805;0;2;8;11;18;11
13806;0;2;8;11;18;11
13807;0;2;8;11;18;11
13808;0;2;8;11;18;11
13809;0;2;8;11;18;11
13810;0;2;8;11;18;11
13811;0;2;8;11;18;11
13812;0;2;8;11;18;11
13813;0;2;8;11;18;11
13814;0;2;8;11;18;11
13815;0;2;8;11;18;11
13816;0;2;8;11;18;11
13817;0;2;8;11;18;11
13818;0;2;8;11;18;11
13819;0;2;8;11;18;11
13820;0;2;8;11;18;11
13821;0;2;8;11;18;11
13822;0;2;8;11;18;11
13823;0;2;8;11;18;11
13824;0;2;8;11;18;11
13825;0;2;8;11;18;11
13826;0;2;8;11;18;11
13827;0;2;8;11;18;11
13828;0;2;8;11;18;11
13829;0;2;8;11;18;11
13830;0;2;8;11;18;11
13831;0;2;8;11;18;11
13832;0;2;8;11;18;11
13833;0;2;8;11;18;11
13834;0;2;8;11;18;11
13835;0;2;8;11;18;11
13836;0;2;8;11;18;11
13837;0;2;8;11;18;11
13838;0;2;8;11;18;11
13839;0;2;8;11;18;11
13840;0;2;8;11;18;11
13841;0;2;8;11;18;11
13842;0;2;8;11;18;11
13843;0;2;8;11;18;11
13844;0;2;8;11;18;11
13845;0;2;8;11;18;11
13846;0;2;8;11;18;11
13847;0;2;8;11;18;11
13848;0;2;8;11;18;11
13849;0;2;8;11;18;11
13850;0;2;8;10;18;12
13851;0;2;8;10;18;12
13852;0;2;8;10;18;12
13853;0;2;8;10;18;12
13854;0;2;8;10;18;12
13855;0;2;8;10;18;12
13856;0;2;8;10;18;12
13857;0;2;8;10;18;12
13858;0;2;8;10;18;12
13859;0;2;8;10;18;12
13860;0;2;8;10;18;12
13861;0;2;7;10;18;13
13862;0;2;7;10;18;13
13863;0;2;7;10;18;13
13864;0;2;7;10;18;13
13865;0;2;7;10;18;13
13866;0;2;7;10;18;13
13867;0;2;7;10;18;13
13868;0;2;7;10;18;13
13869;0;2;7;10;18;13
13870;0;2;7;10;18;13
13871;0;2;7;10;18;13
13872;0;2;7;10;18;13
13873;0;2;7;10;18;13
13874;0;2;7;10;18;13
13875;0;2;7;10;18;13
13876;0;2;7;10;18;13
13877;0;2;7;10;18;13
13878;0;2;7;10;18;13
13879;0;2;7;10;18;13
13880;0;2;7;10;18;13
13881;0;2;7;10;18;13
13882;0;2;7;10;18;13
13883;0;2;7;10;18;13
13884;0;2;7;10;17;14
13885;0;2;7;10;16;15
13886;0;2;7;10;16;15
13887;0;2;7;10;16;15
13888;0;2;7;10;16;15
13889;0;2;7;10;16;15
13890;0;2;7;10;16;15
13891;0;2;7;10;16;15
13892;0;2;7;10;16;15
13893;0;2;7;10;16;15
13894;0;2;7;10;16;15
13895;0;2;7;10;16;15
13896;0;2;7;10;16;15
13897;0;2;7;10;16;15
13898;0;2;7;10;16;15
13899;0;2;7;10;16;15
13900;0;2;7;10;16;15
13901;0;2;7;10;16;15
13902;0;2;7;10;16;15
13903;0;2;7;10;16;15
13904;0;2;7;10;15;16
13905;0;2;7;10;15;16
13906;0;2;7;10;14;17
13907;0;2;7;10;14;17
13908;0;2;7;10;14;17
13909;0;2;7;10;14;17
13910;0;2;7;10;14;17
13911;0;2;7;10;14;17
13912;0;2;7;10;14;17
13913;0;2;7;10;14;17
13914;0;2;7;10;14;17
13915;0;2;7;10;14;17
13916;0;2;7;10;14;17
13917;0;2;7;10;14;17
13918;0;2;7;10;14;17
13919;0;2;7;10;14;17
13920;0;2;7;10;14;17
13921;0;2;7;10;14;17
13922;0;2;7;10;14;17
13923;0;2;7;10;14;17
13924;0;2;7;10;13;18
13925;0;2;7;10;13;18
13926;0;2;7;10;13;18
13927;0;2;7;10;13;18
13928;0;2;7;10;13;18
13929;0;2;7;10;13;18
13930;0;2;7;10;13;18
13931;0;2;7;10;13;18
13932;0;2;7;10;13;18
13933;0;2;7;10;13;18
13934;0;2;7;10;13;18
13935;0;2;7;10;13;18
13936;0;2;7;10;13;18
13937;0;2;7;10;13;18
13938;0;2;7;10;13;18
13939;0;2;7;10;13;18
13940;0;2;7;10;13;18
13941;0;2;7;10;13;18
13942;0;2;7;10;13;18
13943;0;2;7;10;13;18
13944;0;2;7;10;13;18
13945;0;2;7;10;13;18
13946;0;2;7;10;13;18
13947;0;2;7;10;13;18
13948;0;2;7;10;13;18
13949;0;2;7;10;13;18
13950;0;2;7;10;13;18
13951;0;2;7;10;13;18
13952;0;2;7;10;13;18
13953;0;2;7;10;13;18
13954;0;2;7;10;13;18
13955;0;2;7;10;13;18
13956;0;2;7;10;13;18
13957;0;2;7;10;13;18
13958;0;2;7;10;13;18
13959;0;2;7;10;13;18
13960;0;2;7;10;13;18
13961;0;2;7;10;13;18
13962;0;2;7;10;13;18
13963;0;2;7;10;13;18
13964;0;2;7;10;13;18
13965;0;2;7;10;13;18
13966;0;2;7;10;13;18
13967;0;2;7;11;12;18
13968;0;2;7;11;12;18
13969;0;2;7;11;12;18
13970;0;2;7;11;12;18
13971;0;2;7;11;12;18
13972;0;2;7;11;12;18
13973;0;2;7;11;12;18
13974;0;2;7;11;12;18
13975;0;2;7;11;12;18
13976;0;2;7;11;12;18
13977;0;2;7;11;12;18
13978;0;2;7;11;12;18
13979;0;2;7;11;12;18
13980;0;2;7;11;12;18
13981;0;2;7;11;12;18
13982;0;2;7;11;12;18
13983;0;2;7;11;12;18
13984;0;2;7;11;12;18
13985;0;2;8;11;12;17
13986;0;2;8;11;12;17
13987;0;2;8;11;12;17
13988;0;2;8;11;12;17
13989;0;2;8;11;12;17
13990;0;2;8;11;12;17
13991;0;2;8;11;12;17
13992;0;2;8;11;12;17
13993;0;2;8;11;12;17
13994;0;2;9;11;11;17
13995;0;2;9;11;11;17
13996;0;2;9;11;11;17
13997;0;2;9;11;11;17
13998;0;2;9;11;11;17
13999;0;2;9;11;11;17
14000;0;2;9;11;11;17
14001;0;2;8;11;12;17
14002;0;2;8;11;12;17
14003;0;2;8;11;11;18
14004;0;2;8;11;11;18
14005;0;2;8;11;11;18
14006;0;2;8;11;11;18
14007;0;2;8;11;11;18
14008;0;2;8;11;11;18
14009;0;2;8;11;11;18
14010;0;2;8;11;11;18
14011;0;2;8;11;11;18
14012;0;2;8;11;11;18
14013;0;2;8;11;11;18
14014;0;2;8;11;11;18
14015;0;2;8;11;11;18
14016;0;1;8;11;11;19
14017;0;1;8;11;11;19
14018;0;1;8;11;11;19
14019;0;1;8;11;11;19
14020;0;1;9;11;10;19
14021;0;1;9;11;10;19
14022;0;1;9;11;10;19
14023;0;1;9;11;10;19
14024;0;1;9;11;10;19
14025;0;1;9;11;10;19
14026;0;1;9;11;10;19
14027;0;1;9;11;10;19
14028;0;1;9;11;10;19
14029;0;1;9;11;10;19
14030;0;1;9;11;10;19
14031;0;1;9;11;10;19
14032;0;1;9;11;10;19
14033;0;1;9;11;10;19
14034;0;1;9;11;10;19
14035;0;1;9;11;10;19
14036;0;1;9;11;10;19
14037;0;1;9;11;10;19
14038;0;1;9;11;10;19
14039;0;1;9;11;10;19
14040;0;1;9;11;10;19
14041;0;1;9;11;10;19
14042;0;1;9;11;10;19
14043;0;1;9;11;10;19
14044;0;1;9;11;10;19
14045;0;1;9;11;10;19
14046;0;1;9;11;10;19
14047;0;1;9;11;10;19
14048;0;1;9;11;10;19
14049;0;1;9;11;10;19
14050;0;1;9;11;10;19
14051;0;1;9;11;10;19
14052;0;1;9;11;10;19
14053;0;1;9;11;10;19
14054;0;1;9;11;10;19
14055;0;1;9;11;10;19
14056;0;1;9;11;10;19
14057;0;1;9;11;10;19
14058;0;1;9;11;10;19
14059;0;1;9;11;10;19
14060;0;1;9;11;10;19
14061;0;1;9;11;10;19
14062;0;1;9;11;10;19
14063;0;1;9;11;10;19
14064;0;1;9;11;10;19
14065;0;1;9;11;10;19
14066;0;1;9;11;10;19
14067;0;1;9;11;10;19
14068;0;1;9;11;10;19
14069;0;1;9;11;9;20
14070;0;1;9;11;9;20
14071;0;1;9;11;9;20
14072;0;1;9;11;9;20
14073;0;1;9;11;9;20
14074;0;1;9;11;9;20
14075;0;1;9;11;8;21
14076;0;1;9;11;8;21
14077;0;1;9;11;8;21
14078;0;1;9;11;8;21
14079;0;1;9;11;8;21
14080;0;1;9;11;8;21
14081;0;1;9;11;8;21
14082;0;1;9;11;8;21
14083;0;1;9;11;9;20
14084;0;1;9;11;9;20
14085;0;1;9;11;9;20
14086;0;1;9;11;9;20
14087;0;1;10;11;8;20
14088;0;1;10;11;8;20
14089;0;1;10;11;8;20
14090;0;1;10;11;8;20
14091;0;1;10;11;8;20
14092;0;1;10;11;8;20
14093;0;1;10;11;8;20
14094;0;1;10;11;8;20
14095;0;1;10;11;8;20
14096;0;1;10;11;8;20
14097;0;1;10;11;8;20
14098;0;1;10;12;8;19
14099;0;1;10;12;8;19
14100;0;1;10;12;8;19
14101;0;1;10;12;8;19
14102;0;1;10;12;8;19
14103;0;1;10;12;8;19
14104;0;1;10;12;8;19
14105;0;1;10;12;8;19
14106;0;1;10;12;8;19
14107;0;1;10;12;8;19
14108;0;1;10;12;8;19
14109;0;1;10;12;8;19
14110;0;1;10;12;8;19
14111;0;1;10;12;8;19
14112;0;1;10;12;8;19
14113;0;1;10;12;8;19
14114;0;1;10;12;8;19
14115;0;1;10;12;9;18
14116;0;1;10;12;9;18
14117;0;1;10;12;9;18
14118;0;1;10;12;9;18
14119;0;1;10;12;9;18
14120;0;1;10;12;9;18
14121;0;1;10;12;9;18
14122;0;1;10;12;9;18
14123;0;1;10;12;9;18
14124;0;1;10;11;10;18
14125;0;1;10;11;10;18
14126;0;1;10;11;10;18
14127;0;1;10;11;10;18
14128;0;1;10;11;10;18
14129;0;1;10;11;10;18
14130;0;1;10;11;10;18
14131;0;1;10;11;10;18
14132;0;1;10;11;10;18
14133;0;1;10;11;10;18
14134;0;1;10;11;10;18
14135;0;1;10;11;10;18
14136;0;1;10;11;10;18
14137;0;1;10;11;10;18
14138;0;1;10;11;10;18
14139;0;1;10;11;10;18
14140;0;1;10;11;10;18
14141;0;1;10;11;10;18
14142;0;1;10;11;10;18
14143;0;1;10;11;10;18
14144;0;1;10;11;10;18
14145;0;1;10;11;10;18
14146;0;1;10;11;10;18
14147;0;1;10;11;10;18
14148;0;1;10;11;10;18
14149;0;1;10;11;10;18
14150;0;1;10;11;10;18
14151;0;1;10;11;10;18
14152;0;1;10;11;10;18
14153;0;1;10;11;10;18
14154;0;1;10;11;10;18
14155;0;1;10;11;10;18
14156;0;1;10;11;10;18
14157;0;1;10;11;10;18
14158;0;1;10;11;10;18
14159;0;1;10;11;10;18
14160;0;1;10;11;10;18
14161;0;1;10;11;10;18
14162;0;1;10;11;10;18
14163;0;1;10;11;10;18
14164;0;1;10;10;10;19
14165;0;1;10;10;10;19
14166;0;1;10;10;10;19
14167;0;1;10;10;10;19
14168;0;1;10;10;10;19
14169;0;1;10;10;10;19
14170;0;1;10;11;9;19
14171;0;1;10;11;9;19
14172;0;1;10;11;9;19
14173;0;1;10;11;9;19
14174;0;1;10;11;9;19
14175;0;1;10;11;9;19
14176;0;1;10;11;9;19
14177;0;1;10;11;9;19
14178;0;1;10;11;9;19
14179;0;1;10;11;9;19
14180;0;1;10;11;9;19
14181;0;1;10;11;9;19
14182;0;1;10;11;9;19
14183;0;1;10;11;9;19
14184;0;1;10;11;9;19
14185;0;1;10;11;9;19
14186;0;1;10;11;9;19
14187;0;1;10;11;9;19
14188;0;1;10;11;9;19
14189;0;1;10;11;9;19
14190;0;1;9;11;9;20
14191;0;1;9;11;9;20
14192;0;1;9;11;9;20
14193;0;1;9;11;9;20
14194;0;1;9;11;9;20
14195;0;1;9;11;9;20
14196;0;1;9;11;9;20
14197;0;1;9;11;9;20
14198;0;1;9;11;9;20
14199;0;1;9;11;9;20
14200;0;1;9;11;9;20
14201;0;1;9;11;9;20
14202;0;1;9;11;9;20
14203;0;1;9;11;9;20
14204;0;1;9;11;9;20
14205;0;1;9;11;9;20
14206;0;1;9;11;9;20
14207;0;1;9;11;9;20
14208;0;1;9;11;9;20
14209;0;1;9;11;9;20
14210;0;1;9;11;9;20
14211;0;1;9;11;9;20
14212;0;1;9;11;9;20
14213;0;1;9;11;9;20
14214;0;1;9;11;9;20
14215;0;1;9;11;9;20
14216;0;1;9;11;9;20
14217;0;1;9;11;9;20
14218;0;1;9;11;9;20
14219;0;1;9;11;9;20
14220;0;1;9;11;9;20
14221;0;1;9;11;9;20
14222;0;1;9;11;9;20
14223;0;1;9;11;9;20
14224;0;1;9;11;9;20
14225;0;1;9;11;9;20
14226;0;1;9;11;9;20
14227;0;1;9;11;9;20
14228;0;1;9;11;9;20
14229;0;1;10;10;9;20
14230;0;1;10;10;9;20
14231;0;1;10;10;9;20
14232;0;1;10;10;9;20
14233;0;1;10;10;9;20
14234;0;1;10;10;9;20
14235;0;1;10;10;9;20
14236;0;1;10;10;9;20
14237;0;1;10;10;9;20
14238;0;1;10;10;9;20
14239;0;1;10;10;9;20
14240;0;1;9;10;9;21
14241;0;1;9;10;9;21
14242;0;1;9;10;9;21
14243;0;1;10;10;9;20
14244;0;1;10;10;9;20
14245;0;1;10;10;9;20
14246;0;1;10;10;9;20
14247;0;1;10;10;9;20
14248;0;1;10;10;9;20
14249;0;1;10;10;9;20
14250;0;1;10;10;9;20
14251;0;1;10;10;9;20
14252;0;1;10;10;9;20
14253;0;1;10;10;9;20
14254;0;1;10;10;9;20
14255;0;1;10;10;9;20
14256;0;1;10;10;9;20
14257;0;1;10;10;9;20
14258;0;1;10;10;9;20
14259;0;1;10;10;9;20
14260;0;1;10;10;9;20
14261;0;1;10;11;8;20
14262;0;1;10;11;8;20
14263;0;1;10;11;8;20
14264;0;1;10;11;8;20
14265;0;1;10;11;8;20
14266;0;1;10;11;8;20
14267;0;1;10;11;8;20
14268;0;1;10;11;8;20
14269;0;1;10;11;8;20
14270;0;1;10;11;8;20
14271;0;1;10;11;8;20
14272;0;1;10;11;8;20
14273;0;1;10;11;8;20
14274;0;1;10;11;8;20
14275;0;1;10;11;8;20
14276;0;1;10;11;8;20
14277;0;1;10;11;8;20
14278;0;1;10;11;8;20
14279;0;1;10;11;8;20
14280;0;1;10;11;8;20
14281;0;1;10;11;8;20
14282;0;1;10;11;8;20
14283;0;1;10;11;8;20
14284;0;1;10;11;8;20
14285;0;1;10;11;8;20
14286;0;1;11;11;7;20
14287;0;1;11;11;7;20
14288;0;1;11;11;7;20
14289;0;1;11;11;7;20
14290;0;1;11;11;7;20
14291;0;1;11;11;7;20
14292;0;1;11;11;7;20
14293;0;1;11;11;7;20
14294;0;1;11;11;7;20
14295;0;1;11;11;7;20
14296;0;1;11;11;7;20
14297;0;1;11;11;7;20
14298;0;1;11;11;7;20
14299;0;1;11;11;7;20
14300;0;1;11;11;7;20
14301;0;1;11;11;7;20
14302;0;1;11;11;7;20
14303;0;1;11;11;7;20
14304;0;1;11;11;7;20
14305;0;1;11;11;7;20
14306;0;1;11;11;7;20
14307;0;1;11;11;7;20
14308;0;1;11;11;7;20
14309;0;1;12;11;7;19
14310;0;1;12;11;7;19
14311;0;1;12;11;7;19
14312;0;1;13;11;7;18
14313;0;1;13;11;7;18
14314;0;1;13;11;7;18
14315;0;1;13;11;7;18
14316;0;1;13;11;7;18
14317;0;1;13;12;7;17
14318;0;1;13;12;7;17
14319;0;1;13;12;7;17
14320;0;1;13;12;7;17
14321;0;1;13;12;7;17
14322;0;1;13;12;7;17
14323;0;1;13;12;7;17
14324;0;1;13;12;7;17
14325;0;1;13;12;7;17
14326;0;1;13;12;7;17
14327;0;1;13;12;7;17
14328;0;1;13;12;7;17
14329;0;1;13;12;7;17
14330;0;1;13;12;7;17
14331;0;1;13;12;7;17
14332;0;1;13;12;7;17
14333;0;1;13;12;7;17
14334;0;1;13;12;7;17
14335;0;1;13;12;7;17
14336;0;1;13;12;7;17
14337;0;1;13;12;7;17
14338;0;1;13;12;7;17
14339;0;1;13;12;7;17
14340;0;1;13;12;7;17
14341;0;1;13;12;7;17
14342;0;1;13;12;7;17
14343;0;1;13;12;7;17
14344;0;1;13;12;7;17
14345;0;1;13;12;7;17
14346;0;1;13;12;7;17
14347;0;1;13;12;7;17
14348;0;1;13;12;7;17
14349;0;1;13;12;7;17
14350;0;1;13;12;7;17
14351;0;1;13;12;7;17
14352;0;1;13;12;7;17
14353;0;1;13;12;7;17
14354;0;1;14;12;7;16
14355;0;1;14;12;7;16
14356;0;1;14;12;7;16
14357;0;1;14;12;7;16
14358;0;1;14;12;7;16
14359;0;1;14;12;7;16
14360;0;1;14;12;7;16
14361;0;1;14;12;7;16
14362;0;1;14;12;7;16
14363;0;1;14;12;7;16
14364;0;1;14;12;7;16
14365;0;1;14;12;7;16
14366;0;1;14;12;7;16
14367;0;1;14;12;7;16
14368;0;1;14;12;7;16
14369;0;1;14;12;7;16
14370;0;1;14;12;7;16
14371;0;1;14;12;7;16
14372;0;1;14;12;7;16
14373;0;1;14;12;7;16
14374;0;1;14;12;7;16
14375;0;1;14;12;7;16
14376;0;1;14;12;7;16
14377;0;1;14;12;7;16
14378;0;1;14;12;7;16
14379;0;1;14;12;6;17
14380;0;1;14;12;6;17
14381;0;1;14;12;6;17
14382;0;1;14;12;6;17
14383;0;1;14;12;6;17
14384;0;1;14;12;6;17
14385;0;1;14;12;6;17
14386;0;1;14;12;6;17
14387;0;1;14;12;6;17
14388;0;1;14;12;6;17
14389;0;1;14;12;6;17
14390;0;1;14;12;6;17
14391;0;1;14;12;6;17
14392;0;1;14;12;6;17
14393;0;1;14;12;6;17
14394;0;1;14;12;6;17
14395;0;1;14;12;6;17
14396;0;1;14;12;6;17
14397;0;1;14;12;6;17
14398;0;1;14;12;6;17
14399;0;1;14;12;6;17
14400;0;1;14;13;5;17
14401;0;1;14;13;5;17
14402;0;1;15;13;4;17
14403;0;1;15;13;4;17
14404;0;1;15;13;4;17
14405;0;1;15;13;4;17
14406;0;1;15;13;4;17
14407;0;1;15;13;4;17
14408;0;1;15;13;4;17
14409;0;1;15;13;4;17
14410;0;1;15;13;4;17
14411;0;1;15;13;4;17
14412;0;1;15;13;4;17
14413;0;1;15;13;4;17
14414;0;1;15;13;4;17
14415;0;1;15;13;4;17
14416;0;1;15;13;4;17
14417;0;1;15;13;4;17
