time;0;1;2;3;4;5
13989;0;1;10;3;12;24
13990;0;1;10;3;12;24
13991;0;1;10;3;12;24
13992;0;1;10;3;12;24
13993;0;1;10;3;12;24
13994;0;1;10;3;12;24
13995;0;1;10;3;12;24
13996;0;1;10;3;12;24
13997;0;1;10;2;12;25
13998;0;1;10;2;12;25
13999;0;1;10;2;12;25
14000;0;1;10;2;12;25
14001;0;1;10;2;12;25
14002;0;1;10;2;12;25
14003;0;1;10;2;12;25
14004;0;1;10;2;12;25
14005;0;1;10;2;12;25
14006;0;1;10;2;12;25
14007;0;1;10;2;12;25
14008;0;1;10;2;12;25
14009;0;1;10;2;12;25
14010;0;1;10;2;12;25
14011;0;1;10;2;12;25
14012;0;1;10;2;12;25
14013;0;1;10;2;12;25
14014;0;1;10;2;12;25
14015;0;1;10;2;12;25
14016;0;1;10;2;12;25
14017;0;1;10;2;12;25
14018;0;1;10;2;12;25
14019;0;1;10;2;12;25
14020;0;1;10;2;12;25
14021;0;1;10;2;12;25
14022;0;1;10;2;12;25
14023;0;1;10;2;12;25
14024;0;1;10;3;12;24
14025;0;1;10;3;12;24
14026;0;1;10;3;12;24
14027;0;1;10;3;12;24
14028;0;1;10;3;12;24
14029;0;1;10;3;12;24
14030;0;1;10;3;12;24
14031;0;1;10;3;12;24
14032;0;1;10;3;12;24
14033;0;1;10;3;12;24
14034;0;1;10;3;12;24
14035;0;1;10;3;12;24
14036;0;1;10;3;12;24
14037;0;1;10;3;12;24
14038;0;1;10;3;12;24
14039;0;1;10;3;12;24
14040;0;1;10;3;12;24
14041;0;1;10;3;12;24
14042;0;1;10;3;12;24
14043;0;1;10;3;12;24
14044;0;1;10;3;12;24
14045;0;1;10;3;12;24
14046;0;1;10;3;12;24
14047;0;1;10;3;12;24
14048;0;1;10;3;12;24
14049;0;1;10;3;12;24
14050;0;1;10;3;12;24
14051;0;1;10;3;12;24
14052;0;1;10;3;12;24
14053;0;1;10;3;12;24
14054;0;1;10;3;12;24
14055;0;1;10;3;12;24
14056;0;1;10;3;12;24
14057;0;1;10;3;12;24
14058;0;1;10;3;12;24
14059;0;1;10;3;12;24
14060;0;1;10;3;12;24
14061;0;1;10;3;12;24
14062;0;1;10;3;12;24
14063;0;1;10;3;12;24
14064;0;1;10;3;12;24
14065;0;1;10;3;12;24
14066;0;1;10;3;12;24
14067;0;1;10;3;12;24
14068;0;1;10;3;12;24
14069;0;1;10;3;12;24
14070;0;1;10;3;12;24
14071;0;1;10;3;12;24
14072;0;1;10;3;12;24
14073;0;1;10;3;12;24
14074;0;1;10;3;12;24
14075;0;1;10;3;12;24
14076;0;1;10;3;12;24
14077;0;1;10;3;12;24
14078;0;1;10;3;12;24
14079;0;1;10;3;12;24
14080;0;1;10;3;12;24
14081;0;1;10;3;12;24
14082;0;1;10;3;12;24
14083;0;1;10;3;12;24
14084;0;1;10;3;12;24
14085;0;1;10;3;12;24
14086;0;1;10;3;12;24
14087;0;1;10;3;12;24
14088;0;1;10;3;12;24
14089;0;1;10;3;12;24
14090;0;1;10;3;12;24
14091;0;1;10;3;12;24
14092;0;1;10;3;12;24
14093;0;1;10;3;12;24
14094;0;1;10;3;12;24
14095;0;1;10;3;12;24
14096;0;1;10;3;12;24
14097;0;1;10;3;12;24
14098;0;1;10;3;12;24
14099;0;1;10;3;12;24
14100;0;1;10;3;12;24
14101;0;1;11;3;12;23
14102;0;1;11;3;12;23
14103;0;1;11;3;12;23
14104;0;1;11;3;12;23
14105;0;1;11;3;12;23
14106;0;1;11;3;12;23
14107;0;1;11;3;12;23
14108;0;1;11;3;12;23
14109;0;1;11;3;12;23
14110;0;1;11;3;12;23
14111;0;1;11;3;12;23
14112;0;1;11;3;12;23
14113;0;1;11;3;12;23
14114;0;1;11;3;12;23
14115;0;1;11;3;12;23
14116;0;1;11;3;12;23
14117;0;1;11;3;12;23
14118;0;1;11;3;12;23
14119;0;1;11;3;12;23
14120;0;1;11;3;12;23
14121;0;1;11;3;12;23
14122;0;1;11;3;12;23
14123;0;1;11;2;13;23
14124;0;1;11;2;13;23
14125;0;1;11;2;13;23
14126;0;1;11;2;13;23
14127;0;1;11;2;13;23
14128;0;1;11;2;13;23
14129;0;1;11;2;13;23
14130;0;1;11;2;13;23
14131;0;1;11;2;13;23
14132;0;1;11;2;13;23
14133;0;1;11;2;13;23
14134;0;1;11;2;13;23
14135;0;1;11;2;13;23
14136;0;1;11;2;13;23
14137;0;1;11;2;13;23
14138;0;1;11;2;13;23
14139;0;1;11;2;13;23
14140;0;1;11;2;13;23
14141;0;1;11;2;13;23
14142;0;1;11;2;13;23
14143;0;1;11;2;13;23
14144;0;1;11;2;13;23
14145;0;1;11;2;13;23
14146;0;1;11;2;13;23
14147;0;1;11;2;13;23
14148;0;1;11;2;13;23
14149;0;1;12;1;13;23
14150;0;1;12;1;13;23
14151;0;1;12;1;13;23
14152;0;1;12;1;13;23
14153;0;1;12;1;13;23
14154;0;1;12;1;13;23
14155;0;1;12;1;13;23
14156;0;1;12;1;13;23
14157;0;1;12;1;13;23
14158;0;1;12;1;13;23
14159;0;1;12;1;13;23
14160;0;1;12;1;13;23
14161;0;1;12;1;13;23
14162;0;1;12;1;13;23
14163;0;1;12;1;13;23
14164;0;1;12;1;12;24
14165;0;1;12;1;12;24
14166;0;1;12;1;12;24
14167;0;1;12;1;12;24
14168;0;1;12;1;12;24
14169;0;1;12;1;12;24
14170;0;1;12;1;12;24
14171;0;1;12;1;12;24
14172;0;1;12;1;12;24
14173;0;1;12;1;12;24
14174;0;1;12;1;12;24
14175;0;1;12;1;12;24
14176;0;1;12;1;12;24
14177;0;1;12;1;12;24
14178;0;1;12;1;12;24
14179;0;1;12;1;12;24
14180;0;1;12;1;12;24
14181;0;1;12;1;12;24
14182;0;1;12;1;12;24
14183;0;1;12;1;12;24
14184;0;1;12;1;12;24
14185;0;1;12;1;12;24
14186;0;1;12;1;12;24
14187;0;1;12;1;12;24
14188;0;1;13;1;11;24
14189;0;1;13;1;11;24
14190;0;1;13;1;11;24
14191;0;1;13;1;11;24
14192;0;1;13;1;11;24
14193;0;1;13;1;11;24
14194;0;1;13;1;11;24
14195;0;1;13;1;11;24
14196;0;1;13;1;11;24
14197;0;1;13;1;11;24
14198;0;1;13;1;11;24
14199;0;1;13;1;11;24
14200;0;1;13;1;11;24
14201;0;1;13;1;11;24
14202;0;1;13;1;11;24
14203;0;1;13;1;11;24
14204;0;1;13;1;11;24
14205;0;1;13;1;11;24
14206;0;1;13;1;11;24
14207;0;1;13;1;11;24
14208;0;1;13;1;11;24
14209;0;1;13;1;11;24
14210;0;1;13;1;11;24
14211;0;1;13;1;11;24
14212;0;1;13;1;11;24
14213;0;1;13;1;11;24
14214;0;1;13;1;11;24
14215;0;1;13;1;12;23
14216;0;1;13;1;12;23
14217;0;1;13;1;12;23
14218;0;1;13;1;12;23
14219;0;1;13;1;12;23
14220;0;1;13;1;12;23
14221;0;1;13;1;12;23
14222;0;1;13;1;12;23
14223;0;1;13;1;12;23
14224;0;1;13;1;12;23
14225;0;1;13;1;12;23
14226;0;1;13;1;13;22
14227;0;1;13;1;13;22
14228;0;1;13;1;13;22
14229;0;1;13;1;13;22
14230;0;1;13;1;13;22
14231;0;1;13;1;13;22
14232;0;1;13;1;13;22
14233;0;1;13;1;13;22
14234;0;1;13;1;13;22
14235;0;1;13;1;13;22
14236;0;1;13;1;13;22
14237;0;1;12;1;14;22
14238;0;1;12;1;14;22
14239;0;1;12;1;14;22
14240;0;1;12;1;14;22
14241;0;1;12;1;14;22
14242;0;1;12;1;14;22
14243;0;1;12;1;14;22
14244;0;1;12;1;14;22
14245;0;1;12;1;14;22
14246;0;1;12;1;14;22
14247;0;1;12;1;14;22
14248;0;1;12;1;14;22
14249;0;1;12;1;14;22
14250;0;1;12;1;14;22
14251;0;1;12;1;14;22
14252;0;1;12;1;14;22
14253;0;1;12;1;14;22
14254;0;1;12;1;14;22
14255;0;1;12;1;14;22
14256;0;1;12;1;14;22
14257;0;1;12;1;14;22
14258;0;1;12;1;14;22
14259;0;1;12;1;14;22
14260;0;1;12;1;14;22
14261;0;1;12;1;14;22
14262;0;1;12;1;14;22
14263;0;1;12;1;14;22
14264;0;1;12;1;14;22
14265;0;1;12;1;14;22
14266;0;1;12;1;14;22
14267;0;1;12;1;14;22
14268;0;1;12;1;14;22
14269;0;1;12;1;14;22
14270;0;1;12;1;14;22
14271;0;1;12;1;14;22
14272;0;1;12;1;14;22
14273;0;1;12;1;14;22
14274;0;1;12;1;14;22
14275;0;1;12;1;14;22
14276;0;1;12;1;14;22
14277;0;1;12;1;14;22
14278;0;1;12;1;14;22
14279;0;1;12;1;14;22
14280;0;1;12;1;14;22
14281;0;1;12;1;14;22
14282;0;1;12;1;14;22
14283;0;1;12;1;14;22
14284;0;0;12;1;14;23
14285;0;0;12;1;14;23
14286;0;0;12;1;14;23
14287;0;0;12;1;14;23
14288;0;0;12;1;14;23
14289;0;0;12;1;14;23
14290;0;0;12;1;14;23
14291;0;0;12;1;14;23
14292;0;0;12;1;14;23
14293;0;0;12;1;14;23
14294;0;0;12;1;14;23
14295;0;0;12;1;14;23
14296;0;0;12;1;14;23
14297;0;0;12;1;14;23
14298;0;0;12;1;15;22
14299;0;0;12;1;15;22
14300;0;0;12;1;15;22
14301;0;0;12;1;15;22
14302;0;0;12;1;15;22
14303;0;0;12;1;15;22
14304;0;0;12;1;15;22
14305;0;0;12;1;15;22
14306;0;0;12;1;15;22
14307;0;0;12;1;15;22
14308;0;0;12;1;15;22
14309;0;0;12;1;15;22
14310;0;0;12;1;15;22
14311;0;0;12;1;15;22
14312;0;0;12;1;15;22
14313;0;0;12;1;15;22
14314;0;0;12;1;15;22
14315;0;0;12;1;15;22
14316;0;0;12;1;14;23
14317;0;0;12;1;14;23
14318;0;0;12;1;14;23
14319;0;0;12;1;14;23
14320;0;0;12;1;14;23
14321;0;0;12;1;14;23
14322;0;0;12;1;14;23
14323;0;0;12;1;14;23
14324;0;0;12;1;14;23
14325;0;0;12;1;14;23
14326;0;0;12;1;14;23
14327;0;0;12;1;14;23
14328;0;0;11;1;14;24
14329;0;0;11;1;14;24
14330;0;0;11;1;14;24
14331;0;0;11;1;14;24
14332;0;0;11;1;14;24
14333;0;0;11;1;14;24
14334;0;0;11;1;14;24
14335;0;0;11;1;14;24
14336;0;0;11;1;14;24
14337;0;0;11;1;14;24
14338;0;0;11;1;14;24
14339;0;0;11;1;14;24
14340;0;0;11;1;14;24
14341;0;0;11;1;15;23
14342;0;0;11;1;15;23
14343;0;0;11;1;15;23
14344;0;0;11;1;15;23
14345;0;0;11;1;15;23
14346;0;0;11;1;15;23
14347;0;0;11;1;15;23
14348;0;0;11;1;15;23
14349;0;0;11;1;16;22
14350;0;0;11;1;16;22
14351;0;0;11;1;16;22
14352;0;0;11;1;16;22
14353;0;0;11;1;16;22
14354;0;0;11;1;16;22
14355;0;0;11;1;16;22
14356;0;0;11;1;16;22
14357;0;0;11;1;16;22
14358;0;0;11;1;16;22
14359;0;0;10;1;17;22
14360;0;0;10;1;17;22
14361;0;0;10;1;17;22
14362;0;0;10;1;17;22
14363;0;0;10;1;17;22
14364;0;0;10;1;17;22
14365;0;0;10;1;17;22
14366;0;0;10;1;17;22
14367;0;0;10;1;17;22
14368;0;0;10;1;17;22
14369;0;0;10;1;17;22
14370;0;0;10;1;17;22
14371;0;0;10;1;17;22
14372;0;0;10;1;17;22
14373;0;0;10;1;17;22
14374;0;0;10;1;17;22
14375;0;0;10;1;17;22
14376;0;0;10;1;17;22
14377;0;0;10;1;17;22
14378;0;0;10;1;17;22
14379;0;0;11;1;17;21
14380;0;0;11;1;17;21
14381;0;0;11;1;17;21
14382;0;0;11;1;17;21
14383;0;0;11;1;17;21
14384;0;0;11;1;17;21
14385;0;0;11;1;17;21
14386;0;0;11;1;17;21
14387;0;0;12;1;17;20
14388;0;0;12;1;17;20
14389;0;0;12;1;17;20
14390;0;0;12;1;17;20
14391;0;0;12;1;17;20
14392;0;0;12;1;17;20
14393;0;0;12;1;17;20
14394;0;0;12;1;17;20
14395;0;0;12;1;17;20
14396;0;0;12;1;17;20
14397;0;0;12;1;17;20
14398;0;0;12;1;17;20
14399;0;0;12;1;17;20
14400;0;0;12;1;17;20
14401;0;0;12;1;17;20
14402;0;0;12;1;17;20
14403;0;0;12;1;17;20
14404;0;0;12;1;17;20
14405;0;0;12;1;17;20
14406;0;0;12;1;17;20
14407;0;0;12;1;17;20
14408;0;0;12;1;17;20
14409;0;0;12;1;17;20
14410;0;0;12;1;17;20
14411;0;0;12;1;17;20
14412;0;0;12;1;17;20
14413;0;0;12;1;17;20
14414;0;0;12;1;17;20
14415;0;0;12;1;17;20
14416;0;0;12;1;17;20
14417;0;0;12;1;17;20
14418;0;0;12;1;17;20
14419;0;0;12;1;17;20
14420;0;0;12;1;17;20
14421;0;0;12;1;17;20
14422;0;0;12;2;17;19
14423;0;0;12;2;17;19
14424;0;0;12;2;17;19
14425;0;0;12;2;17;19
14426;0;0;12;2;17;19
14427;0;0;12;2;17;19
14428;0;0;12;2;17;19
14429;0;0;12;2;17;19
14430;0;0;12;2;17;19
14431;0;0;12;2;17;19
14432;0;0;12;2;17;19
14433;0;0;12;2;17;19
14434;0;0;12;2;17;19
14435;0;0;12;2;17;19
14436;0;0;12;2;17;19
14437;0;0;12;2;17;19
14438;0;0;12;2;17;19
14439;0;0;12;2;17;19
14440;0;0;12;2;17;19
14441;0;0;12;2;17;19
14442;0;0;12;2;17;19
14443;0;0;12;2;17;19
14444;0;0;12;2;17;19
14445;0;0;12;2;17;19
14446;0;0;12;2;17;19
14447;0;0;11;2;17;20
14448;0;0;11;2;17;20
14449;0;0;11;2;17;20
14450;0;0;11;2;17;20
14451;0;0;11;2;17;20
14452;0;0;11;2;17;20
14453;0;0;11;2;17;20
14454;0;0;11;2;17;20
14455;0;0;11;2;17;20
14456;0;0;11;2;17;20
14457;0;0;11;2;17;20
14458;0;0;11;2;17;20
14459;0;0;11;2;17;20
14460;0;0;10;2;18;20
14461;0;0;10;2;18;20
14462;0;0;10;2;18;20
14463;0;0;10;2;18;20
14464;0;0;10;2;18;20
14465;0;0;10;2;18;20
14466;0;0;10;2;18;20
14467;0;0;10;2;18;20
14468;0;0;10;2;18;20
14469;0;0;10;2;18;20
14470;0;0;10;2;18;20
14471;0;0;10;2;18;20
14472;0;0;10;2;18;20
14473;0;0;10;2;18;20
14474;0;0;10;2;18;20
14475;0;0;10;2;18;20
14476;0;0;10;2;18;20
14477;0;0;10;2;18;20
14478;0;0;10;2;18;20
14479;0;0;10;2;18;20
14480;0;0;10;2;18;20
14481;0;0;10;2;18;20
14482;0;0;10;2;18;20
14483;0;0;10;2;18;20
14484;0;0;10;2;18;20
14485;0;0;10;2;18;20
14486;0;0;10;2;18;20
14487;0;0;10;2;18;20
14488;0;0;10;2;18;20
14489;0;0;10;2;18;20
14490;0;0;10;2;18;20
14491;0;0;10;2;19;19
14492;0;0;10;2;19;19
14493;0;0;10;2;19;19
14494;0;0;10;2;19;19
14495;0;0;10;2;19;19
14496;0;0;10;2;19;19
14497;0;0;10;2;19;19
14498;0;0;10;2;19;19
14499;0;0;10;2;19;19
14500;0;0;10;2;19;19
14501;0;0;10;2;19;19
14502;0;0;10;2;19;19
14503;0;0;10;2;19;19
14504;0;0;10;2;19;19
14505;0;0;10;2;19;19
14506;0;0;10;2;18;20
14507;0;0;10;2;18;20
14508;0;0;10;2;18;20
14509;0;0;10;2;18;20
14510;0;0;10;2;18;20
14511;0;0;10;2;18;20
14512;0;0;10;2;18;20
14513;0;0;10;2;18;20
14514;0;0;10;2;18;20
14515;0;0;10;2;18;20
14516;0;0;10;2;18;20
14517;0;0;10;2;18;20
14518;0;0;10;2;18;20
14519;0;0;10;2;18;20
14520;0;0;10;2;18;20
14521;0;0;10;2;18;20
14522;0;0;10;2;18;20
14523;0;0;10;2;18;20
14524;0;0;10;2;18;20
14525;0;0;10;2;18;20
14526;0;0;10;2;18;20
14527;0;0;10;2;18;20
14528;0;0;10;2;18;20
14529;0;0;10;2;18;20
14530;0;0;10;2;18;20
14531;0;0;10;2;18;20
14532;0;0;10;2;18;20
14533;0;0;10;2;18;20
14534;0;0;10;2;18;20
14535;0;0;10;2;18;20
14536;0;0;10;2;18;20
14537;0;0;10;2;18;20
14538;0;0;10;2;18;20
14539;0;0;10;2;18;20
14540;0;0;10;2;18;20
14541;0;0;10;2;18;20
14542;0;0;10;2;18;20
14543;0;0;10;2;18;20
14544;0;0;10;2;18;20
14545;0;0;10;2;18;20
14546;0;0;10;2;18;20
14547;0;0;10;2;18;20
14548;0;0;10;2;18;20
14549;0;0;10;2;18;20
14550;0;0;10;2;18;20
14551;0;0;10;2;18;20
14552;0;0;10;1;18;21
14553;0;0;10;1;18;21
14554;0;0;10;1;18;21
14555;0;0;10;1;18;21
14556;0;0;10;1;18;21
14557;0;0;10;1;18;21
14558;0;0;10;1;18;21
14559;0;0;10;1;18;21
14560;0;0;10;1;18;21
14561;0;0;9;1;19;21
14562;0;0;9;1;19;21
14563;0;0;9;1;19;21
14564;0;0;9;1;19;21
14565;0;0;9;1;19;21
14566;0;0;9;1;19;21
14567;0;0;9;1;19;21
14568;0;0;9;1;19;21
14569;0;0;9;1;19;21
14570;0;0;9;1;18;22
14571;0;0;9;1;18;22
14572;0;0;9;1;18;22
14573;0;0;9;1;18;22
14574;0;0;9;1;18;22
14575;0;0;9;1;18;22
14576;0;0;10;1;17;22
14577;0;0;10;1;17;22
14578;0;0;10;1;17;22
14579;0;0;10;1;17;22
14580;0;0;10;1;17;22
14581;0;0;10;1;17;22
14582;0;0;10;1;17;22
14583;0;0;10;1;17;22
14584;0;0;11;0;17;22
14585;0;0;11;0;16;23
14586;0;0;10;0;16;24
14587;0;0;10;0;16;24
14588;0;0;10;0;16;24
14589;0;0;10;0;16;24
14590;0;0;10;0;16;24
14591;0;0;10;0;16;24
14592;0;0;10;0;16;24
14593;0;0;10;0;16;24
14594;0;0;10;0;16;24
14595;0;0;10;0;16;24
14596;0;0;10;0;16;24
14597;0;0;10;0;16;24
14598;0;0;10;0;16;24
14599;0;0;10;0;16;24
14600;0;0;10;0;16;24
14601;0;0;10;0;16;24
14602;0;0;10;0;16;24
14603;0;0;10;0;16;24
14604;0;0;10;0;16;24
14605;0;0;10;0;16;24
14606;0;0;10;0;16;24
14607;0;0;10;0;16;24
14608;0;0;10;0;16;24
14609;0;0;10;0;16;24
14610;0;0;10;0;16;24
14611;0;0;10;0;16;24
14612;0;0;10;0;16;24
14613;0;0;10;0;16;24
14614;0;0;10;0;16;24
14615;0;0;10;0;16;24
14616;0;0;10;0;16;24
14617;0;0;10;0;16;24
14618;0;0;10;0;16;24
14619;0;0;10;0;16;24
14620;0;0;10;0;16;24
14621;0;0;10;0;16;24
14622;0;0;10;0;16;24
14623;0;0;10;0;16;24
14624;0;0;10;0;16;24
14625;0;0;10;0;16;24
14626;0;0;10;0;16;24
14627;0;0;10;0;16;24
14628;0;0;10;0;16;24
14629;0;0;10;0;16;24
14630;0;0;10;0;16;24
14631;0;0;10;0;16;24
14632;0;0;10;0;16;24
14633;0;0;10;0;16;24
14634;0;0;10;0;15;25
14635;0;0;10;0;14;26
14636;0;0;10;0;14;26
14637;0;0;10;0;14;26
14638;0;0;10;0;14;26
14639;0;0;10;0;14;26
14640;0;0;10;0;14;26
14641;0;0;10;0;14;26
14642;0;0;10;0;14;26
14643;0;0;10;0;14;26
14644;0;0;10;0;14;26
14645;0;0;10;0;14;26
14646;0;0;10;0;14;26
14647;0;0;10;0;14;26
14648;0;0;10;0;14;26
14649;0;0;10;0;14;26
14650;0;0;10;0;14;26
14651;0;0;10;0;14;26
14652;0;0;10;0;14;26
14653;0;0;10;0;14;26
14654;0;0;10;0;14;26
14655;0;0;10;0;14;26
14656;0;0;10;0;14;26
14657;0;0;10;0;14;26
14658;0;0;10;0;14;26
14659;0;0;10;0;14;26
14660;0;0;10;0;14;26
14661;0;0;10;0;14;26
14662;0;0;10;0;14;26
14663;0;0;10;0;14;26
14664;0;0;10;0;14;26
14665;0;0;10;0;14;26
14666;0;0;10;0;14;26
14667;0;0;10;0;14;26
14668;0;0;10;0;14;26
14669;0;0;10;0;14;26
14670;0;0;10;0;14;26
14671;0;0;10;0;14;26
14672;0;0;10;0;14;26
14673;0;0;10;0;14;26
14674;0;0;10;0;14;26
14675;0;0;10;0;14;26
14676;0;0;9;1;14;26
14677;0;0;9;1;14;26
14678;0;0;9;1;14;26
14679;0;0;9;1;14;26
14680;0;0;9;1;14;26
14681;0;0;9;1;14;26
14682;0;0;9;1;14;26
14683;0;0;9;1;14;26
14684;0;0;9;1;14;26
14685;0;0;9;1;14;26
14686;0;0;9;1;14;26
14687;0;0;9;1;14;26
14688;0;0;9;1;14;26
14689;0;0;9;1;14;26
14690;0;0;9;1;14;26
14691;0;0;9;1;14;26
14692;0;0;9;1;14;26
14693;0;0;9;1;14;26
14694;0;0;9;1;14;26
14695;0;0;9;1;14;26
14696;0;0;9;1;14;26
14697;0;0;9;1;14;26
14698;0;0;9;1;13;27
14699;0;0;9;1;13;27
14700;0;0;9;1;13;27
14701;0;0;9;1;13;27
14702;0;0;9;1;13;27
14703;0;0;9;1;13;27
14704;0;0;9;1;13;27
14705;0;0;8;1;14;27
14706;0;0;8;1;14;27
14707;0;0;8;1;14;27
14708;0;0;8;1;14;27
14709;0;0;8;1;15;26
14710;0;0;8;1;15;26
14711;0;0;8;1;15;26
14712;0;0;8;1;15;26
14713;0;0;8;2;15;25
14714;0;0;8;2;15;25
14715;0;0;8;2;15;25
14716;0;0;8;2;15;25
14717;0;0;8;2;15;25
14718;0;0;8;2;15;25
14719;0;0;8;2;15;25
14720;0;0;8;2;15;25
14721;0;0;8;2;15;25
14722;0;0;8;2;15;25
14723;0;0;8;2;15;25
14724;0;0;8;2;15;25
14725;0;0;8;2;15;25
14726;0;0;8;2;15;25
14727;0;0;8;2;15;25
14728;0;0;8;2;15;25
14729;0;0;8;2;15;25
14730;0;0;8;3;15;24
14731;0;0;8;3;15;24
14732;0;0;8;3;15;24
14733;0;0;8;3;15;24
14734;0;0;8;3;15;24
14735;0;0;8;3;15;24
14736;0;0;8;3;15;24
14737;0;0;8;3;15;24
14738;0;0;8;3;15;24
14739;0;0;8;3;15;24
14740;0;0;8;3;15;24
14741;0;0;8;3;15;24
14742;0;0;8;3;15;24
14743;0;0;8;3;15;24
14744;0;0;8;3;15;24
14745;0;0;8;3;15;24
14746;0;0;7;3;15;25
14747;0;0;7;3;15;25
14748;0;0;7;3;15;25
14749;0;0;7;3;15;25
14750;0;0;7;3;15;25
14751;0;0;7;3;15;25
14752;0;0;7;3;15;25
14753;0;0;7;3;15;25
14754;0;0;7;3;15;25
14755;0;0;7;3;15;25
14756;0;0;7;3;15;25
14757;0;0;7;3;15;25
14758;0;0;7;3;15;25
14759;0;0;7;3;15;25
14760;0;0;7;3;15;25
14761;0;0;7;3;15;25
14762;0;0;7;3;15;25
14763;0;0;7;3;15;25
14764;0;0;7;3;15;25
14765;0;0;7;3;15;25
14766;0;0;6;3;16;25
14767;0;0;6;3;17;24
14768;0;0;6;3;16;25
14769;0;0;6;3;16;25
14770;0;0;6;3;16;25
14771;0;0;6;3;17;24
14772;0;0;6;3;18;23
14773;0;0;6;3;18;23
14774;0;0;6;3;18;23
14775;0;0;6;3;18;23
14776;0;0;6;3;18;23
14777;0;0;6;3;18;23
14778;0;0;6;3;18;23
14779;0;0;6;3;18;23
14780;0;0;6;3;18;23
14781;0;0;6;3;18;23
14782;0;0;6;3;18;23
14783;0;0;6;3;18;23
14784;0;0;6;3;18;23
14785;0;0;6;3;18;23
14786;0;0;6;3;18;23
14787;0;0;6;3;18;23
14788;0;0;6;3;18;23
14789;0;0;6;3;19;22
14790;0;0;6;3;19;22
14791;0;0;6;3;19;22
14792;0;0;6;3;19;22
14793;0;0;6;3;19;22
14794;0;0;6;3;19;22
14795;0;0;6;3;19;22
14796;0;0;6;3;19;22
14797;0;0;6;3;19;22
14798;0;0;6;3;19;22
14799;0;0;6;3;19;22
14800;0;0;6;3;19;22
14801;0;0;6;3;19;22
14802;0;0;6;3;19;22
14803;0;0;6;3;19;22
14804;0;0;6;3;19;22
14805;0;0;6;3;19;22
14806;0;0;6;3;19;22
14807;0;0;6;3;19;22
14808;0;0;6;3;19;22
14809;0;0;6;3;19;22
14810;0;0;6;3;19;22
14811;0;0;6;3;19;22
14812;0;0;6;3;19;22
14813;0;0;6;3;20;21
14814;0;0;6;3;20;21
14815;0;0;6;3;20;21
14816;0;0;6;3;20;21
14817;0;0;6;3;20;21
14818;0;0;6;3;20;21
14819;0;0;6;3;20;21
14820;0;0;6;3;20;21
14821;0;0;6;3;20;21
14822;0;0;6;3;20;21
14823;0;0;6;3;20;21
14824;0;0;6;3;19;22
14825;0;0;6;3;19;22
14826;0;0;6;3;19;22
14827;0;0;6;3;19;22
14828;0;0;6;3;19;22
14829;0;0;6;3;19;22
14830;0;0;6;3;19;22
14831;0;0;6;3;19;22
14832;0;0;6;3;19;22
14833;0;0;6;3;19;22
14834;0;0;6;3;19;22
14835;0;0;6;3;19;22
14836;0;0;6;3;19;22
14837;0;0;6;3;19;22
14838;0;0;6;3;19;22
14839;0;0;6;3;19;22
14840;0;0;6;3;19;22
14841;0;0;6;3;19;22
14842;0;0;6;3;19;22
14843;0;0;6;3;19;22
14844;0;0;6;3;19;22
14845;0;0;6;3;19;22
14846;0;0;6;3;19;22
14847;0;0;6;3;19;22
14848;0;0;6;3;19;22
14849;0;0;6;3;19;22
14850;0;0;6;3;19;22
14851;0;0;6;3;19;22
14852;0;0;6;3;19;22
14853;0;0;6;3;19;22
14854;0;0;6;3;19;22
14855;0;0;6;3;19;22
14856;0;0;6;3;19;22
14857;0;0;6;3;19;22
14858;0;0;6;3;19;22
14859;0;0;6;3;19;22
14860;0;0;6;3;19;22
14861;0;0;6;3;19;22
14862;0;0;6;3;19;22
14863;0;0;6;3;19;22
14864;0;0;7;3;19;21
14865;0;0;7;3;19;21
14866;0;0;7;3;19;21
14867;0;0;7;3;19;21
14868;0;0;7;3;19;21
14869;0;0;7;3;19;21
14870;0;0;7;3;19;21
14871;0;0;7;3;19;21
14872;0;0;7;3;19;21
14873;0;0;7;3;19;21
14874;0;0;7;3;19;21
14875;0;0;7;3;19;21
14876;0;0;7;3;19;21
14877;0;0;7;3;19;21
14878;0;0;7;3;19;21
14879;0;0;7;3;19;21
14880;0;0;7;3;19;21
14881;0;0;7;3;19;21
14882;0;0;7;3;19;21
14883;0;0;7;3;19;21
14884;0;0;7;3;19;21
14885;0;0;7;3;19;21
14886;0;0;7;3;19;21
14887;0;0;7;3;19;21
14888;0;0;7;3;19;21
14889;0;0;7;3;19;21
14890;0;0;7;3;19;21
14891;0;0;7;2;20;21
14892;0;0;7;2;20;21
14893;0;0;7;2;20;21
14894;0;0;7;2;20;21
14895;0;0;7;2;20;21
14896;0;0;7;2;20;21
14897;0;0;7;2;20;21
14898;0;0;7;2;20;21
14899;0;0;7;2;20;21
14900;0;0;7;2;20;21
14901;0;0;8;2;20;20
14902;0;0;8;2;20;20
14903;0;0;8;2;20;20
14904;0;0;8;2;20;20
14905;0;0;8;2;20;20
14906;0;0;8;2;20;20
14907;0;0;8;2;20;20
14908;0;0;8;2;20;20
14909;0;0;8;2;20;20
14910;0;0;8;2;20;20
14911;0;0;8;2;20;20
14912;0;0;8;2;20;20
14913;0;0;8;2;20;20
14914;0;0;8;2;20;20
14915;0;0;8;2;20;20
14916;0;0;8;2;20;20
14917;0;0;8;2;20;20
14918;0;0;8;2;20;20
14919;0;0;8;2;20;20
14920;0;0;8;2;20;20
