time;0;1;2;3;4;5
4138;0;48;0;0;1;1
4139;0;48;0;0;1;1
4140;0;48;0;0;1;1
4141;0;49;0;0;0;1
4142;0;49;0;0;0;1
4143;0;49;0;0;0;1
4144;0;49;0;0;0;1
4145;0;49;0;0;0;1
4146;0;50;0;0;0;0
4147;0;50;0;0;0;0
4148;0;50;0;0;0;0
4149;0;50;0;0;0;0
4150;0;50;0;0;0;0
4151;0;50;0;0;0;0
4152;0;50;0;0;0;0
4153;0;50;0;0;0;0
4154;0;50;0;0;0;0
4155;0;50;0;0;0;0
4156;0;50;0;0;0;0
4157;0;50;0;0;0;0
4158;0;50;0;0;0;0
4159;0;50;0;0;0;0
4160;0;50;0;0;0;0
4161;0;50;0;0;0;0
4162;0;50;0;0;0;0
4163;0;50;0;0;0;0
4164;0;50;0;0;0;0
4165;0;50;0;0;0;0
4166;0;50;0;0;0;0
4167;0;50;0;0;0;0
4168;0;50;0;0;0;0
4169;0;50;0;0;0;0
4170;0;50;0;0;0;0
4171;0;50;0;0;0;0
4172;0;50;0;0;0;0
4173;0;50;0;0;0;0
4174;0;50;0;0;0;0
4175;0;50;0;0;0;0
4176;0;50;0;0;0;0
4177;0;50;0;0;0;0
4178;0;50;0;0;0;0
4179;0;50;0;0;0;0
4180;0;50;0;0;0;0
4181;0;50;0;0;0;0
4182;0;50;0;0;0;0
4183;0;50;0;0;0;0
4184;0;50;0;0;0;0
4185;0;50;0;0;0;0
4186;0;50;0;0;0;0
4187;0;50;0;0;0;0
4188;0;50;0;0;0;0
4189;0;49;1;0;0;0
4190;0;49;1;0;0;0
4191;0;49;1;0;0;0
4192;0;49;1;0;0;0
4193;0;49;1;0;0;0
4194;0;49;1;0;0;0
4195;0;49;1;0;0;0
4196;0;49;1;0;0;0
4197;0;49;1;0;0;0
4198;0;49;1;0;0;0
4199;0;49;1;0;0;0
4200;0;49;1;0;0;0
4201;0;49;1;0;0;0
4202;0;49;1;0;0;0
4203;0;49;1;0;0;0
4204;0;49;1;0;0;0
4205;0;49;1;0;0;0
4206;0;49;1;0;0;0
4207;0;49;1;0;0;0
4208;0;49;1;0;0;0
4209;0;49;1;0;0;0
4210;0;49;1;0;0;0
4211;0;49;1;0;0;0
4212;0;49;1;0;0;0
4213;0;49;1;0;0;0
4214;0;49;1;0;0;0
4215;0;49;1;0;0;0
4216;0;49;1;0;0;0
4217;0;49;1;0;0;0
4218;0;49;1;0;0;0
4219;0;49;1;0;0;0
4220;0;48;1;0;1;0
4221;0;48;1;0;1;0
4222;0;48;1;0;1;0
4223;0;48;1;0;1;0
4224;0;48;1;0;1;0
4225;0;48;1;0;1;0
4226;0;48;1;0;1;0
4227;0;48;1;0;1;0
4228;0;48;1;0;1;0
4229;0;49;0;0;1;0
4230;0;49;0;0;1;0
4231;0;49;0;0;1;0
4232;0;49;0;0;1;0
4233;0;49;0;0;1;0
4234;0;49;0;0;1;0
4235;0;49;0;0;1;0
4236;0;49;0;0;1;0
4237;0;49;0;0;1;0
4238;0;48;0;0;1;1
4239;0;48;0;0;1;1
4240;0;48;0;0;1;1
4241;0;48;0;0;1;1
4242;0;47;0;0;1;2
4243;0;47;0;0;1;2
4244;0;47;0;0;1;2
4245;0;47;0;0;1;2
4246;0;47;0;0;1;2
4247;0;47;0;0;1;2
4248;0;48;0;0;0;2
4249;0;48;0;0;0;2
4250;0;48;0;0;0;2
4251;0;48;0;0;0;2
4252;0;48;0;0;0;2
4253;0;48;0;0;0;2
4254;0;48;0;0;0;2
4255;0;48;0;0;0;2
4256;0;48;0;0;0;2
4257;0;48;0;0;0;2
4258;0;48;0;0;0;2
4259;0;48;0;0;0;2
4260;0;48;0;0;0;2
4261;0;48;0;0;0;2
4262;0;48;0;0;0;2
4263;0;48;0;0;0;2
4264;0;48;0;0;0;2
4265;0;48;0;0;0;2
4266;0;48;0;0;0;2
4267;0;48;0;0;0;2
4268;0;48;0;0;0;2
4269;0;48;0;0;0;2
4270;0;48;0;0;0;2
4271;0;48;0;0;0;2
4272;0;48;0;0;0;2
4273;0;48;0;0;0;2
4274;0;48;0;0;0;2
4275;0;48;0;0;0;2
4276;0;48;0;0;0;2
4277;0;48;0;0;0;2
4278;0;48;0;0;0;2
4279;0;48;0;0;0;2
4280;0;48;0;0;0;2
4281;0;48;0;0;0;2
4282;0;48;0;0;0;2
4283;0;48;0;0;0;2
4284;0;48;0;0;0;2
4285;0;48;0;0;0;2
4286;0;48;0;0;0;2
4287;0;48;0;0;0;2
4288;0;48;0;0;0;2
4289;0;48;0;0;0;2
4290;0;48;0;0;0;2
4291;0;48;0;0;0;2
4292;0;47;1;0;0;2
4293;0;47;1;0;0;2
4294;0;47;1;0;0;2
4295;0;47;1;0;0;2
4296;0;47;1;0;0;2
4297;0;47;1;0;0;2
4298;0;47;1;0;0;2
4299;0;47;1;0;0;2
4300;0;47;1;0;0;2
4301;0;47;1;0;0;2
4302;0;47;1;0;0;2
4303;0;47;1;0;0;2
4304;0;47;1;0;0;2
4305;0;47;1;0;0;2
4306;0;47;1;0;0;2
4307;0;47;1;0;0;2
4308;0;47;1;0;0;2
4309;0;47;1;0;0;2
4310;0;47;1;0;0;2
4311;0;47;1;0;0;2
4312;0;48;1;0;0;1
4313;0;48;1;0;0;1
4314;0;48;1;0;0;1
4315;0;48;1;0;1;0
4316;0;48;1;0;1;0
4317;0;48;1;0;1;0
4318;0;48;1;0;1;0
4319;0;48;1;0;1;0
4320;0;48;1;0;1;0
4321;0;48;1;0;1;0
4322;0;48;1;0;1;0
4323;0;48;1;0;1;0
4324;0;48;1;0;1;0
4325;0;48;1;0;1;0
4326;0;48;1;0;1;0
4327;0;48;1;0;1;0
4328;0;48;1;0;1;0
4329;0;48;1;0;1;0
4330;0;48;1;0;1;0
4331;0;48;1;0;1;0
4332;0;48;1;0;1;0
4333;0;48;1;0;1;0
4334;0;48;1;0;1;0
4335;0;48;1;0;1;0
4336;0;48;1;0;1;0
4337;0;48;1;0;1;0
4338;0;48;1;0;1;0
4339;0;48;1;0;1;0
4340;0;48;1;0;1;0
4341;0;48;1;0;1;0
4342;0;48;1;0;1;0
4343;0;48;1;0;1;0
4344;0;48;1;0;1;0
4345;0;48;1;0;1;0
4346;0;48;1;0;1;0
4347;0;48;1;0;1;0
4348;0;48;1;0;1;0
4349;0;48;1;0;1;0
4350;0;47;2;0;1;0
4351;0;47;2;0;1;0
4352;0;47;2;0;1;0
4353;0;47;2;0;1;0
4354;0;47;2;0;1;0
4355;0;47;2;0;1;0
4356;0;47;2;0;1;0
4357;0;47;2;0;1;0
4358;0;47;2;0;1;0
4359;0;47;2;0;1;0
4360;0;47;2;0;1;0
4361;0;47;2;0;1;0
4362;0;47;2;0;1;0
4363;0;47;2;0;1;0
4364;0;48;1;0;1;0
4365;0;48;1;0;1;0
4366;0;49;1;0;0;0
4367;0;48;1;0;1;0
4368;0;48;1;0;1;0
4369;0;48;1;0;1;0
4370;0;48;1;0;1;0
4371;0;48;1;0;1;0
4372;0;48;1;0;1;0
4373;0;48;1;0;1;0
4374;0;48;1;0;1;0
4375;0;48;1;0;1;0
4376;0;48;1;0;1;0
4377;0;48;1;0;1;0
4378;0;48;1;0;1;0
4379;0;48;1;0;1;0
4380;0;48;1;0;1;0
4381;0;48;1;0;1;0
4382;0;48;1;0;1;0
4383;0;48;1;0;1;0
4384;0;48;1;0;1;0
4385;0;48;1;0;1;0
4386;0;48;1;0;1;0
4387;0;48;1;0;1;0
4388;0;49;1;0;0;0
4389;0;49;1;0;0;0
4390;0;49;1;0;0;0
4391;0;49;1;0;0;0
4392;0;49;1;0;0;0
4393;0;49;1;0;0;0
4394;0;49;1;0;0;0
4395;0;49;1;0;0;0
4396;0;49;1;0;0;0
4397;0;49;1;0;0;0
4398;0;49;1;0;0;0
4399;0;49;1;0;0;0
4400;0;49;1;0;0;0
4401;0;49;1;0;0;0
4402;0;49;1;0;0;0
4403;0;49;1;0;0;0
4404;0;49;1;0;0;0
4405;0;49;1;0;0;0
4406;0;49;1;0;0;0
4407;0;50;0;0;0;0
4408;0;50;0;0;0;0
4409;0;50;0;0;0;0
4410;0;50;0;0;0;0
4411;0;50;0;0;0;0
4412;0;49;0;0;1;0
4413;0;49;0;0;1;0
4414;0;49;0;0;1;0
4415;0;49;0;0;1;0
4416;0;49;0;0;1;0
4417;0;49;0;0;1;0
4418;0;49;0;0;1;0
4419;0;49;0;0;1;0
4420;0;49;0;0;1;0
4421;0;49;0;0;1;0
4422;0;49;0;0;1;0
4423;0;49;0;0;1;0
4424;0;49;0;0;1;0
4425;0;49;0;0;1;0
4426;0;49;0;0;1;0
4427;0;49;0;0;1;0
4428;0;49;0;0;1;0
4429;0;49;0;0;1;0
4430;0;49;0;0;1;0
4431;0;49;0;0;1;0
4432;0;49;0;0;1;0
4433;0;49;0;0;1;0
4434;0;49;0;0;1;0
4435;0;49;0;0;1;0
4436;0;49;0;0;1;0
4437;0;49;0;0;1;0
4438;0;49;0;0;1;0
4439;0;49;0;0;1;0
4440;0;49;0;0;1;0
4441;0;49;0;0;1;0
4442;0;49;0;0;1;0
4443;0;49;0;0;1;0
4444;0;49;0;0;1;0
4445;0;49;0;0;1;0
4446;0;49;0;0;1;0
4447;0;49;0;0;1;0
4448;0;49;0;0;1;0
4449;0;49;0;0;1;0
4450;0;49;0;0;1;0
4451;0;49;0;0;1;0
4452;0;49;0;0;1;0
4453;0;49;0;0;1;0
4454;0;49;0;0;1;0
4455;0;49;0;0;1;0
4456;0;49;0;0;1;0
4457;0;49;0;0;1;0
4458;0;49;0;0;1;0
4459;0;49;0;0;1;0
4460;0;49;0;0;1;0
4461;0;49;0;0;1;0
4462;0;49;0;0;1;0
4463;0;49;0;0;1;0
4464;0;49;0;0;1;0
4465;0;49;0;0;1;0
4466;0;49;0;0;1;0
4467;0;49;0;0;1;0
4468;0;49;0;0;1;0
4469;0;49;0;0;1;0
4470;0;49;0;0;1;0
4471;0;49;0;0;1;0
4472;0;49;0;0;1;0
4473;0;49;0;0;1;0
4474;0;49;0;0;1;0
4475;0;49;0;0;1;0
4476;0;49;0;0;1;0
4477;0;49;0;0;1;0
4478;0;49;0;0;1;0
4479;0;49;0;0;1;0
4480;0;49;0;0;1;0
4481;0;49;0;0;1;0
4482;0;49;0;0;1;0
4483;0;49;0;0;1;0
4484;0;50;0;0;0;0
4485;0;50;0;0;0;0
4486;0;50;0;0;0;0
4487;0;50;0;0;0;0
4488;0;50;0;0;0;0
4489;0;50;0;0;0;0
4490;0;50;0;0;0;0
4491;0;50;0;0;0;0
4492;0;50;0;0;0;0
4493;0;50;0;0;0;0
4494;0;50;0;0;0;0
4495;0;50;0;0;0;0
4496;0;50;0;0;0;0
4497;0;50;0;0;0;0
4498;0;50;0;0;0;0
4499;0;50;0;0;0;0
4500;0;50;0;0;0;0
4501;0;50;0;0;0;0
4502;0;50;0;0;0;0
4503;0;50;0;0;0;0
4504;0;50;0;0;0;0
4505;0;49;1;0;0;0
4506;0;49;1;0;0;0
4507;0;49;1;0;0;0
4508;0;49;1;0;0;0
4509;0;49;1;0;0;0
4510;0;49;1;0;0;0
4511;0;49;1;0;0;0
4512;0;49;1;0;0;0
4513;0;49;1;0;0;0
4514;0;49;1;0;0;0
4515;0;49;1;0;0;0
4516;0;49;1;0;0;0
4517;0;49;1;0;0;0
4518;0;49;1;0;0;0
4519;0;49;1;0;0;0
4520;0;49;1;0;0;0
4521;0;49;1;0;0;0
4522;0;49;1;0;0;0
4523;0;49;1;0;0;0
4524;0;48;1;0;0;1
4525;0;48;1;0;0;1
4526;0;48;1;0;0;1
4527;0;48;1;0;0;1
4528;0;48;1;0;0;1
4529;0;48;1;0;0;1
4530;0;48;1;0;0;1
4531;0;48;1;0;0;1
4532;0;47;2;0;0;1
4533;0;47;2;0;0;1
4534;0;47;2;0;0;1
4535;0;47;2;0;0;1
4536;0;47;2;0;0;1
4537;0;47;2;0;0;1
4538;0;47;2;0;0;1
4539;0;47;2;0;0;1
4540;0;47;2;0;0;1
4541;0;47;2;0;0;1
4542;0;47;2;0;0;1
4543;0;47;2;0;0;1
4544;0;47;2;0;0;1
4545;0;47;2;0;0;1
4546;0;47;2;0;0;1
4547;0;47;2;0;0;1
4548;0;47;2;0;0;1
4549;0;47;2;0;0;1
4550;0;48;1;0;0;1
4551;0;48;1;0;0;1
4552;0;48;1;0;0;1
4553;0;48;1;0;0;1
4554;0;48;1;0;0;1
4555;0;48;1;0;0;1
4556;0;48;1;0;0;1
4557;0;48;1;0;0;1
4558;0;48;1;0;0;1
4559;0;48;1;0;0;1
4560;0;48;1;0;0;1
4561;0;48;1;0;0;1
4562;0;48;1;0;0;1
4563;0;48;1;0;0;1
4564;0;48;1;0;0;1
4565;0;48;1;0;0;1
4566;0;49;0;0;0;1
4567;0;49;0;0;0;1
4568;0;48;1;0;0;1
4569;0;48;1;0;0;1
4570;0;48;1;0;0;1
4571;0;49;1;0;0;0
4572;0;49;1;0;0;0
4573;0;49;1;0;0;0
4574;0;48;1;0;0;1
4575;0;48;1;0;0;1
4576;0;48;1;0;0;1
4577;0;48;1;0;0;1
4578;0;48;1;0;0;1
4579;0;48;1;0;0;1
4580;0;48;1;0;0;1
4581;0;48;1;0;0;1
4582;0;48;1;0;0;1
4583;0;48;1;0;0;1
4584;0;48;1;0;0;1
4585;0;47;1;0;1;1
4586;0;47;1;0;1;1
4587;0;47;1;0;1;1
4588;0;47;1;0;1;1
4589;0;47;1;0;1;1
4590;0;47;1;0;1;1
4591;0;47;1;0;1;1
4592;0;47;1;0;1;1
4593;0;47;1;0;1;1
4594;0;47;1;0;1;1
4595;0;47;1;0;1;1
4596;0;47;1;0;1;1
4597;0;46;1;1;1;1
4598;0;46;1;1;1;1
4599;0;46;1;1;1;1
4600;0;46;1;1;1;1
4601;0;46;1;1;1;1
4602;0;46;1;1;1;1
4603;0;46;1;1;1;1
4604;0;46;1;1;1;1
4605;0;46;1;1;1;1
4606;0;46;1;1;1;1
4607;0;45;1;1;1;2
4608;0;45;1;1;1;2
4609;0;45;1;1;1;2
4610;0;45;1;1;1;2
4611;0;46;0;1;1;2
4612;0;46;0;1;1;2
4613;0;46;0;1;1;2
4614;0;46;0;1;1;2
4615;0;46;0;1;1;2
4616;0;46;0;1;1;2
4617;0;46;0;1;1;2
4618;0;46;0;1;1;2
4619;0;46;0;1;1;2
4620;0;46;0;1;1;2
4621;0;47;0;1;1;1
4622;0;47;0;1;1;1
4623;0;47;0;1;1;1
4624;0;47;0;1;1;1
4625;0;47;0;1;1;1
4626;0;47;0;1;1;1
4627;0;47;0;1;1;1
4628;0;47;0;1;1;1
4629;0;47;0;1;1;1
4630;0;47;0;1;1;1
4631;0;47;0;1;1;1
4632;0;47;0;1;1;1
4633;0;47;0;1;1;1
4634;0;47;0;1;1;1
4635;0;47;0;1;1;1
4636;0;47;0;1;1;1
4637;0;47;0;1;1;1
4638;0;47;0;1;1;1
4639;0;47;0;1;1;1
4640;0;48;0;1;1;0
4641;0;48;0;1;1;0
4642;0;48;0;1;1;0
4643;0;48;0;1;1;0
4644;0;48;0;1;1;0
4645;0;48;0;1;1;0
4646;0;48;0;1;1;0
4647;0;48;0;1;1;0
4648;0;48;0;1;1;0
4649;0;48;0;1;1;0
4650;0;48;0;1;1;0
4651;0;48;0;1;1;0
4652;0;48;0;1;1;0
4653;0;48;0;1;1;0
4654;0;48;0;1;1;0
4655;0;48;0;1;1;0
4656;0;49;0;1;0;0
4657;0;49;0;1;0;0
4658;0;49;0;1;0;0
4659;0;49;0;1;0;0
4660;0;49;0;1;0;0
4661;0;49;0;1;0;0
4662;0;49;0;1;0;0
4663;0;49;0;1;0;0
4664;0;48;0;1;1;0
4665;0;48;0;1;1;0
4666;0;48;0;1;1;0
4667;0;48;0;1;1;0
4668;0;48;0;1;1;0
4669;0;48;0;1;1;0
4670;0;48;0;1;1;0
4671;0;48;0;1;1;0
4672;0;49;0;0;1;0
4673;0;49;0;0;1;0
4674;0;49;0;0;1;0
4675;0;49;0;0;1;0
4676;0;49;0;0;1;0
4677;0;49;0;0;1;0
4678;0;49;0;0;1;0
4679;0;49;0;0;1;0
4680;0;49;0;0;1;0
4681;0;49;0;0;1;0
4682;0;49;0;0;1;0
4683;0;49;0;0;1;0
4684;0;49;0;0;1;0
4685;0;49;0;0;1;0
4686;0;49;0;0;1;0
4687;0;49;0;0;1;0
4688;0;49;0;0;1;0
4689;0;49;0;0;1;0
4690;0;49;0;0;1;0
4691;0;49;0;0;1;0
4692;0;49;0;0;1;0
4693;0;49;0;0;1;0
4694;0;49;0;0;1;0
4695;0;49;0;0;1;0
4696;0;49;0;0;1;0
4697;0;49;0;0;1;0
4698;0;49;0;0;1;0
4699;0;48;0;0;1;1
4700;0;48;0;0;1;1
4701;0;48;0;0;1;1
4702;0;48;0;0;1;1
4703;0;48;0;0;1;1
4704;0;48;0;0;1;1
4705;0;48;0;0;1;1
4706;0;48;0;0;1;1
4707;0;48;0;0;1;1
4708;0;48;0;0;1;1
4709;0;48;0;0;1;1
4710;0;48;0;0;1;1
4711;0;48;0;0;1;1
4712;0;48;0;0;1;1
4713;0;48;0;0;1;1
4714;0;47;1;0;1;1
4715;0;47;1;0;1;1
4716;0;47;1;0;1;1
4717;0;47;1;0;1;1
4718;0;47;1;0;1;1
4719;0;47;1;0;1;1
4720;0;47;1;0;1;1
4721;0;47;1;0;1;1
4722;0;47;1;0;1;1
4723;0;47;1;0;1;1
4724;0;47;1;0;1;1
4725;0;47;1;0;1;1
4726;0;47;1;0;1;1
4727;0;47;1;0;1;1
4728;0;47;1;0;1;1
4729;0;47;1;0;1;1
4730;0;47;1;0;1;1
4731;0;47;1;0;1;1
4732;0;47;1;0;1;1
4733;0;47;1;0;1;1
4734;0;47;1;0;1;1
4735;0;47;1;0;1;1
4736;0;47;1;0;1;1
4737;0;47;1;0;1;1
4738;0;48;1;0;0;1
4739;0;48;1;0;0;1
4740;0;48;1;0;0;1
4741;0;48;1;0;0;1
4742;0;48;1;0;0;1
4743;0;48;1;0;0;1
4744;0;48;1;0;0;1
4745;0;48;1;0;0;1
4746;0;48;1;0;0;1
4747;0;48;1;0;0;1
4748;0;48;1;0;0;1
4749;0;48;1;0;0;1
4750;0;48;1;0;0;1
4751;0;48;1;0;0;1
4752;0;48;1;0;0;1
4753;0;48;1;0;0;1
4754;0;48;1;0;0;1
4755;0;48;1;0;0;1
4756;0;48;1;0;0;1
4757;0;48;1;0;0;1
4758;0;48;1;0;0;1
4759;0;48;1;0;0;1
4760;0;48;1;0;0;1
4761;0;48;1;0;0;1
4762;0;48;1;0;0;1
4763;0;48;1;0;0;1
4764;0;48;1;0;0;1
4765;0;48;1;0;0;1
4766;0;48;1;0;0;1
4767;0;48;1;0;0;1
4768;0;48;1;0;0;1
4769;0;48;1;0;0;1
4770;0;48;1;0;0;1
4771;0;48;1;0;0;1
4772;0;49;1;0;0;0
4773;0;49;1;0;0;0
4774;0;49;1;0;0;0
4775;0;49;1;0;0;0
4776;0;49;1;0;0;0
4777;0;48;1;0;0;1
4778;0;48;1;0;0;1
4779;0;48;1;0;0;1
4780;0;48;1;0;0;1
4781;0;48;1;0;0;1
4782;0;48;1;0;0;1
4783;0;48;1;0;0;1
4784;0;48;0;0;0;2
4785;0;48;0;0;0;2
4786;0;48;0;0;0;2
4787;0;48;0;0;0;2
4788;0;48;0;0;0;2
4789;0;47;0;1;0;2
4790;0;47;0;1;0;2
4791;0;47;0;1;0;2
4792;0;47;0;1;0;2
4793;0;47;0;1;0;2
4794;0;46;0;2;0;2
4795;0;46;0;2;0;2
4796;0;46;0;2;0;2
4797;0;46;0;2;0;2
4798;0;46;0;2;0;2
4799;0;46;0;2;0;2
4800;0;46;0;2;0;2
4801;0;46;0;2;0;2
4802;0;46;0;2;0;2
4803;0;46;0;2;0;2
4804;0;46;0;2;0;2
4805;0;46;0;2;0;2
4806;0;46;0;3;0;1
4807;0;46;0;3;0;1
4808;0;46;0;3;0;1
4809;0;46;0;3;0;1
4810;0;46;0;3;0;1
4811;0;46;0;3;0;1
4812;0;46;0;3;0;1
4813;0;46;0;3;0;1
4814;0;46;0;3;0;1
4815;0;46;0;3;0;1
4816;0;46;0;3;0;1
4817;0;46;0;3;0;1
4818;0;46;0;3;0;1
4819;0;46;0;3;0;1
4820;0;46;0;3;0;1
4821;0;46;0;3;0;1
4822;0;46;0;3;0;1
4823;0;46;0;3;0;1
4824;0;46;0;3;0;1
4825;0;46;0;3;0;1
4826;0;46;0;3;0;1
4827;0;46;0;3;0;1
4828;0;46;0;3;0;1
4829;0;46;0;3;0;1
4830;0;46;0;3;0;1
4831;0;46;0;3;0;1
4832;0;47;0;2;0;1
4833;0;47;0;2;0;1
4834;0;47;0;2;0;1
4835;0;47;0;2;0;1
4836;0;47;0;2;0;1
4837;0;47;0;2;0;1
4838;0;47;0;2;0;1
4839;0;47;0;2;0;1
4840;0;47;0;2;0;1
4841;0;47;0;2;0;1
4842;0;47;0;2;0;1
4843;0;47;0;3;0;0
4844;0;47;0;3;0;0
4845;0;47;0;3;0;0
4846;0;47;0;3;0;0
4847;0;47;0;2;1;0
4848;0;47;0;2;1;0
4849;0;47;0;2;1;0
4850;0;47;0;2;1;0
4851;0;47;0;2;1;0
4852;0;47;0;2;1;0
4853;0;47;0;2;1;0
4854;0;47;0;2;1;0
4855;0;47;0;2;1;0
4856;0;47;0;2;1;0
4857;0;47;0;2;1;0
4858;0;47;0;2;1;0
4859;0;47;0;2;1;0
4860;0;47;0;2;1;0
4861;0;47;0;2;1;0
4862;0;47;0;2;1;0
4863;0;47;0;2;1;0
4864;0;46;0;3;1;0
4865;0;46;0;3;1;0
4866;0;46;0;3;1;0
4867;0;46;0;3;1;0
4868;0;46;0;3;1;0
4869;0;46;0;3;1;0
4870;0;47;0;3;0;0
4871;0;47;0;3;0;0
4872;0;46;0;3;1;0
4873;0;47;0;2;1;0
4874;0;47;0;2;1;0
4875;0;47;0;2;1;0
4876;0;47;0;2;1;0
4877;0;47;0;2;1;0
4878;0;47;0;2;1;0
4879;0;47;0;2;1;0
4880;0;47;0;2;1;0
4881;0;47;0;2;1;0
4882;0;47;0;2;1;0
4883;0;47;0;2;1;0
4884;0;47;0;2;1;0
4885;0;47;0;2;1;0
4886;0;46;0;1;2;1
4887;0;46;0;1;2;1
4888;0;46;0;1;2;1
4889;0;46;0;1;2;1
4890;0;46;0;1;2;1
4891;0;46;0;1;2;1
4892;0;46;0;1;2;1
4893;0;46;0;1;2;1
4894;0;46;0;1;2;1
4895;0;47;0;0;2;1
4896;0;47;0;0;2;1
4897;0;47;0;0;2;1
4898;0;47;0;0;2;1
4899;0;47;0;0;2;1
4900;0;47;0;0;2;1
4901;0;47;0;0;2;1
4902;0;47;0;0;2;1
4903;0;46;0;1;2;1
4904;0;46;0;1;2;1
4905;0;46;0;1;2;1
4906;0;46;0;1;2;1
4907;0;46;0;1;2;1
4908;0;46;0;1;2;1
4909;0;46;0;1;2;1
4910;0;46;0;1;2;1
4911;0;46;0;1;2;1
4912;0;46;0;1;2;1
4913;0;46;0;1;2;1
4914;0;46;0;1;2;1
4915;0;46;0;1;2;1
4916;0;46;0;1;2;1
4917;0;46;0;1;2;1
4918;0;47;0;1;1;1
4919;0;47;0;1;1;1
4920;0;47;0;1;1;1
4921;0;47;0;1;1;1
4922;0;47;0;1;1;1
4923;0;48;0;1;0;1
4924;0;48;0;1;0;1
4925;0;48;0;1;0;1
4926;0;48;0;1;0;1
4927;0;48;0;1;0;1
4928;0;48;0;1;0;1
4929;0;48;0;1;0;1
4930;0;48;0;1;0;1
4931;0;48;0;1;0;1
4932;0;48;0;1;0;1
4933;0;48;0;1;0;1
4934;0;48;0;1;0;1
4935;0;48;0;1;0;1
4936;0;48;0;1;0;1
4937;0;48;0;1;0;1
4938;0;48;0;1;0;1
4939;0;48;0;1;0;1
4940;0;47;1;1;0;1
4941;0;48;1;1;0;0
4942;0;48;1;1;0;0
4943;0;48;1;1;0;0
4944;0;48;1;1;0;0
4945;0;48;1;1;0;0
4946;0;48;1;1;0;0
4947;0;48;1;1;0;0
4948;0;48;1;1;0;0
4949;0;48;1;1;0;0
4950;0;48;1;1;0;0
4951;0;48;1;1;0;0
4952;0;48;1;1;0;0
4953;0;48;1;1;0;0
4954;0;48;1;1;0;0
4955;0;48;1;1;0;0
4956;0;48;1;1;0;0
4957;0;48;1;1;0;0
4958;0;48;1;1;0;0
4959;0;48;1;1;0;0
4960;0;48;1;1;0;0
4961;0;48;1;1;0;0
4962;0;48;1;1;0;0
4963;0;48;1;1;0;0
4964;0;48;1;1;0;0
4965;0;48;1;1;0;0
4966;0;48;1;1;0;0
4967;0;47;1;2;0;0
4968;0;47;1;2;0;0
4969;0;47;1;2;0;0
4970;0;47;1;2;0;0
4971;0;48;1;1;0;0
4972;0;48;1;1;0;0
4973;0;48;1;1;0;0
4974;0;49;0;1;0;0
4975;0;49;0;1;0;0
4976;0;48;0;1;1;0
4977;0;48;0;1;1;0
4978;0;48;0;1;1;0
4979;0;48;0;1;1;0
4980;0;48;0;1;1;0
4981;0;48;0;1;1;0
4982;0;48;0;1;1;0
4983;0;48;0;1;1;0
4984;0;48;0;1;1;0
4985;0;48;0;1;1;0
4986;0;47;0;1;2;0
4987;0;47;0;1;2;0
4988;0;47;0;1;2;0
4989;0;46;0;1;3;0
4990;0;46;0;1;3;0
4991;0;46;0;1;3;0
4992;0;46;0;1;3;0
4993;0;46;0;1;3;0
4994;0;46;0;1;3;0
4995;0;46;0;1;3;0
4996;0;46;0;1;3;0
4997;0;46;0;1;3;0
4998;0;46;0;1;3;0
4999;0;46;0;1;3;0
5000;0;46;0;1;3;0
5001;0;46;0;1;3;0
5002;0;46;0;1;3;0
5003;0;46;0;1;3;0
5004;0;46;0;1;3;0
5005;0;46;0;1;3;0
5006;0;46;0;1;3;0
5007;0;46;0;1;3;0
5008;0;46;0;1;3;0
5009;0;46;0;1;3;0
5010;0;46;0;1;3;0
5011;0;46;0;1;3;0
5012;0;46;0;1;3;0
5013;0;46;0;1;3;0
5014;0;46;0;1;3;0
5015;0;46;0;1;3;0
5016;0;46;0;1;3;0
5017;0;46;0;1;3;0
5018;0;46;0;1;3;0
5019;0;46;0;1;3;0
5020;0;46;0;1;3;0
5021;0;46;0;1;3;0
5022;0;46;0;1;3;0
5023;0;46;0;1;3;0
5024;0;46;0;1;3;0
5025;0;46;0;1;3;0
5026;0;46;0;1;3;0
5027;0;46;0;1;3;0
5028;0;46;0;1;3;0
5029;0;46;0;1;3;0
5030;0;46;0;1;3;0
5031;0;46;0;1;3;0
5032;0;46;0;1;3;0
5033;0;46;0;1;3;0
5034;0;46;0;1;3;0
5035;0;46;0;1;3;0
5036;0;47;0;0;3;0
5037;0;47;0;0;3;0
5038;0;47;0;0;3;0
5039;0;49;0;0;1;0
5040;0;49;0;0;1;0
5041;0;49;0;0;1;0
5042;0;49;0;0;1;0
5043;0;49;0;0;1;0
5044;0;49;0;0;1;0
5045;0;49;0;0;1;0
5046;0;49;0;0;1;0
5047;0;49;0;0;1;0
5048;0;49;0;0;1;0
5049;0;49;0;0;1;0
5050;0;49;0;0;1;0
5051;0;49;0;0;1;0
5052;0;49;0;0;1;0
5053;0;49;0;0;1;0
5054;0;49;0;0;1;0
5055;0;49;0;0;1;0
5056;0;49;0;0;1;0
5057;0;49;0;0;1;0
5058;0;50;0;0;0;0
5059;0;50;0;0;0;0
5060;0;50;0;0;0;0
5061;0;50;0;0;0;0
5062;0;50;0;0;0;0
5063;0;50;0;0;0;0
5064;0;50;0;0;0;0
5065;0;50;0;0;0;0
5066;0;50;0;0;0;0
5067;0;50;0;0;0;0
5068;0;50;0;0;0;0
5069;0;50;0;0;0;0
